Date,Above,Below,Total,Percentage,Index_Close
2016-04-22,5,1,6,83.33333333333334,504.0335080234851
2016-04-25,5,1,6,83.33333333333334,502.71929511535393
2016-04-26,5,1,6,83.33333333333334,514.2512595731428
2016-04-27,5,1,6,83.33333333333334,515.1283001853644
2016-04-28,5,1,6,83.33333333333334,514.2873553398119
2016-04-29,5,1,6,83.33333333333334,516.4000244346361
2016-05-02,5,1,6,83.33333333333334,523.0960903352563
2016-05-03,6,0,6,100.0,529.3353213575406
2016-05-04,6,0,6,100.0,533.7129975948588
2016-05-05,6,0,6,100.0,538.3767043945205
2016-05-06,6,0,6,100.0,535.7460155074746
2016-05-09,6,0,6,100.0,538.0084792501759
2016-05-10,6,0,6,100.0,546.1631822249783
2016-05-11,6,0,6,100.0,546.6143802055861
2016-05-12,6,0,6,100.0,543.8399129420069
2016-05-13,6,0,6,100.0,536.361368461193
2016-05-16,5,1,6,83.33333333333334,534.1043065858734
2016-05-17,5,1,6,83.33333333333334,534.9795017802472
2016-05-18,5,1,6,83.33333333333334,538.0016102615483
2016-05-19,5,1,6,83.33333333333334,533.9373809402834
2016-05-20,5,1,6,83.33333333333334,526.0066245828716
2016-05-23,5,1,6,83.33333333333334,536.2522242786279
2016-05-24,5,1,6,83.33333333333334,538.5634325314049
2016-05-25,5,1,6,83.33333333333334,556.4318376359164
2016-05-26,5,1,6,83.33333333333334,556.04369199192
2016-05-27,5,1,6,83.33333333333334,557.7013222723205
2016-05-30,5,1,6,83.33333333333334,556.8605044585713
2016-05-31,5,1,6,83.33333333333334,554.5702535223045
2016-06-01,6,0,6,100.0,567.4102648565454
2016-06-02,6,0,6,100.0,580.7571662072172
2016-06-03,5,1,6,83.33333333333334,572.5860913460708
2016-06-06,5,1,6,83.33333333333334,587.617195463469
2016-06-07,5,1,6,83.33333333333334,588.105670850767
2016-06-08,6,0,6,100.0,605.7360304399891
2016-06-09,6,0,6,100.0,613.2661826001045
2016-06-10,6,0,6,100.0,607.6540176781368
2016-06-13,6,0,6,100.0,605.9877861174783
2016-06-14,6,0,6,100.0,616.2189418837241
2016-06-15,6,0,6,100.0,635.1588371617845
2016-06-16,6,0,6,100.0,636.9298353474394
2016-06-17,6,0,6,100.0,641.4967713148518
2016-06-20,6,0,6,100.0,637.38284676541
2016-06-21,6,0,6,100.0,648.2229148747762
2016-06-22,6,0,6,100.0,645.1565286435339
2016-06-23,6,0,6,100.0,638.6084069948564
2016-06-24,6,0,6,100.0,639.479750929663
2016-06-27,6,0,6,100.0,638.9423970214854
2016-06-28,6,0,6,100.0,651.5696910910526
2016-06-29,6,0,6,100.0,660.5375667227813
2016-06-30,6,0,6,100.0,662.6569025125156
2016-07-01,6,0,6,100.0,669.6634208598105
2016-07-04,6,0,6,100.0,672.5251392425233
2016-07-05,6,0,6,100.0,671.6041576621261
2016-07-07,6,0,6,100.0,669.4213816168218
2016-07-08,6,0,6,100.0,670.0988726121493
2016-07-11,6,0,6,100.0,673.5993018978396
2016-07-12,6,0,6,100.0,674.5728097537458
2016-07-13,6,0,6,100.0,678.4726864515712
2016-07-14,6,0,6,100.0,675.7105696332616
2016-07-15,6,0,6,100.0,688.4842476967272
2016-07-18,6,0,6,100.0,677.7579062094189
2016-07-19,6,0,6,100.0,683.8397990285163
2016-07-20,6,0,6,100.0,688.0565269614744
2016-07-21,6,0,6,100.0,684.4414563977982
