Date,Above,Below,Total,Percentage,Index_Close
2016-02-15,1,4,5,20.0,97.94274756488647
2016-02-16,0,5,5,0.0,95.66721668695453
2016-02-17,0,5,5,0.0,95.57250571184764
2016-02-18,0,5,5,0.0,96.72075712089774
2016-02-19,1,4,5,20.0,95.47038808221457
2016-02-22,1,4,5,20.0,96.47082967253516
2016-02-23,1,4,5,20.0,93.81446584416756
2016-02-24,1,4,5,20.0,93.21417420111014
2016-02-25,0,5,5,0.0,91.36943698623206
2016-02-26,0,5,5,0.0,91.38297583503491
2016-02-29,0,5,5,0.0,91.18999748564036
2016-03-01,1,4,5,20.0,96.1493775775644
2016-03-02,2,3,5,40.0,101.21824038503556
2016-03-03,1,4,5,20.0,101.63528165255309
2016-03-04,1,4,5,20.0,100.85645900434197
2016-03-08,1,4,5,20.0,102.79025239476644
2016-03-09,1,4,5,20.0,102.90069653920222
2016-03-10,1,4,5,20.0,102.43930800993274
2016-03-11,1,4,5,20.0,103.17943169063663
2016-03-14,2,3,5,40.0,104.12830243453453
2016-03-15,1,4,5,20.0,102.76080817180342
2016-03-16,1,4,5,20.0,106.6429023536437
2016-03-17,1,4,5,20.0,104.95154549091596
2016-03-18,2,3,5,40.0,104.76846689369776
2016-03-21,2,3,5,40.0,106.0854834694288
2016-03-22,1,4,5,20.0,105.5025504010205
2016-03-23,1,4,5,20.0,106.49301969933585
2016-03-28,1,4,5,20.0,104.17613353950435
2016-03-29,1,4,5,20.0,104.66234570437673
2016-03-30,1,4,5,20.0,104.79212842593407
2016-03-31,1,4,5,20.0,107.13532033519317
2016-04-01,1,4,5,20.0,110.39521217406687
2016-04-04,2,3,5,40.0,109.66131904119831
