Date,Above,Below,Total,Percentage,Index_Close
2016-07-29,30,5,36,85.71428571428571,192.61919239866697
2016-08-01,29,6,36,82.85714285714286,193.21742160727234
2016-08-02,29,6,36,82.85714285714286,192.39088689965732
2016-08-03,28,7,36,80.0,189.72904218024792
2016-08-04,31,4,36,88.57142857142857,191.53263405065317
2016-08-05,31,4,36,88.57142857142857,194.8916351673053
2016-08-08,31,4,36,88.57142857142857,197.30027558609322
2016-08-09,31,4,36,88.57142857142857,196.20457116521277
2016-08-10,29,6,36,82.85714285714286,192.50599919962585
2016-08-11,29,6,36,82.85714285714286,191.89405237202982
2016-08-12,30,5,36,85.71428571428571,193.64546777790318
2016-08-16,30,5,36,85.71428571428571,194.5381787421185
2016-08-17,31,4,36,88.57142857142857,195.95993200781365
2016-08-18,31,4,36,88.57142857142857,197.17567557893656
2016-08-19,31,4,36,88.57142857142857,198.27364183678455
2016-08-22,30,5,36,85.71428571428571,196.9251931656455
2016-08-23,30,5,36,85.71428571428571,196.20914636568622
2016-08-24,31,4,36,88.57142857142857,197.97400610944757
2016-08-25,31,4,36,88.57142857142857,197.11479065657485
2016-08-26,31,4,36,88.57142857142857,196.6963875245667
2016-08-29,31,4,36,88.57142857142857,196.8923494676614
2016-08-30,31,4,36,88.57142857142857,200.33503824207557
2016-08-31,31,4,36,88.57142857142857,200.63528527290222
2016-09-01,31,4,36,88.57142857142857,199.1001577281375
2016-09-02,31,4,36,88.57142857142857,199.59061514331802
2016-09-06,31,4,36,88.57142857142857,202.52586410109382
2016-09-07,32,3,36,91.42857142857143,203.91193365744277
2016-09-08,32,3,36,91.42857142857143,205.26672311669566
2016-09-09,32,3,36,91.42857142857143,203.83415638657885
2016-09-12,31,4,36,88.57142857142857,197.0525857076314
2016-09-14,31,4,36,88.57142857142857,199.2237054949895
2016-09-15,32,3,36,91.42857142857143,198.90783660917154
2016-09-16,31,4,36,88.57142857142857,199.07407856087997
2016-09-19,31,4,36,88.57142857142857,199.99237990999112
2016-09-20,31,4,36,88.57142857142857,199.80434208383647
2016-09-21,31,4,36,88.57142857142857,199.60411265148048
2016-09-22,31,4,36,88.57142857142857,202.50665865713984
2016-09-23,31,4,36,88.57142857142857,202.30520677886452
2016-09-26,31,4,36,88.57142857142857,201.51346769210483
2016-09-27,31,4,36,88.57142857142857,201.04389727184596
2016-09-28,31,4,36,88.57142857142857,202.78000784437785
2016-09-29,31,4,36,88.57142857142857,195.87730028286518
2016-09-30,31,4,36,88.57142857142857,199.84675855332725
2016-10-03,31,4,36,88.57142857142857,204.97695420833435
2016-10-04,32,3,36,91.42857142857143,207.5824000625321
2016-10-05,32,3,36,91.42857142857143,208.87627718195517
2016-10-06,32,3,36,91.42857142857143,207.87970335808862
2016-10-07,31,4,36,88.57142857142857,207.2115326998656
2016-10-10,31,4,36,88.57142857142857,206.91997003638082
2016-10-13,30,5,36,85.71428571428571,203.78401318847682
2016-10-14,30,5,36,85.71428571428571,205.03135242315568
2016-10-17,30,5,36,85.71428571428571,203.33877063016357
2016-10-18,30,5,36,85.71428571428571,206.12312506640572
2016-10-19,30,5,36,85.71428571428571,205.93913585984964
2016-10-20,30,5,36,85.71428571428571,207.15704506402105
2016-10-21,30,5,36,85.71428571428571,207.95417756749725
2016-10-24,30,5,36,85.71428571428571,207.9519604192262
2016-10-25,30,5,36,85.71428571428571,207.88126267990984
2016-10-26,31,4,36,88.57142857142857,205.1790034146224
2016-10-27,28,7,36,80.0,203.33586396365106
2016-10-28,28,7,36,80.0,204.98332777898221
2016-10-30,28,7,36,80.0,205.58301013933234
2016-11-01,28,7,36,80.0,205.79391418815507
2016-11-02,27,8,36,77.14285714285715,201.6438815962527
2016-11-03,26,9,36,74.28571428571429,198.80376620714577
2016-11-04,25,10,36,71.42857142857143,196.1362315783733
2016-11-07,26,9,36,74.28571428571429,198.3844669319122
2016-11-08,26,9,37,74.28571428571429,198.8693412621691
2016-11-09,25,10,37,71.42857142857143,194.9141738080293
2016-11-10,24,11,37,68.57142857142857,199.5441493446418
2016-11-11,22,13,37,62.857142857142854,193.9624309423175
2016-11-15,18,17,37,51.42857142857142,187.6201370140765
2016-11-16,20,15,37,57.14285714285714,187.58107077291427
2016-11-17,19,16,37,54.285714285714285,188.43913442210635
2016-11-18,19,16,37,54.285714285714285,189.37438589219752
2016-11-21,18,17,37,51.42857142857142,183.84419604819922
2016-11-22,18,17,37,51.42857142857142,187.10016961113658
2016-11-23,20,15,37,57.14285714285714,188.93879421846725
2016-11-24,19,16,37,54.285714285714285,188.6539735542141
2016-11-25,21,14,37,60.0,190.83094481562867
2016-11-28,22,13,37,62.857142857142854,192.6987301026245
2016-11-29,22,13,37,62.857142857142854,194.16723704716762
2016-11-30,23,12,37,65.71428571428571,195.96066930168016
2016-12-01,23,12,37,65.71428571428571,194.11422562301726
2016-12-02,20,15,37,57.14285714285714,191.42463644788774
2016-12-05,21,14,37,60.0,192.57301209427536
2016-12-06,22,13,37,62.857142857142854,193.63258221316948
2016-12-07,22,13,37,62.857142857142854,192.41729812168052
2016-12-08,23,12,37,65.71428571428571,195.4596645195762
2016-12-09,23,12,37,65.71428571428571,195.90942393141262
2016-12-12,22,13,37,62.857142857142854,193.65209713681406
2016-12-13,21,14,37,60.0,193.73254435596917
2016-12-14,20,15,37,57.14285714285714,192.2159447996924
2016-12-15,19,16,37,54.285714285714285,192.13637010578006
2016-12-16,18,17,37,51.42857142857142,190.93019226578878
2016-12-19,19,16,37,54.285714285714285,190.17641077548052
2016-12-20,17,18,37,48.57142857142857,188.45259793991565
2016-12-21,17,18,37,48.57142857142857,188.92765077876547
2016-12-22,15,20,37,42.857142857142854,185.84702571746357
2016-12-23,14,21,37,40.0,183.76362423511443
2016-12-26,13,22,37,37.142857142857146,179.51276890513302
2016-12-27,13,22,37,37.142857142857146,181.9651270997804
2016-12-28,12,23,37,34.285714285714285,182.73522550893836
2016-12-29,14,21,37,40.0,185.18728985336898
2016-12-30,15,20,37,42.857142857142854,186.73438071514377
2017-01-02,16,19,37,45.714285714285715,188.30131541508354
2017-01-03,16,19,37,45.714285714285715,189.41082657493382
2017-01-04,17,18,37,48.57142857142857,189.0981164665315
2017-01-05,18,17,37,51.42857142857142,191.85701562086768
2017-01-06,18,17,37,51.42857142857142,192.38208200863966
2017-01-09,18,17,37,51.42857142857142,191.88726609715127
2017-01-10,16,19,37,45.714285714285715,193.36145379698223
2017-01-11,19,16,37,54.285714285714285,196.26499433281262
2017-01-12,20,15,37,57.14285714285714,196.66427905865197
2017-01-13,20,15,37,57.14285714285714,196.92380619550863
2017-01-16,20,15,37,57.14285714285714,197.89301203255144
2017-01-17,20,15,37,57.14285714285714,198.4277814533428
2017-01-18,23,12,37,65.71428571428571,199.91254328075922
2017-01-19,22,13,37,62.857142857142854,200.86463203831008
2017-01-20,20,15,37,57.14285714285714,197.02940239915017
2017-01-23,20,15,37,57.14285714285714,198.30760329946463
2017-01-24,22,13,37,62.857142857142854,201.15665280198084
2017-01-25,25,10,37,71.42857142857143,204.1731110604636
2017-01-27,26,9,37,74.28571428571429,205.6256087016291
2017-01-30,26,9,37,74.28571428571429,205.5457018121702
2017-01-31,24,11,37,68.57142857142857,202.23535567125666
2017-02-01,27,8,37,77.14285714285715,207.49639049428268
2017-02-02,28,7,37,80.0,209.2432553521422
2017-02-03,28,7,37,80.0,211.24250011160822
2017-02-06,28,7,37,80.0,212.85040384785967
2017-02-07,30,5,37,85.71428571428571,211.7190282978949
2017-02-08,29,6,37,82.85714285714286,212.55193750785946
2017-02-09,30,5,37,85.71428571428571,212.83108105212128
2017-02-10,31,4,37,88.57142857142857,212.69705150883186
2017-02-13,31,4,37,88.57142857142857,210.86806014812768
2017-02-14,29,6,37,82.85714285714286,210.24754854641446
2017-02-15,27,8,37,77.14285714285715,207.08277459408006
2017-02-16,29,6,37,82.85714285714286,211.27903119529122
2017-02-17,29,6,37,82.85714285714286,212.43211423241513
2017-02-20,31,4,37,88.57142857142857,215.0913017644735
2017-02-21,31,4,37,88.57142857142857,217.094033366274
2017-02-22,31,4,37,88.57142857142857,216.690850785194
2017-02-23,29,6,37,82.85714285714286,216.4227078078501
2017-02-27,29,7,37,80.55555555555556,216.30659253562698
2017-02-28,30,6,37,83.33333333333334,216.9513583476014
2017-03-01,30,6,37,83.33333333333334,217.82472148258483
2017-03-02,30,6,37,83.33333333333334,214.30537690942634
2017-03-03,28,8,37,77.77777777777779,214.2980184530054
2017-03-06,28,8,37,77.77777777777779,215.30806831211356
2017-03-07,28,8,37,77.77777777777779,214.97159121474874
2017-03-08,28,8,38,77.77777777777779,213.6878162185171
2017-03-09,29,7,38,80.55555555555556,212.48055622738735
2017-03-10,30,6,38,83.33333333333334,212.2420493016993
2017-03-14,30,6,38,83.33333333333334,215.36517776266368
2017-03-15,31,5,38,86.11111111111111,216.67091255803874
2017-03-16,30,6,38,83.33333333333334,219.5770919555048
2017-03-17,31,5,38,86.11111111111111,219.87812265099777
2017-03-20,31,5,38,86.11111111111111,220.5886554133681
2017-03-21,31,5,39,86.11111111111111,218.69371685278756
2017-03-22,31,5,39,86.11111111111111,216.64044072950327
2017-03-23,31,5,39,86.11111111111111,218.1692993352696
2017-03-24,31,5,39,86.11111111111111,219.2974971824741
2017-03-27,30,6,39,83.33333333333334,219.37527241878126
2017-03-28,31,5,39,86.11111111111111,221.02309236032752
2017-03-29,31,5,39,86.11111111111111,222.34760732360036
2017-03-30,31,5,39,86.11111111111111,223.37301584581488
2017-03-31,31,5,39,86.11111111111111,224.65901225218073
2017-04-03,31,5,39,86.11111111111111,225.3308529414095
2017-04-05,32,4,39,88.88888888888889,227.7241192830416
2017-04-06,32,4,39,88.88888888888889,228.65124244608342
2017-04-07,32,4,39,88.88888888888889,229.3674426812989
2017-04-10,33,3,39,91.66666666666666,231.55905945071873
2017-04-11,33,3,39,91.66666666666666,233.16633113742594
2017-04-12,33,3,39,91.66666666666666,232.200940827284
2017-04-13,33,3,39,91.66666666666666,232.0338405261371
2017-04-17,33,3,39,91.66666666666666,231.4337072300632
2017-04-18,33,3,39,91.66666666666666,229.21006185542487
2017-04-19,32,4,39,88.88888888888889,229.3485899104474
2017-04-20,34,2,39,94.44444444444444,230.997118309644
2017-04-21,34,2,39,94.44444444444444,230.71102304861216
2017-04-24,34,2,39,94.44444444444444,232.89283504753678
2017-04-25,34,2,39,94.44444444444444,235.10620975852228
2017-04-26,34,2,39,94.44444444444444,235.04486737818598
2017-04-27,33,3,39,91.66666666666666,234.5152572088514
2017-04-28,33,3,39,91.66666666666666,235.98943766833696
2017-05-02,33,3,39,91.66666666666666,237.02650220582777
2017-05-03,32,4,39,88.88888888888889,237.3785561287926
2017-05-04,32,4,39,88.88888888888889,238.55619086580583
2017-05-05,32,4,39,88.88888888888889,236.6388304807551
2017-05-08,32,4,39,88.88888888888889,238.13048762487063
2017-05-09,32,4,39,88.88888888888889,241.04112198388864
2017-05-10,32,4,39,88.88888888888889,242.5391560447285
2017-05-11,32,4,39,88.88888888888889,242.954520643138
2017-05-12,33,3,39,91.66666666666666,242.2894187899691
2017-05-15,32,4,39,88.88888888888889,244.32151485156638
2017-05-16,32,4,39,88.88888888888889,246.04094705846572
2017-05-17,33,3,39,91.66666666666666,245.22941071390326
2017-05-18,31,5,39,86.11111111111111,240.15070567444
2017-05-19,32,4,39,88.88888888888889,238.93835394341073
2017-05-22,32,4,39,88.88888888888889,236.7987840333184
2017-05-23,30,6,39,83.33333333333334,232.76520241374138
2017-05-24,29,7,39,80.55555555555556,230.42365957946257
2017-05-25,30,6,39,83.33333333333334,233.40374758239224
2017-05-26,30,6,39,83.33333333333334,235.73638375261123
2017-05-29,30,6,39,83.33333333333334,231.59415167785446
2017-05-30,30,6,39,83.33333333333334,234.20091651613447
2017-05-31,31,5,39,86.11111111111111,235.2612537345026
2017-06-01,32,4,39,88.88888888888889,234.71079218886533
2017-06-02,31,5,39,86.11111111111111,236.26041265979265
2017-06-05,31,5,39,86.11111111111111,237.40847764391023
2017-06-06,29,7,39,80.55555555555556,235.5216781475029
2017-06-07,31,5,39,86.11111111111111,237.33326411330705
2017-06-08,29,7,39,80.55555555555556,237.20937250398197
2017-06-09,29,7,39,80.55555555555556,238.0616960266147
2017-06-12,30,6,39,83.33333333333334,237.5714251750381
2017-06-13,29,7,39,80.55555555555556,238.07921092063364
2017-06-14,30,7,39,81.08108108108108,238.38421177641388
2017-06-15,31,6,39,83.78378378378379,238.0065761565944
2017-06-16,32,5,39,86.48648648648648,237.6830875811209
2017-06-19,32,5,39,86.48648648648648,238.90078109664685
2017-06-20,34,3,39,91.8918918918919,239.15732105264502
2017-06-21,31,6,39,83.78378378378379,238.37320119579175
2017-06-22,31,6,39,83.78378378378379,236.64147510788288
2017-06-23,29,8,39,78.37837837837837,233.3953374525855
2017-06-27,29,8,39,78.37837837837837,231.39979416279525
2017-06-28,29,8,39,78.37837837837837,232.6662086205054
2017-06-29,29,8,39,78.37837837837837,234.04146955038195
2017-06-30,29,8,39,78.37837837837837,236.33389111358588
2017-07-03,30,7,39,81.08108108108108,238.10663105369483
2017-07-04,30,7,39,81.08108108108108,237.24912572815225
2017-07-05,30,7,39,81.08108108108108,237.07227589621786
2017-07-06,31,6,39,83.78378378378379,238.5229356570125
2017-07-07,31,6,39,83.78378378378379,239.48153959623383
2017-07-10,32,5,39,86.48648648648648,242.71129163967095
2017-07-11,31,6,39,83.78378378378379,241.67332287535982
2017-07-12,31,6,39,83.78378378378379,243.4018562691974
2017-07-13,31,6,39,83.78378378378379,244.69955108087368
2017-07-14,31,6,39,83.78378378378379,244.2453106624607
2017-07-17,31,6,39,83.78378378378379,245.0697176813053
2017-07-18,31,6,39,83.78378378378379,244.2265440299919
2017-07-19,31,6,39,83.78378378378379,246.33423453925286
2017-07-20,31,6,39,83.78378378378379,244.96713848545554
2017-07-21,32,5,39,86.48648648648648,245.51072798375606
2017-07-24,32,5,39,86.48648648648648,245.82624426236112
2017-07-25,32,5,39,86.48648648648648,246.11947764911685
2017-07-26,32,5,39,86.48648648648648,247.05076498115375
2017-07-27,32,5,39,86.48648648648648,245.46109708356303
2017-07-28,32,5,39,86.48648648648648,246.38881302798907
2017-07-31,33,4,39,89.1891891891892,248.28247953740083
2017-08-01,32,5,39,86.48648648648648,247.54392278811954
2017-08-02,31,6,39,83.78378378378379,246.87942512159614
2017-08-03,31,6,39,83.78378378378379,244.91580398049214
2017-08-04,30,7,39,81.08108108108108,246.8651877734361
2017-08-07,31,6,39,83.78378378378379,250.01474187961378
2017-08-08,30,7,39,81.08108108108108,246.4066706734516
2017-08-09,30,7,39,81.08108108108108,242.98428009971627
2017-08-10,28,9,39,75.67567567567568,235.8195610549614
2017-08-11,27,10,39,72.97297297297297,233.34079343892503
2017-08-14,28,9,39,75.67567567567568,237.90495705056722
2017-08-16,31,6,39,83.78378378378379,241.88500900773536
2017-08-17,30,7,39,81.08108108108108,242.83190322396305
2017-08-18,28,9,39,75.67567567567568,242.27218454946313
2017-08-21,26,11,39,70.27027027027027,238.47109110959826
2017-08-22,26,11,39,70.27027027027027,236.47400924018714
2017-08-23,24,13,39,64.86486486486487,238.77548866635982
2017-08-24,25,12,39,67.56756756756756,241.00338842573782
2017-08-28,27,10,39,72.97297297297297,244.09390922802993
2017-08-29,26,11,39,70.27027027027027,241.59647334279626
2017-08-30,27,10,39,72.97297297297297,245.47267223303382
2017-08-31,28,9,39,75.67567567567568,245.76486336981148
2017-09-01,28,9,39,75.67567567567568,248.02361658463684
2017-09-04,26,11,39,70.27027027027027,244.97832896722434
2017-09-05,26,11,39,70.27027027027027,247.01800787653156
2017-09-06,26,11,39,70.27027027027027,247.02271022799698
2017-09-07,25,12,39,67.56756756756756,248.06653907760227
2017-09-08,25,12,39,67.56756756756756,246.94822661123465
2017-09-11,27,10,39,72.97297297297297,249.2478408916817
2017-09-12,29,8,39,78.37837837837837,252.88146052955668
2017-09-13,28,9,39,75.67567567567568,252.13545003101365
2017-09-14,29,8,39,78.37837837837837,253.68939380453415
2017-09-15,29,8,39,78.37837837837837,253.076968984394
2017-09-18,29,8,39,78.37837837837837,253.9203662206779
2017-09-19,29,8,39,78.37837837837837,255.1380262419224
2017-09-20,30,7,39,81.08108108108108,255.5633919340594
2017-09-21,29,8,39,78.37837837837837,254.387068156891
2017-09-22,26,11,39,70.27027027027027,246.77778548436615
2017-09-25,27,10,39,72.97297297297297,245.2250057910363
2017-09-26,26,11,39,70.27027027027027,246.2459400244891
2017-09-27,23,14,39,62.16216216216216,240.50383971757543
2017-09-28,22,15,39,59.45945945945946,240.65547113214228
2017-09-29,23,14,39,62.16216216216216,242.53557593082652
2017-10-03,25,12,39,67.56756756756756,245.46017479467253
2017-10-04,24,13,39,64.86486486486487,246.08571386387052
2017-10-05,24,13,39,64.86486486486487,247.15729040611524
2017-10-06,25,12,39,67.56756756756756,249.8118961819729
2017-10-09,24,13,39,64.86486486486487,250.12084669645392
2017-10-10,24,13,39,64.86486486486487,250.42703486234294
2017-10-11,24,13,39,64.86486486486487,248.40099321999475
2017-10-12,24,13,39,64.86486486486487,251.2078134105797
2017-10-13,24,14,39,63.1578947368421,251.4996823622179
2017-10-16,24,14,39,63.1578947368421,251.92901463300333
2017-10-17,25,13,39,65.78947368421053,253.1477846822281
2017-10-18,25,13,39,65.78947368421053,252.8342987346964
2017-10-19,25,13,39,65.78947368421053,251.3758871099339
2017-10-23,24,14,39,63.1578947368421,252.1921279042816
2017-10-24,25,13,39,65.78947368421053,253.48558007633386
2017-10-25,31,7,39,81.57894736842105,264.85738897993997
2017-10-26,31,8,39,79.48717948717949,267.17494461276095
2017-10-27,32,7,39,82.05128205128204,267.34020876736224
2017-10-30,33,6,39,84.61538461538461,270.0481799279835
2017-10-31,33,6,39,84.61538461538461,268.6867252888148
2017-11-01,33,6,39,84.61538461538461,271.78382803968105
2017-11-02,34,5,39,87.17948717948718,272.93134169368125
2017-11-03,34,5,39,87.17948717948718,272.8385668279389
2017-11-06,33,6,39,84.61538461538461,272.37905879952035
2017-11-07,31,8,39,79.48717948717949,267.85733576226835
2017-11-08,29,10,39,74.35897435897436,266.45766762585777
2017-11-09,30,9,39,76.92307692307693,268.5490958926972
2017-11-10,28,11,39,71.7948717948718,267.673444192197
2017-11-13,28,11,39,71.7948717948718,265.95438705508883
2017-11-14,29,10,39,74.35897435897436,264.3183992682505
2017-11-15,26,13,39,66.66666666666666,261.1170110446058
2017-11-16,27,12,39,69.23076923076923,265.41165849934185
2017-11-17,29,10,39,74.35897435897436,268.2972009995318
2017-11-20,28,11,39,71.7948717948718,269.6521527427381
2017-11-21,28,11,39,71.7948717948718,269.5146252959403
2017-11-22,28,11,39,71.7948717948718,270.2574312882538
2017-11-23,29,10,39,74.35897435897436,270.66116583946064
2017-11-24,29,10,39,74.35897435897436,270.9474455057205
2017-11-27,29,10,39,74.35897435897436,271.629248591821
2017-11-28,29,10,39,74.35897435897436,271.0562580650793
2017-11-29,29,10,39,74.35897435897436,270.9772342619878
2017-11-30,29,10,39,74.35897435897436,269.17983263193366
2017-12-01,29,10,39,74.35897435897436,265.7137451016688
2017-12-04,30,9,39,76.92307692307693,266.8903396360216
2017-12-05,28,11,39,71.7948717948718,266.7088064113354
2017-12-06,28,11,39,71.7948717948718,263.3439001548522
2017-12-07,28,11,39,71.7948717948718,267.65306734191734
2017-12-08,31,8,39,79.48717948717949,269.4220302054895
2017-12-11,30,9,39,76.92307692307693,270.18914457371085
2017-12-12,28,11,39,71.7948717948718,267.87665758981535
2017-12-13,27,12,39,69.23076923076923,265.614209342111
2017-12-14,30,9,39,76.92307692307693,265.9457306735461
2017-12-15,29,10,39,74.35897435897436,268.0744148361942
2017-12-18,31,8,39,79.48717948717949,271.5763770283241
2017-12-19,31,8,39,79.48717948717949,273.8620705932944
2017-12-20,30,9,39,76.92307692307693,273.9512374849058
2017-12-21,30,9,39,76.92307692307693,276.78077790254497
2017-12-22,30,9,39,76.92307692307693,277.707381717462
2017-12-26,31,8,39,79.48717948717949,279.4791431489181
2017-12-27,30,9,39,76.92307692307693,279.32999772135065
2017-12-28,29,10,39,74.35897435897436,279.69661666249755
2017-12-29,30,9,39,76.92307692307693,280.9454695802418
2018-01-01,29,10,39,74.35897435897436,281.08584634717977
2018-01-02,31,8,39,79.48717948717949,279.9976148604506
2018-01-03,31,8,39,79.48717948717949,281.9005029712894
2018-01-04,31,8,39,79.48717948717949,285.3975948375832
2018-01-05,31,8,39,79.48717948717949,287.4792634562143
2018-01-08,32,7,39,82.05128205128204,290.2475156785412
2018-01-09,33,6,39,84.61538461538461,289.03302353323284
2018-01-10,32,7,39,82.05128205128204,287.83257087231664
2018-01-11,31,8,39,79.48717948717949,288.3265988551428
2018-01-12,32,7,39,82.05128205128204,288.1204645882773
2018-01-15,32,7,39,82.05128205128204,287.7279907264463
2018-01-16,28,11,39,71.7948717948718,282.91569546560885
2018-01-17,31,8,39,79.48717948717949,285.68267685683963
2018-01-18,28,11,39,71.7948717948718,280.22023736720354
2018-01-19,30,9,39,76.92307692307693,283.2511439263808
2018-01-22,30,9,39,76.92307692307693,283.9959017114701
2018-01-23,29,10,39,74.35897435897436,288.01474193077865
2018-01-24,29,10,39,74.35897435897436,287.4466516519418
2018-01-25,29,10,39,74.35897435897436,284.46725590495834
2018-01-29,25,14,39,64.1025641025641,281.7233075120986
2018-01-30,26,13,39,66.66666666666666,281.7110508924152
2018-01-31,27,12,39,69.23076923076923,279.97813789386123
2018-02-01,27,12,39,69.23076923076923,280.0911325054275
2018-02-02,26,13,39,66.66666666666666,270.1279521576217
2018-02-05,25,14,39,64.1025641025641,270.1103180712521
2018-02-06,20,19,39,51.28205128205128,265.6243628652456
2018-02-07,22,17,39,56.41025641025641,267.0357531870382
2018-02-08,23,16,39,58.97435897435898,272.1119141322517
2018-02-09,23,16,39,58.97435897435898,272.3441829170596
2018-02-12,25,14,39,64.1025641025641,276.0303677661507
2018-02-14,24,15,39,61.53846153846154,274.35177727021005
2018-02-15,23,16,39,58.97435897435898,272.659194779591
2018-02-16,21,18,39,53.84615384615385,269.4231814974725
2018-02-19,21,18,39,53.84615384615385,265.65356094121853
2018-02-20,21,18,39,53.84615384615385,265.9520077911254
2018-02-21,20,19,39,51.28205128205128,265.64771588600377
2018-02-22,20,19,39,51.28205128205128,262.7584527422153
2018-02-23,21,18,39,53.84615384615385,267.7167846098699
2018-02-26,22,17,39,56.41025641025641,269.1623479139043
2018-02-27,21,18,39,53.84615384615385,266.86076166548236
2018-02-28,21,18,39,53.84615384615385,266.65202522806584
2018-03-01,20,19,39,51.28205128205128,264.06322882970994
2018-03-05,20,19,39,51.28205128205128,260.6693702548251
2018-03-06,19,20,39,48.717948717948715,257.53211850411964
2018-03-07,19,20,39,48.717948717948715,253.2383026278874
2018-03-08,17,22,39,43.58974358974359,253.24413092912522
2018-03-09,20,19,39,51.28205128205128,251.26013407453988
2018-03-12,21,18,39,53.84615384615385,253.91866804561346
2018-03-13,19,20,39,48.717948717948715,257.49486617951817
2018-03-14,19,20,39,48.717948717948715,257.893805496805
2018-03-15,18,21,39,46.15384615384615,258.36597104070256
2018-03-16,16,23,39,41.02564102564102,254.7894096095787
2018-03-19,16,23,39,41.02564102564102,250.07621163565585
2018-03-20,16,23,39,41.02564102564102,251.18734200373734
2018-03-21,16,23,39,41.02564102564102,250.87928826856879
2018-03-22,16,23,39,41.02564102564102,248.99859769428377
2018-03-23,14,25,39,35.8974358974359,244.86407228046926
2018-03-26,14,25,39,35.8974358974359,249.52415467161973
2018-03-27,15,24,39,38.46153846153847,252.2659583391717
2018-03-28,14,25,40,35.8974358974359,250.60232160564647
2018-04-02,15,24,40,38.46153846153847,255.0058018393204
2018-04-03,15,24,40,38.46153846153847,257.9371342179317
2018-04-04,14,25,40,35.8974358974359,254.7874716315144
2018-04-05,16,23,40,41.02564102564102,259.956574273116
2018-04-06,15,24,40,38.46153846153847,262.1102590164661
2018-04-09,16,23,40,41.02564102564102,263.04850053044595
2018-04-10,17,22,40,43.58974358974359,263.68067895863885
2018-04-11,18,21,40,46.15384615384615,262.5143750690698
2018-04-12,18,21,40,46.15384615384615,261.13383570426276
2018-04-13,19,20,40,48.717948717948715,261.97394018251896
2018-04-16,20,19,40,51.28205128205128,263.4738940513086
2018-04-17,19,20,40,48.717948717948715,263.5513888199713
2018-04-18,19,20,40,48.717948717948715,263.08796626771175
2018-04-19,21,18,40,53.84615384615385,264.16900963852464
2018-04-20,20,19,40,51.28205128205128,262.3071805922884
2018-04-23,19,20,40,48.717948717948715,264.51225557529693
2018-04-24,20,19,40,51.28205128205128,264.8333648326787
2018-04-25,18,21,40,46.15384615384615,264.04645061573154
2018-04-26,19,20,40,48.717948717948715,263.5675658871596
2018-04-27,21,18,40,53.84615384615385,265.98025636513717
2018-04-30,20,19,40,51.28205128205128,268.62919378264087
2018-05-02,18,21,40,46.15384615384615,264.02219424623433
2018-05-03,18,21,40,46.15384615384615,261.7543644128787
2018-05-04,18,21,40,46.15384615384615,260.16741466405716
2018-05-07,18,21,40,46.15384615384615,263.18920463657184
2018-05-08,17,22,40,43.58974358974359,262.46107093775055
2018-05-09,15,24,40,38.46153846153847,261.04892463259125
2018-05-10,15,24,40,38.46153846153847,258.11128270339753
2018-05-11,15,24,40,38.46153846153847,258.9123856314013
2018-05-14,14,25,40,35.8974358974359,256.45715182749865
2018-05-15,14,25,40,35.8974358974359,254.84997822021907
2018-05-16,14,25,40,35.8974358974359,252.90858214131663
2018-05-17,14,25,40,35.8974358974359,253.27357076532348
2018-05-18,13,26,40,33.33333333333333,248.97297487856576
2018-05-21,13,26,40,33.33333333333333,246.9730831473747
2018-05-22,14,25,40,35.8974358974359,248.95302873266192
2018-05-23,14,25,40,35.8974358974359,246.18824414488358
2018-05-24,14,25,40,35.8974358974359,246.46522219688265
2018-05-25,14,25,40,35.8974358974359,251.78397746596843
2018-05-28,15,24,40,38.46153846153847,257.25841163149636
2018-05-29,14,25,40,35.8974358974359,256.841762344949
2018-05-30,14,25,40,35.8974358974359,256.3351737895653
2018-05-31,14,25,40,35.8974358974359,254.96447180092775
2018-06-01,15,24,40,38.46153846153847,252.5883497928812
2018-06-04,15,24,40,38.46153846153847,248.50063537391605
2018-06-05,14,25,40,35.8974358974359,245.47224041056856
2018-06-06,13,26,40,33.33333333333333,249.5736055872167
2018-06-07,14,25,40,35.8974358974359,253.49977533166506
2018-06-08,15,24,40,38.46153846153847,254.4589476668754
2018-06-11,15,24,40,38.46153846153847,254.52833072033408
2018-06-12,16,23,40,41.02564102564102,256.0221107085022
2018-06-13,15,24,40,38.46153846153847,255.9331439430457
2018-06-14,15,24,40,38.46153846153847,255.88371612969257
2018-06-15,14,25,40,35.8974358974359,248.4589534047816
2018-06-18,14,25,41,35.8974358974359,247.54130070911148
2018-06-19,14,25,41,35.8974358974359,245.05411936118313
2018-06-20,14,25,41,35.8974358974359,245.3090150092033
2018-06-21,14,25,41,35.8974358974359,243.68077363995678
2018-06-22,14,25,41,35.8974358974359,244.52129385049176
2018-06-25,13,26,41,33.33333333333333,241.70877453299502
2018-06-26,14,25,41,35.8974358974359,241.35865518363113
2018-06-27,12,27,41,30.76923076923077,235.294924510382
2018-06-28,10,29,41,25.64102564102564,231.412766847376
2018-06-29,13,26,41,33.33333333333333,235.99495930882875
2018-07-02,13,26,41,33.33333333333333,235.10370292757625
2018-07-03,13,26,41,33.33333333333333,236.07883502891016
2018-07-04,14,25,41,35.8974358974359,237.68741814412806
2018-07-05,12,27,41,30.76923076923077,236.2921372424112
2018-07-06,13,26,41,33.33333333333333,238.22898414316222
2018-07-09,13,26,41,33.33333333333333,240.67710721104066
2018-07-10,13,26,41,33.33333333333333,243.09637393794557
