Date,Above,Below,Total,Percentage,Index_Close
2016-01-29,6,9,15,40.0,214.30064315868563
2016-02-01,6,9,15,40.0,214.48611899536604
2016-02-02,5,10,15,33.33333333333333,210.3352212442044
2016-02-03,5,10,15,33.33333333333333,208.79211539737366
2016-02-04,4,11,15,26.666666666666668,204.83724531089186
2016-02-05,6,9,15,40.0,208.6300568290017
2016-02-08,5,10,15,33.33333333333333,207.1349504035089
2016-02-09,3,12,15,20.0,205.74799075077647
2016-02-10,2,13,15,13.333333333333334,201.6869069175596
2016-02-11,0,15,15,0.0,196.62286851185607
2016-02-12,0,15,15,0.0,193.4532914381198
2016-02-15,0,15,15,0.0,196.46000749820845
2016-02-16,0,15,15,0.0,193.72236437246582
2016-02-17,2,13,15,13.333333333333334,196.53384147641947
2016-02-18,2,13,15,13.333333333333334,199.319169222938
2016-02-19,3,12,15,20.0,200.50773692751469
2016-02-22,3,12,15,20.0,201.42601517919633
2016-02-23,2,13,15,13.333333333333334,199.67689991846115
2016-02-24,2,13,15,13.333333333333334,196.56886907686555
2016-02-25,1,14,15,6.666666666666667,194.91386222435438
2016-02-26,2,13,15,13.333333333333334,194.90432556686022
2016-02-29,2,13,15,13.333333333333334,194.8590274588769
2016-03-01,4,11,15,26.666666666666668,199.35393759901135
2016-03-02,4,11,15,26.666666666666668,203.21646117671136
2016-03-03,4,11,15,26.666666666666668,205.32816535265277
2016-03-04,4,11,15,26.666666666666668,207.29689369456227
2016-03-08,5,10,15,33.33333333333333,207.752410670254
2016-03-09,5,10,15,33.33333333333333,208.79116626823455
2016-03-10,5,10,15,33.33333333333333,208.9537319165531
2016-03-11,4,11,15,26.666666666666668,208.4612964292637
2016-03-14,3,12,15,20.0,209.09392098171503
2016-03-15,2,13,15,13.333333333333334,204.55215914425864
2016-03-16,1,14,15,6.666666666666667,204.74889035711863
2016-03-17,1,14,15,6.666666666666667,202.92885057591013
2016-03-18,0,15,15,0.0,202.61602011677854
2016-03-21,1,14,15,6.666666666666667,204.567319410958
2016-03-22,3,12,15,20.0,205.56157101506307
2016-03-23,3,12,15,20.0,205.45447199750507
2016-03-28,1,14,15,6.666666666666667,204.02987402219858
2016-03-29,1,14,15,6.666666666666667,200.56905385147198
2016-03-30,1,14,15,6.666666666666667,202.8086623939999
2016-03-31,1,14,15,6.666666666666667,203.43791778791348
2016-04-01,1,14,15,6.666666666666667,202.97212708079937
2016-04-04,2,13,15,13.333333333333334,203.81272623569524
2016-04-05,2,13,15,13.333333333333334,203.19586528467877
2016-04-06,1,14,15,6.666666666666667,202.2089208819791
2016-04-07,1,14,15,6.666666666666667,203.96585392361123
2016-04-08,3,12,15,20.0,204.31244960740736
2016-04-11,4,11,15,26.666666666666668,204.26245020513093
2016-04-12,4,11,15,26.666666666666668,206.96098991367026
2016-04-13,4,11,15,26.666666666666668,208.2072156453883
2016-04-18,4,11,15,26.666666666666668,209.13251526612927
2016-04-20,4,11,15,26.666666666666668,208.52280567383823
2016-04-21,5,10,15,33.33333333333333,208.40849338465875
2016-04-22,5,10,15,33.33333333333333,208.698652792434
2016-04-25,4,11,15,26.666666666666668,207.6781767715574
2016-04-26,5,10,15,33.33333333333333,209.40059607750484
2016-04-27,3,12,15,20.0,208.95402613029844
2016-04-28,3,12,15,20.0,207.19146851015094
2016-04-29,3,12,15,20.0,208.04514750887176
2016-05-02,4,11,15,26.666666666666668,209.27996081380763
2016-05-03,4,11,15,26.666666666666668,208.10803028874773
2016-05-04,3,12,15,20.0,207.699243377024
2016-05-05,3,12,15,20.0,208.18547036107722
2016-05-06,3,12,15,20.0,206.41565225217948
2016-05-09,3,12,15,20.0,207.59167230173196
2016-05-10,4,11,15,26.666666666666668,209.32209294720977
2016-05-11,4,11,15,26.666666666666668,208.2590152839257
2016-05-12,4,11,15,26.666666666666668,209.34846622200575
2016-05-13,4,11,15,26.666666666666668,208.04325645233982
2016-05-16,4,11,15,26.666666666666668,208.68171944504007
2016-05-17,5,10,15,33.33333333333333,208.64118686516795
2016-05-18,5,10,15,33.33333333333333,208.90645286991054
2016-05-19,2,13,15,13.333333333333334,207.49507863888272
2016-05-20,2,13,15,13.333333333333334,205.77240334909632
2016-05-23,2,13,15,13.333333333333334,203.78448270399386
2016-05-24,2,13,15,13.333333333333334,201.43966356414
2016-05-25,2,13,15,13.333333333333334,202.5567973583562
2016-05-26,2,13,15,13.333333333333334,204.05013071844644
2016-05-27,3,12,15,20.0,208.12430419537628
2016-05-30,3,12,15,20.0,208.80889105064955
2016-05-31,4,11,15,26.666666666666668,207.44813325327428
2016-06-01,4,11,15,26.666666666666668,207.75242466848414
2016-06-02,4,11,15,26.666666666666668,206.90568072228842
2016-06-03,4,11,15,26.666666666666668,205.9820451451432
2016-06-06,4,11,15,26.666666666666668,204.95914102402253
2016-06-07,3,12,15,20.0,205.9106051922147
2016-06-08,3,12,15,20.0,206.54665522367804
2016-06-09,3,12,15,20.0,205.54199535650585
2016-06-10,3,12,15,20.0,205.7332660825864
2016-06-13,3,12,15,20.0,205.39558544691124
2016-06-14,3,12,15,20.0,205.77946743222455
2016-06-15,3,12,15,20.0,206.40910161970888
2016-06-16,3,12,15,20.0,205.22680606382946
2016-06-17,3,12,15,20.0,204.46919248179185
2016-06-20,3,12,15,20.0,205.36164650928387
2016-06-21,3,12,15,20.0,204.42436297958992
2016-06-22,3,12,15,20.0,204.43641384600895
2016-06-23,3,12,15,20.0,204.4445113056872
2016-06-24,3,12,15,20.0,203.10091999972033
2016-06-27,3,12,15,20.0,207.47078049395537
2016-06-28,3,12,15,20.0,209.24311157750637
2016-06-29,3,12,15,20.0,210.2399979738771
2016-06-30,4,11,15,26.666666666666668,211.46137124369204
2016-07-01,5,10,15,33.33333333333333,213.06950452439187
2016-07-04,5,10,15,33.33333333333333,214.72685606578133
2016-07-05,6,9,15,40.0,215.01397851856524
2016-07-07,5,10,15,33.33333333333333,215.97181581727924
2016-07-08,7,8,15,46.666666666666664,218.10454740440278
2016-07-11,8,7,15,53.333333333333336,221.2499366459412
2016-07-12,8,7,15,53.333333333333336,220.37577568285923
2016-07-13,8,7,15,53.333333333333336,219.03651538735178
2016-07-14,8,7,15,53.333333333333336,219.10921123163956
2016-07-15,7,8,15,46.666666666666664,218.36518615858472
2016-07-18,7,8,15,46.666666666666664,216.90289399427957
2016-07-19,7,8,15,46.666666666666664,218.1755556661245
2016-07-20,9,6,15,60.0,225.00307520538283
2016-07-21,8,7,15,53.333333333333336,223.7045249769581
2016-07-22,9,6,15,60.0,226.6903538405844
2016-07-25,10,5,15,66.66666666666666,227.10450741674936
2016-07-26,9,6,15,60.0,225.1764211876401
2016-07-27,9,6,15,60.0,223.95252960019585
2016-07-28,10,5,15,66.66666666666666,224.9629925644695
2016-07-29,10,5,15,66.66666666666666,227.51777000896416
2016-08-01,11,5,16,68.75,226.30889801173092
2016-08-02,9,7,16,56.25,225.649546060537
2016-08-03,8,8,16,50.0,224.97322952583184
2016-08-04,8,8,16,50.0,225.9850930763579
2016-08-05,8,8,16,50.0,229.3195270081904
2016-08-08,10,6,16,62.5,229.52733975868114
2016-08-09,9,7,16,56.25,228.37904363045655
2016-08-10,9,7,16,56.25,224.02475827675264
2016-08-11,8,8,16,50.0,225.7385699498126
2016-08-12,8,8,16,50.0,224.7500446479521
2016-08-16,8,8,16,50.0,224.9735817043101
2016-08-17,8,8,16,50.0,226.17202699443618
2016-08-18,8,8,16,50.0,227.5130713923394
2016-08-19,9,7,16,56.25,227.54837275037846
2016-08-22,9,7,16,56.25,226.52567607900713
2016-08-23,9,7,16,56.25,226.88992133573808
2016-08-24,10,6,16,62.5,232.94606771400709
2016-08-25,10,6,16,62.5,232.41809924507777
2016-08-26,10,6,16,62.5,233.60878565692295
2016-08-29,10,6,16,62.5,232.78011309855472
2016-08-30,10,6,16,62.5,234.45582515200215
2016-08-31,10,6,16,62.5,233.11331677911943
2016-09-01,11,5,16,68.75,232.09862634577593
2016-09-02,11,5,16,68.75,233.68417341733098
2016-09-06,12,4,16,75.0,236.93616191820107
2016-09-07,11,5,16,68.75,237.8790971521158
2016-09-08,13,3,16,81.25,242.4232616088201
2016-09-09,13,3,16,81.25,240.71993491567406
2016-09-12,12,4,16,75.0,236.29506882752494
2016-09-14,12,4,16,75.0,238.806330665749
2016-09-15,12,4,16,75.0,240.05461736210125
2016-09-16,12,4,16,75.0,243.10192467953038
2016-09-19,12,4,16,75.0,244.60740553196715
2016-09-20,12,4,16,75.0,244.46950281095798
2016-09-21,12,4,16,75.0,244.00517920390627
2016-09-22,12,4,16,75.0,248.06442710286757
2016-09-23,12,4,16,75.0,246.9985193335936
2016-09-26,12,4,16,75.0,247.8852003103676
2016-09-27,12,4,16,75.0,248.79307888270947
2016-09-28,12,4,16,75.0,249.39412717836404
2016-09-29,12,4,16,75.0,242.04436649844635
2016-09-30,12,4,16,75.0,242.01767214863935
2016-10-03,12,4,16,75.0,246.0780637531576
2016-10-04,12,4,16,75.0,246.3083736114687
2016-10-05,12,4,16,75.0,245.59170218021634
2016-10-06,12,4,16,75.0,243.2636287560759
2016-10-07,11,5,16,68.75,242.3889537001366
2016-10-10,11,5,16,68.75,243.8253957168565
2016-10-13,11,5,16,68.75,241.51865977033816
2016-10-14,11,5,16,68.75,242.79750565036733
2016-10-17,11,5,16,68.75,240.7315556981592
2016-10-18,11,5,16,68.75,244.57333952538642
2016-10-19,11,5,16,68.75,245.16708969262547
2016-10-20,11,5,16,68.75,243.5936312104412
2016-10-21,12,4,16,75.0,244.4366282769796
2016-10-24,12,4,16,75.0,244.915506567111
2016-10-25,12,4,16,75.0,245.43215803573105
2016-10-26,12,4,16,75.0,241.84488148451783
2016-10-27,11,5,16,68.75,240.63625693285795
2016-10-28,12,4,16,75.0,244.022285998318
2016-11-01,12,4,16,75.0,244.2033353997033
2016-11-02,12,4,16,75.0,238.35300364447914
2016-11-03,11,5,16,68.75,234.7620171529131
2016-11-04,9,7,16,56.25,226.94607233710994
2016-11-07,12,4,16,75.0,230.94510081822776
2016-11-08,10,6,16,62.5,228.7727374085341
2016-11-09,10,6,16,62.5,231.74552306453654
2016-11-10,12,4,16,75.0,235.27347463545118
2016-11-11,11,5,16,68.75,229.67347771564891
2016-11-15,10,6,16,62.5,223.38361788494962
2016-11-16,9,7,16,56.25,222.10540996355036
2016-11-17,9,7,16,56.25,223.1118635924684
2016-11-18,10,6,16,62.5,225.40849626548697
2016-11-21,9,7,16,56.25,221.02571295419682
2016-11-22,10,6,16,62.5,223.46794685643255
2016-11-23,11,5,16,68.75,227.64337066394287
2016-11-24,10,6,16,62.5,225.88348287263423
2016-11-25,11,5,16,68.75,229.8300302566093
2016-11-28,11,5,16,68.75,231.498712105917
2016-11-29,11,5,16,68.75,232.20267332091558
2016-11-30,11,5,16,68.75,232.64226526148448
2016-12-01,11,5,16,68.75,232.45225602839076
2016-12-02,10,6,16,62.5,229.97376628960967
2016-12-05,10,6,16,62.5,230.44702650933414
2016-12-06,11,5,16,68.75,230.59241969585864
2016-12-07,11,5,16,68.75,228.72064913175393
2016-12-08,11,5,16,68.75,229.852419787417
2016-12-09,11,5,16,68.75,229.65733320723984
2016-12-12,11,5,16,68.75,228.36204079890177
2016-12-13,11,5,16,68.75,228.14796029889143
2016-12-14,11,5,16,68.75,227.17243924132126
2016-12-15,10,6,16,62.5,225.60501954986313
2016-12-16,10,6,16,62.5,225.92557791970495
2016-12-19,9,7,16,56.25,225.25557406921212
2016-12-20,8,8,16,50.0,222.9108755158445
2016-12-21,8,8,16,50.0,222.84617254908034
2016-12-22,7,9,16,43.75,219.4427863390616
2016-12-23,7,9,16,43.75,216.32710921720775
2016-12-26,5,11,16,31.25,209.41857977374022
2016-12-27,6,10,16,37.5,214.36682703987148
2016-12-28,6,10,16,37.5,216.59439799984384
2016-12-29,7,9,16,43.75,216.1802223611522
2016-12-30,8,8,16,50.0,218.6225815085735
2017-01-02,8,8,16,50.0,219.52708163589492
2017-01-03,7,9,16,43.75,219.40676365266194
2017-01-04,8,8,16,50.0,219.13167567851178
2017-01-05,9,7,16,56.25,221.0056715956901
2017-01-06,9,7,16,56.25,222.10149706999775
2017-01-09,8,8,16,50.0,220.46342992967394
2017-01-10,7,9,16,43.75,220.39954762997985
2017-01-11,7,9,16,43.75,221.96053957514715
2017-01-12,7,9,16,43.75,220.04740058568214
2017-01-13,7,9,16,43.75,221.25136721592514
2017-01-16,7,9,16,43.75,219.98546200248654
2017-01-17,7,9,16,43.75,219.9177407807789
2017-01-18,7,9,16,43.75,219.87156900288448
2017-01-19,8,8,16,50.0,219.79349560823263
2017-01-20,7,9,16,43.75,218.0705645389017
2017-01-23,7,9,16,43.75,216.96039078683427
2017-01-24,7,9,16,43.75,218.3194365806453
2017-01-25,6,10,16,37.5,217.343412010089
2017-01-27,7,9,16,43.75,218.58716126420902
2017-01-30,7,9,16,43.75,219.13651242271763
2017-01-31,6,10,16,37.5,216.11311870414247
2017-02-01,6,10,16,37.5,215.88937809343466
2017-02-02,7,9,16,43.75,220.92856833928968
2017-02-03,8,8,16,50.0,224.53086346726772
2017-02-06,6,10,16,37.5,227.86182833665603
2017-02-07,6,10,16,37.5,226.7192533592548
2017-02-08,7,9,16,43.75,226.18493331320101
2017-02-09,8,8,16,50.0,226.29370465633906
2017-02-10,7,9,16,43.75,223.45345955186252
2017-02-13,7,9,16,43.75,222.2471331162767
2017-02-14,7,9,16,43.75,220.9895730897782
2017-02-15,5,11,16,31.25,218.36855249601314
2017-02-16,6,10,16,37.5,224.4823180820417
2017-02-17,7,9,16,43.75,227.13411047573314
2017-02-20,7,9,16,43.75,228.85505548964727
2017-02-21,7,9,16,43.75,229.64210578279312
2017-02-22,7,9,16,43.75,228.25245491787038
2017-02-23,7,9,16,43.75,227.84675461462544
2017-02-27,7,9,16,43.75,231.01997573642637
2017-02-28,7,9,16,43.75,230.36353048845456
2017-03-01,7,9,16,43.75,231.1797424085403
2017-03-02,7,9,16,43.75,227.30712824705068
2017-03-03,7,9,16,43.75,228.621280675172
2017-03-06,7,9,16,43.75,229.30680558832975
2017-03-07,7,9,16,43.75,228.10297999403426
2017-03-08,7,9,16,43.75,228.19160422889144
2017-03-09,7,9,16,43.75,226.32481945338552
2017-03-10,6,10,16,37.5,225.56133000663877
2017-03-14,6,10,16,37.5,227.93629897733302
2017-03-15,7,9,16,43.75,229.3784140034837
2017-03-16,7,9,16,43.75,230.8511876196745
2017-03-17,9,7,16,56.25,231.36573716970412
2017-03-20,8,8,16,50.0,233.44321136005735
2017-03-21,9,7,16,56.25,229.79126545232162
2017-03-22,9,7,16,56.25,229.28378873805747
2017-03-23,10,6,16,62.5,231.61115701746797
2017-03-24,10,6,16,62.5,231.16618618917664
2017-03-27,7,9,16,43.75,229.90072626772223
2017-03-28,7,9,16,43.75,231.20077627478594
2017-03-29,7,9,16,43.75,230.54689981853062
2017-03-30,7,9,16,43.75,230.70305873580247
2017-03-31,8,8,16,50.0,231.44870084820326
2017-04-03,8,8,16,50.0,233.5013872209205
2017-04-05,8,8,16,50.0,234.37181290497512
2017-04-06,8,8,16,50.0,233.39431595211138
2017-04-07,8,8,16,50.0,230.91884364266707
2017-04-10,8,8,16,50.0,231.20998440504516
2017-04-11,8,8,16,50.0,231.72388698271286
2017-04-12,9,7,16,56.25,231.50272938418675
2017-04-13,9,7,16,56.25,230.53269975050222
2017-04-17,9,7,16,56.25,230.35661983719828
2017-04-18,7,9,16,43.75,228.3091098353307
2017-04-19,8,8,16,50.0,228.17826380200142
2017-04-20,7,9,16,43.75,228.49763026058284
2017-04-21,7,9,16,43.75,226.45965360846782
2017-04-24,5,11,16,31.25,224.07051537867608
2017-04-25,6,10,16,37.5,225.87670222556625
2017-04-26,6,10,16,37.5,224.55376427959814
2017-04-27,4,12,16,25.0,222.12309295589984
2017-04-28,5,11,16,31.25,222.4811728250495
2017-05-02,5,11,16,31.25,221.0466016801026
2017-05-03,4,12,16,25.0,218.41741006263783
2017-05-04,3,13,16,18.75,218.61878852433026
2017-05-05,3,13,16,18.75,216.87572997318662
2017-05-08,3,13,16,18.75,217.13713517634864
2017-05-09,3,13,16,18.75,217.42286997599825
2017-05-10,3,13,16,18.75,218.75555571543592
2017-05-11,4,12,16,25.0,220.12579687643097
2017-05-12,3,13,16,18.75,217.3069863551913
2017-05-15,4,12,16,25.0,218.04426719970934
2017-05-16,4,12,16,25.0,219.10934272331306
2017-05-17,4,12,16,25.0,218.23200593906162
2017-05-18,4,12,16,25.0,215.47318703822503
2017-05-19,3,13,16,18.75,214.19523873178287
2017-05-22,3,13,16,18.75,212.3036325916564
2017-05-23,3,13,16,18.75,206.7564684410008
2017-05-24,2,14,16,12.5,201.60824150521734
2017-05-25,2,14,16,12.5,198.93242475945522
2017-05-26,2,14,16,12.5,199.5215581665943
2017-05-29,2,14,16,12.5,197.7957601617062
2017-05-30,2,14,16,12.5,202.2925684265187
2017-05-31,2,14,16,12.5,203.898352599238
2017-06-01,2,14,16,12.5,205.92377849466143
2017-06-02,2,14,16,12.5,208.3947080448242
2017-06-05,2,14,16,12.5,208.91903192326328
2017-06-06,3,13,16,18.75,207.93517649465562
2017-06-07,3,13,16,18.75,209.9455930606143
2017-06-08,3,13,16,18.75,212.3493098543939
2017-06-09,3,13,16,18.75,212.30892306901978
2017-06-12,3,13,16,18.75,212.36621310233667
2017-06-13,3,13,16,18.75,212.17868866292756
2017-06-14,3,13,16,18.75,212.0624377094936
2017-06-15,3,13,16,18.75,213.89502215455573
2017-06-16,3,13,16,18.75,211.057215685897
2017-06-19,2,14,16,12.5,209.58942627723877
2017-06-20,3,13,16,18.75,209.57756271116378
2017-06-21,3,13,16,18.75,209.55944089744364
2017-06-22,2,14,16,12.5,207.91229765801518
2017-06-23,2,14,16,12.5,207.98750231424336
2017-06-27,2,14,16,12.5,208.09847753445942
2017-06-28,2,14,16,12.5,208.4957454128778
2017-06-29,2,14,16,12.5,208.97572911308995
2017-06-30,2,14,16,12.5,210.77286672700498
2017-07-03,2,14,16,12.5,211.22527308706057
2017-07-04,2,14,16,12.5,210.12195652421758
2017-07-05,3,13,16,18.75,211.5723543343968
2017-07-06,2,14,16,12.5,211.0875418700047
2017-07-07,3,13,16,18.75,213.11472646290545
2017-07-10,3,13,16,18.75,215.22200573680186
2017-07-11,3,13,16,18.75,214.5450070371418
2017-07-12,3,13,16,18.75,215.758376031759
2017-07-13,3,13,16,18.75,216.53356936411413
2017-07-14,4,12,16,25.0,219.63280800160737
2017-07-17,4,12,16,25.0,220.08189785948616
2017-07-18,3,13,16,18.75,219.7592259050702
2017-07-19,4,12,16,25.0,223.3856511600497
2017-07-20,5,11,16,31.25,221.62047374079515
2017-07-21,4,12,16,25.0,219.91543575883128
2017-07-24,5,11,16,31.25,218.6460505986165
2017-07-25,4,13,17,23.52941176470588,218.10782859698398
2017-07-26,6,11,17,35.294117647058826,219.0934155929319
2017-07-27,6,11,17,35.294117647058826,216.6068519073726
2017-07-28,5,12,17,29.411764705882355,214.6261823728841
2017-07-31,4,13,17,23.52941176470588,213.0253654821447
2017-08-01,4,13,17,23.52941176470588,212.23165691103065
2017-08-02,5,12,17,29.411764705882355,212.0222760006178
2017-08-03,4,13,17,23.52941176470588,210.01389361184374
2017-08-04,5,12,17,29.411764705882355,208.5763333277908
2017-08-07,6,11,17,35.294117647058826,208.6102425451148
2017-08-08,6,11,17,35.294117647058826,205.6376767476554
2017-08-09,3,14,17,17.647058823529413,198.44351869344848
2017-08-10,2,15,17,11.76470588235294,193.0370120863704
2017-08-11,3,14,17,17.647058823529413,194.28490263211694
2017-08-14,5,12,17,29.411764705882355,197.7099348482375
2017-08-16,5,12,17,29.411764705882355,199.3595417300859
2017-08-17,5,12,17,29.411764705882355,197.8475467508972
2017-08-18,3,14,17,17.647058823529413,195.16433335112166
2017-08-21,2,15,17,11.76470588235294,192.08846143524227
2017-08-22,2,15,17,11.76470588235294,192.52841527424846
2017-08-23,2,15,17,11.76470588235294,194.09001863805946
2017-08-24,3,14,17,17.647058823529413,199.52161909502786
2017-08-28,4,13,17,23.52941176470588,200.2285860784057
2017-08-29,4,13,17,23.52941176470588,198.0133203075489
2017-08-30,4,13,17,23.52941176470588,199.15801658088043
2017-08-31,3,14,17,17.647058823529413,198.01753475154484
2017-09-01,4,13,17,23.52941176470588,201.137861044641
2017-09-04,3,14,17,17.647058823529413,201.1315334200915
2017-09-05,3,14,17,17.647058823529413,201.61804393076957
2017-09-06,3,14,17,17.647058823529413,199.21710345167426
2017-09-07,3,14,17,17.647058823529413,200.46066654732985
2017-09-08,3,14,17,17.647058823529413,198.91727728700425
2017-09-11,3,14,17,17.647058823529413,199.26114631108857
2017-09-12,3,14,17,17.647058823529413,203.04125797084728
2017-09-13,3,14,17,17.647058823529413,204.34242396321508
2017-09-14,5,12,17,29.411764705882355,207.23047652083807
2017-09-15,6,11,17,35.294117647058826,208.36026255809955
2017-09-18,6,11,17,35.294117647058826,208.70779584132032
2017-09-19,6,11,17,35.294117647058826,208.8675782835433
2017-09-20,6,11,17,35.294117647058826,209.7979114819404
2017-09-21,8,9,17,47.05882352941176,217.8933507527372
2017-09-22,7,10,17,41.17647058823529,211.9714635002731
2017-09-25,4,13,17,23.52941176470588,207.93390938275027
2017-09-26,5,12,17,29.411764705882355,209.43724110654364
2017-09-27,4,13,17,23.52941176470588,202.9841014880509
2017-09-28,5,12,17,29.411764705882355,203.50667630902467
2017-09-29,4,13,17,23.52941176470588,204.83776912340485
2017-10-03,4,13,17,23.52941176470588,205.12208207065208
2017-10-04,5,12,17,29.411764705882355,209.4564504535486
2017-10-05,5,12,17,29.411764705882355,210.10018790351114
2017-10-06,7,10,17,41.17647058823529,211.7395798055059
2017-10-09,6,11,17,35.294117647058826,211.22496829031542
2017-10-10,7,10,17,41.17647058823529,212.62362521843178
2017-10-11,5,12,17,29.411764705882355,210.3175887941172
2017-10-12,6,11,17,35.294117647058826,212.2829408227581
2017-10-13,6,11,17,35.294117647058826,212.1965627408492
2017-10-16,6,11,17,35.294117647058826,214.64402785070783
2017-10-17,7,10,17,41.17647058823529,215.22277069243768
2017-10-18,7,10,17,41.17647058823529,213.94572578346933
2017-10-19,7,10,17,41.17647058823529,213.2183021577196
2017-10-23,7,10,17,41.17647058823529,211.81248577532878
2017-10-24,6,11,17,35.294117647058826,211.6843150107301
2017-10-25,6,11,17,35.294117647058826,210.4842745016142
2017-10-26,5,12,17,29.411764705882355,210.88196187155796
2017-10-27,7,10,17,41.17647058823529,214.5925172564957
2017-10-30,6,11,17,35.294117647058826,216.0566752321925
2017-10-31,6,11,17,35.294117647058826,215.96488433850877
2017-11-01,8,9,17,47.05882352941176,216.43849558770714
2017-11-02,9,8,17,52.94117647058824,223.18814409709756
2017-11-03,10,7,17,58.82352941176471,223.2591788554748
2017-11-06,11,6,17,64.70588235294117,224.84154961928792
2017-11-07,9,8,17,52.94117647058824,218.95152261935723
2017-11-08,9,8,17,52.94117647058824,218.68944627969807
2017-11-09,9,8,17,52.94117647058824,217.65300454431605
2017-11-10,8,9,17,47.05882352941176,216.4817880611859
2017-11-13,8,9,17,47.05882352941176,215.66460345259685
2017-11-14,8,9,17,47.05882352941176,215.4262126975399
2017-11-15,8,9,17,47.05882352941176,214.29946942563296
2017-11-16,8,9,17,47.05882352941176,214.19655541167302
2017-11-17,8,9,17,47.05882352941176,216.20143465579682
2017-11-20,8,9,17,47.05882352941176,218.14032217986417
2017-11-21,8,9,17,47.05882352941176,220.50668582315726
2017-11-22,8,9,17,47.05882352941176,218.5863713196057
2017-11-23,8,9,17,47.05882352941176,218.68066032042873
2017-11-24,8,9,17,47.05882352941176,219.7073932431676
2017-11-27,8,9,17,47.05882352941176,219.87712486020027
2017-11-28,8,9,17,47.05882352941176,219.4296281278999
2017-11-29,8,9,17,47.05882352941176,219.59195479001727
2017-11-30,8,9,17,47.05882352941176,219.0533084075269
2017-12-01,7,10,17,41.17647058823529,217.0887653753674
2017-12-04,8,9,17,47.05882352941176,218.964277810066
2017-12-05,7,10,17,41.17647058823529,219.52287347622033
2017-12-06,8,9,17,47.05882352941176,218.09569130643976
2017-12-07,8,9,17,47.05882352941176,220.20072992645413
2017-12-08,8,9,17,47.05882352941176,222.55497366562471
2017-12-11,9,8,17,52.94117647058824,224.1779369134481
2017-12-12,9,8,17,52.94117647058824,223.60876969266496
2017-12-13,8,9,17,47.05882352941176,221.80587661566702
2017-12-14,9,8,17,52.94117647058824,223.50767595421055
2017-12-15,8,9,17,47.05882352941176,224.62804819662998
2017-12-18,8,9,17,47.05882352941176,226.3272125507612
2017-12-19,10,7,17,58.82352941176471,228.96675388551267
2017-12-20,11,6,17,64.70588235294117,230.2314517219759
2017-12-21,11,6,17,64.70588235294117,234.52117809008638
2017-12-22,11,6,17,64.70588235294117,233.41908750767203
2017-12-26,10,7,17,58.82352941176471,234.19194510608864
2017-12-27,12,5,17,70.58823529411765,237.25211535275767
2017-12-28,11,6,17,64.70588235294117,237.6988301593096
2017-12-29,12,5,17,70.58823529411765,238.78962126708512
2018-01-01,11,6,17,64.70588235294117,238.48352912432725
2018-01-02,11,6,17,64.70588235294117,236.1491722774745
2018-01-03,11,6,17,64.70588235294117,236.07667407483984
2018-01-04,11,6,17,64.70588235294117,237.62620455642548
2018-01-05,13,4,17,76.47058823529412,239.48876945804582
2018-01-08,13,4,17,76.47058823529412,242.5687531269532
2018-01-09,13,4,17,76.47058823529412,240.38809130450397
2018-01-10,11,6,17,64.70588235294117,240.5538697377559
2018-01-11,11,6,17,64.70588235294117,241.23462994169483
2018-01-12,12,5,17,70.58823529411765,240.15335940100658
2018-01-15,12,5,17,70.58823529411765,239.37981040008123
2018-01-16,12,5,17,70.58823529411765,237.53609275814637
2018-01-17,12,5,17,70.58823529411765,241.02600822005783
2018-01-18,12,5,17,70.58823529411765,238.92459971430077
2018-01-19,12,5,17,70.58823529411765,240.28893630535865
2018-01-22,12,5,17,70.58823529411765,242.04974996816384
2018-01-23,13,4,17,76.47058823529412,244.38148898131124
2018-01-24,13,4,17,76.47058823529412,244.64773866753086
2018-01-25,12,5,17,70.58823529411765,240.88892341489796
2018-01-29,11,6,17,64.70588235294117,238.3648307656096
2018-01-30,11,6,17,64.70588235294117,235.24040816542504
2018-01-31,10,7,17,58.82352941176471,232.66762693851905
2018-02-01,11,6,17,64.70588235294117,229.25919139664504
2018-02-02,9,8,17,52.94117647058824,225.96732722151933
2018-02-05,9,8,17,52.94117647058824,224.7633787916549
2018-02-06,8,9,17,47.05882352941176,220.2781205628936
2018-02-07,8,9,17,47.05882352941176,223.3574732755961
2018-02-08,10,7,17,58.82352941176471,228.9299257071176
2018-02-09,10,7,17,58.82352941176471,229.9145787461656
2018-02-12,11,6,17,64.70588235294117,233.79794722474244
2018-02-14,11,6,17,64.70588235294117,232.7710240759547
2018-02-15,11,6,17,64.70588235294117,230.0015742660507
2018-02-16,11,6,17,64.70588235294117,229.80923545476563
2018-02-19,9,8,17,52.94117647058824,226.6738560216913
2018-02-20,9,8,17,52.94117647058824,225.74428343611328
2018-02-21,8,9,17,47.05882352941176,224.88226859586806
2018-02-22,9,8,17,52.94117647058824,226.2416301458797
2018-02-23,9,8,17,52.94117647058824,230.1528416503674
2018-02-26,11,6,17,64.70588235294117,231.66538179854066
2018-02-27,11,6,17,64.70588235294117,232.4704947926317
2018-02-28,10,7,17,58.82352941176471,232.46500716887638
2018-03-01,10,7,17,58.82352941176471,231.78267769339178
2018-03-05,9,8,17,52.94117647058824,230.19101375228564
2018-03-06,9,8,17,52.94117647058824,228.67153261598952
2018-03-07,8,9,17,47.05882352941176,225.53429576346437
2018-03-08,8,9,17,47.05882352941176,225.33479917348487
2018-03-09,7,10,17,41.17647058823529,223.4309874097971
