Date,Above,Below,Total,Percentage,Index_Close
2016-06-29,8,0,8,100.0,148.4788418124393
2016-06-30,8,0,8,100.0,150.45459322145064
2016-07-01,8,0,8,100.0,150.76345657881373
2016-07-04,8,0,8,100.0,153.25559243993087
2016-07-05,8,0,8,100.0,152.75615056587412
2016-07-07,8,0,8,100.0,153.27467735824763
2016-07-08,8,0,8,100.0,152.65690400975836
2016-07-11,8,0,8,100.0,154.3401219439229
2016-07-12,8,0,8,100.0,154.14637134254528
2016-07-13,7,1,8,87.5,153.61295812777135
2016-07-14,7,1,8,87.5,152.32793479270953
2016-07-15,7,1,8,87.5,152.2812408282513
2016-07-18,7,1,8,87.5,150.07113198407586
2016-07-19,7,1,8,87.5,149.83801775125204
2016-07-20,8,0,8,100.0,156.8515714501978
2016-07-21,8,0,8,100.0,159.32836073989398
2016-07-22,8,0,8,100.0,161.33097250019557
2016-07-25,8,0,8,100.0,161.4018328475424
2016-07-26,8,0,8,100.0,160.55441772423958
2016-07-27,7,1,8,87.5,159.1268025201907
2016-07-28,8,0,8,100.0,159.6441422137108
2016-07-29,8,0,8,100.0,159.5191188469507
2016-08-01,8,0,8,100.0,159.55387152890984
2016-08-02,8,0,8,100.0,158.27804608439087
2016-08-03,8,0,8,100.0,156.18401300825911
2016-08-04,8,0,8,100.0,158.76746059469735
2016-08-05,8,0,8,100.0,162.34097722651
2016-08-08,8,0,8,100.0,162.7955337566358
2016-08-09,8,0,8,100.0,163.03438985030013
2016-08-10,8,0,8,100.0,161.61668543379116
2016-08-11,8,0,8,100.0,160.52965495021257
2016-08-12,8,0,8,100.0,159.78313395685512
2016-08-16,8,0,8,100.0,159.0549606338224
2016-08-17,8,0,8,100.0,159.30221863506745
2016-08-18,8,0,8,100.0,161.150597193638
2016-08-19,8,0,8,100.0,160.52485721910625
2016-08-22,8,0,8,100.0,161.93659587321247
2016-08-23,7,1,8,87.5,161.23209543728404
2016-08-24,7,1,8,87.5,160.74768394898774
2016-08-25,7,1,8,87.5,160.1783422125222
2016-08-26,7,1,8,87.5,159.3343948640192
2016-08-29,6,2,8,75.0,158.62953223252902
2016-08-30,6,2,8,75.0,157.81422730466846
2016-08-31,7,1,8,87.5,158.83717491019064
2016-09-01,7,1,8,87.5,157.9215259065514
2016-09-02,7,1,8,87.5,158.689925424091
2016-09-06,7,1,8,87.5,161.56182174194177
2016-09-07,7,1,8,87.5,161.00189603689583
2016-09-08,8,0,8,100.0,165.31615312549604
2016-09-09,8,0,8,100.0,165.77619261668093
2016-09-12,8,0,8,100.0,160.13121881497102
2016-09-14,7,1,8,87.5,159.18373667999492
2016-09-15,7,1,8,87.5,156.51869695830692
2016-09-16,7,1,8,87.5,159.97241087928072
2016-09-19,7,1,8,87.5,160.8475555766443
2016-09-20,7,1,8,87.5,159.20277256791965
2016-09-21,7,1,8,87.5,159.92645766724794
2016-09-22,7,1,8,87.5,161.07376687574134
2016-09-23,8,0,8,100.0,163.74965310019886
2016-09-26,8,0,8,100.0,159.63738903307305
2016-09-27,8,0,8,100.0,160.20988985713666
2016-09-28,8,0,8,100.0,160.9831079593038
2016-09-29,7,1,8,87.5,153.7179718272262
2016-09-30,8,0,8,100.0,157.27840649292014
2016-10-03,8,0,8,100.0,161.0650788914255
2016-10-04,8,0,8,100.0,162.11806990500835
2016-10-05,8,0,8,100.0,164.26670307102398
2016-10-06,8,0,8,100.0,164.15863694403572
2016-10-07,8,0,8,100.0,164.57351641334128
2016-10-10,8,0,8,100.0,162.98846231605734
2016-10-13,8,0,8,100.0,160.62804507629681
2016-10-14,8,0,8,100.0,161.2402905626199
2016-10-17,8,0,8,100.0,160.67108258509592
2016-10-18,8,0,8,100.0,160.68107714280632
2016-10-19,8,0,8,100.0,160.68305779759825
2016-10-20,7,1,8,87.5,161.22107809349743
2016-10-21,7,1,8,87.5,162.12794313102142
2016-10-24,7,1,8,87.5,162.5441833418307
2016-10-25,7,1,8,87.5,161.82942462742446
2016-10-26,7,1,8,87.5,161.8010725897571
2016-10-27,7,1,8,87.5,160.67372448301313
2016-10-28,7,1,8,87.5,161.93394386188567
2016-10-30,7,1,8,87.5,162.98555387430162
2016-11-01,7,1,8,87.5,162.68384151297042
2016-11-02,7,1,8,87.5,160.24575754551392
2016-11-03,7,1,8,87.5,159.57785153111007
2016-11-04,7,1,8,87.5,155.1314133277068
2016-11-07,7,1,8,87.5,155.59685611790363
2016-11-08,7,1,8,87.5,155.27394182592278
2016-11-09,4,4,8,50.0,144.8333108162232
