Date,Above,Below,Total,Percentage,Index_Close
2016-04-06,5,3,8,62.5,135.85506939294066
2016-04-07,4,4,8,50.0,134.73467753111788
2016-04-08,4,4,8,50.0,135.2664384582626
2016-04-11,5,3,8,62.5,137.50130269770878
2016-04-12,5,3,8,62.5,137.47007049006208
2016-04-13,5,3,8,62.5,138.14095696840172
2016-04-18,6,2,8,75.0,141.97216033756484
2016-04-20,5,3,8,62.5,141.26366491225824
2016-04-21,4,4,8,50.0,138.68194718866783
2016-04-22,4,4,8,50.0,138.338888450735
2016-04-25,3,5,8,37.5,137.38476291626574
2016-04-26,4,4,8,50.0,138.2090422745119
2016-04-27,5,3,8,62.5,138.9292880118896
2016-04-28,4,4,8,50.0,136.95017703722397
2016-04-29,4,4,8,50.0,136.11283534883643
2016-05-02,4,4,8,50.0,135.36741312641306
2016-05-03,4,4,8,50.0,133.44174798971147
2016-05-04,4,4,8,50.0,133.25631712453983
2016-05-05,4,4,8,50.0,133.7399834692622
2016-05-06,4,4,8,50.0,133.5155285395409
2016-05-09,4,4,8,50.0,134.166446760918
2016-05-10,4,4,8,50.0,133.83391290874178
2016-05-11,4,4,8,50.0,133.2302368269531
2016-05-12,4,4,8,50.0,134.5066083289971
2016-05-13,4,4,8,50.0,134.0179632057232
2016-05-16,4,4,8,50.0,134.08720705733285
2016-05-17,4,4,8,50.0,134.6231876982316
2016-05-18,4,4,8,50.0,135.14222433070725
2016-05-19,4,4,8,50.0,134.37755848857154
2016-05-20,4,4,8,50.0,134.20487046393563
2016-05-23,4,4,8,50.0,134.1879200290752
2016-05-24,4,4,8,50.0,133.92024052133755
2016-05-25,5,3,8,62.5,136.83189205806988
2016-05-26,5,3,8,62.5,137.67540772199405
2016-05-27,5,3,8,62.5,138.89461788787318
2016-05-30,5,3,8,62.5,140.37727514964226
2016-05-31,5,3,8,62.5,140.22573818281114
2016-06-01,5,3,8,62.5,141.8088671200898
2016-06-02,5,3,8,62.5,141.72750352197767
2016-06-03,5,3,8,62.5,142.10091583573637
2016-06-06,5,3,8,62.5,141.7352812845112
2016-06-07,6,2,8,75.0,142.19128869078102
2016-06-08,6,2,8,75.0,142.98577903519273
2016-06-09,6,2,8,75.0,142.1220953179623
2016-06-10,6,2,8,75.0,141.17997956455176
2016-06-13,6,2,8,75.0,141.2693448275964
2016-06-14,6,2,8,75.0,141.22475901001968
2016-06-15,6,2,8,75.0,141.78504995524648
2016-06-16,6,2,8,75.0,141.28715447157668
2016-06-17,6,2,8,75.0,141.61373249399063
2016-06-20,7,1,8,87.5,143.06189762565424
2016-06-21,7,1,8,87.5,143.0131284688625
2016-06-22,7,1,8,87.5,143.13032682568937
2016-06-23,7,1,8,87.5,143.14522974570744
2016-06-24,5,3,8,62.5,140.29796666697797
2016-06-27,4,4,8,50.0,140.05524748232853
2016-06-28,4,4,8,50.0,137.64748357531658
2016-06-29,4,4,8,50.0,139.46100493753087
2016-06-30,6,2,8,75.0,140.29285230283674
2016-07-01,7,1,8,87.5,140.0290811894203
2016-07-04,7,1,8,87.5,140.8105693792952
2016-07-05,7,1,8,87.5,140.7030023428911
2016-07-07,4,4,8,50.0,137.91569900624464
2016-07-08,4,4,8,50.0,138.12336039403777
2016-07-11,6,2,8,75.0,139.0609984821725
2016-07-12,5,3,8,62.5,138.64253517406286
2016-07-13,5,3,8,62.5,138.84416592365284
2016-07-14,6,2,8,75.0,139.23182082399006
2016-07-15,3,5,8,37.5,133.99768767210898
2016-07-18,3,5,8,37.5,133.8993171851953
2016-07-19,3,5,8,37.5,134.43682494785548
2016-07-20,3,5,8,37.5,134.12048298141792
2016-07-21,3,5,9,37.5,133.83325287191772
2016-07-22,3,5,9,37.5,134.62887934690136
2016-07-25,3,5,9,37.5,135.35063921457638
2016-07-26,3,5,9,37.5,136.15443664840097
2016-07-27,4,4,9,50.0,136.55173726314968
2016-07-28,4,4,9,50.0,136.45087530273383
2016-07-29,3,5,9,37.5,135.85339103997384
2016-08-01,4,4,9,50.0,137.1963962936272
2016-08-02,4,4,9,50.0,136.9332070231323
2016-08-03,5,3,9,62.5,136.12983067245338
2016-08-04,4,4,9,50.0,135.81390458785694
2016-08-05,5,3,9,62.5,136.58749439808327
2016-08-08,4,4,9,50.0,137.40541103086787
2016-08-09,6,2,9,75.0,137.0707155015121
2016-08-10,4,4,9,50.0,135.93489386449698
2016-08-11,5,3,9,62.5,136.59557239098393
2016-08-12,5,3,9,62.5,136.1892384565948
2016-08-16,3,5,9,37.5,134.36029728667222
2016-08-17,3,5,9,37.5,132.8940743494248
2016-08-18,2,6,9,25.0,132.7331902830482
2016-08-19,2,6,9,25.0,132.05746090591032
2016-08-22,2,6,9,25.0,130.62371064595527
2016-08-23,2,6,9,25.0,131.38204301239855
2016-08-24,2,6,9,25.0,131.1929475202276
2016-08-25,3,5,9,37.5,130.17005218591981
2016-08-26,2,6,9,25.0,129.35872167090656
2016-08-29,2,6,9,25.0,127.08422987802112
2016-08-30,2,6,9,25.0,129.35044255378983
2016-08-31,2,6,9,25.0,130.0704838612737
2016-09-01,2,6,9,25.0,129.81645807994
2016-09-02,2,6,9,25.0,129.62887383126093
2016-09-06,2,6,9,25.0,129.9218053683158
2016-09-07,2,6,9,25.0,129.28786124396112
2016-09-08,1,7,9,12.5,126.71638559934179
2016-09-09,1,7,9,12.5,127.41658967404865
2016-09-12,1,7,9,12.5,127.69643570469542
2016-09-14,1,7,9,12.5,127.30463947661438
2016-09-15,1,7,9,12.5,126.9337114439609
2016-09-16,1,7,9,12.5,127.64862441557767
2016-09-19,2,6,9,25.0,128.2014120801504
2016-09-20,2,6,9,25.0,127.34104500600354
2016-09-21,2,6,9,25.0,127.73954216638725
2016-09-22,2,6,9,25.0,127.7394220275482
2016-09-23,2,6,9,25.0,128.55938189533603
2016-09-26,2,6,9,25.0,128.43407966219038
2016-09-27,2,6,9,25.0,129.09157876932673
2016-09-28,2,6,9,25.0,128.7385935922562
2016-09-29,2,6,9,25.0,126.22162404081622
2016-09-30,2,6,9,25.0,127.2142265561073
2016-10-03,2,6,9,25.0,128.17116989136602
2016-10-04,2,6,9,25.0,129.3579000071775
2016-10-05,3,5,9,37.5,129.65158595358125
2016-10-06,3,5,9,37.5,128.56610449696427
2016-10-07,3,5,9,37.5,127.58935681450959
2016-10-10,3,5,9,37.5,128.29307664355133
2016-10-13,3,5,9,37.5,128.23238011802223
2016-10-14,3,5,9,37.5,129.08166344520765
2016-10-17,3,5,9,37.5,127.68041726562875
2016-10-18,3,5,9,37.5,129.8662962248713
2016-10-19,3,5,9,37.5,130.3743317032236
2016-10-20,3,5,9,37.5,129.9801262747876
2016-10-21,3,5,9,37.5,130.90165476725502
2016-10-24,2,6,9,25.0,129.2800693521267
2016-10-25,2,6,9,25.0,129.17924867907982
2016-10-26,2,6,9,25.0,128.2606489971295
2016-10-27,1,7,9,12.5,126.90773677737323
2016-10-28,1,7,9,12.5,127.0357067327589
2016-11-01,1,7,9,12.5,127.13252329218201
2016-11-02,1,7,9,12.5,126.4076770522497
2016-11-03,1,7,9,12.5,124.72623678113362
2016-11-04,2,6,9,25.0,125.77410988019508
2016-11-07,2,6,9,25.0,126.63175257696975
2016-11-08,2,6,9,25.0,127.40239011372213
2016-11-09,2,6,9,25.0,124.87057489549865
2016-11-10,2,6,9,25.0,124.14150501941532
2016-11-11,1,7,9,12.5,122.11627078515912
2016-11-15,1,7,9,12.5,121.68461446827268
2016-11-16,1,7,9,12.5,122.74576017928283
2016-11-17,1,7,9,12.5,121.87206975179228
2016-11-18,1,7,9,12.5,122.04875966314566
2016-11-21,1,7,9,12.5,121.76901418020059
2016-11-22,1,7,9,12.5,122.2166509107609
2016-11-23,1,7,9,12.5,122.42245231020436
2016-11-24,1,7,9,12.5,123.26441003745498
2016-11-25,3,5,9,37.5,127.88687704670392
2016-11-28,3,5,9,37.5,127.79078043931878
2016-11-29,3,5,9,37.5,128.02805463068012
2016-11-30,3,5,9,37.5,128.82685581569055
2016-12-01,3,5,9,37.5,128.64823048034475
2016-12-02,3,5,9,37.5,127.30764201392543
2016-12-05,2,6,9,25.0,126.31695715838103
2016-12-06,2,6,9,25.0,126.45749582825287
2016-12-07,2,6,9,25.0,125.6596441579386
2016-12-08,2,6,9,25.0,127.1052335366385
2016-12-09,3,5,9,37.5,128.12463325926416
2016-12-12,3,5,9,37.5,127.30066698032564
2016-12-13,3,5,9,37.5,128.39979603492705
2016-12-14,3,5,9,37.5,129.34210830589944
2016-12-15,3,5,9,37.5,130.6061847988383
2016-12-16,3,5,9,37.5,131.35493533511806
2016-12-19,3,5,9,37.5,131.08599426699897
2016-12-20,3,5,9,37.5,131.95133037823246
2016-12-21,3,5,9,37.5,131.28461155789844
2016-12-22,3,5,9,37.5,130.4422983470522
2016-12-23,2,6,9,25.0,129.8176096555941
2016-12-26,2,6,9,25.0,127.97394517598934
2016-12-27,2,6,9,25.0,130.0064553837049
2016-12-28,3,5,9,37.5,131.1466209428151
2016-12-29,3,5,9,37.5,132.28015896762457
2016-12-30,3,5,9,37.5,132.84108756095836
2017-01-02,3,5,9,37.5,132.58489101254213
2017-01-03,3,5,9,37.5,132.34085934638696
2017-01-04,3,5,9,37.5,134.34384418843484
2017-01-05,3,5,9,37.5,133.3230908138886
2017-01-06,2,6,9,25.0,130.27299546861923
2017-01-09,3,5,9,37.5,131.24866157285433
2017-01-10,3,5,9,37.5,131.55342100887012
2017-01-11,3,5,9,37.5,131.30424630583238
2017-01-12,3,5,9,37.5,132.6043226335763
2017-01-13,3,5,9,37.5,131.62657691037091
2017-01-16,3,5,9,37.5,130.65338720564833
2017-01-17,3,5,9,37.5,130.6625399086428
2017-01-18,3,5,9,37.5,131.85593678382943
2017-01-19,3,5,9,37.5,131.91101680610814
2017-01-20,2,6,9,25.0,131.01394915359813
2017-01-23,2,6,9,25.0,131.04556338341996
2017-01-24,2,6,9,25.0,131.16795965571868
2017-01-25,2,6,9,25.0,131.13624171089185
2017-01-27,2,6,9,25.0,131.2051086377741
2017-01-30,2,6,9,25.0,131.20577425718116
2017-01-31,2,6,9,25.0,127.76016854093346
2017-02-01,2,6,9,25.0,127.00049368278307
2017-02-02,2,6,9,25.0,129.15359914764065
2017-02-03,3,5,9,37.5,130.2865083204716
2017-02-06,3,5,9,37.5,130.40142678270843
2017-02-07,2,6,9,25.0,130.23343235822807
2017-02-08,3,5,9,37.5,130.5380475347439
2017-02-09,3,5,9,37.5,131.7641543104962
2017-02-10,3,5,9,37.5,133.24883783399903
2017-02-13,4,4,9,50.0,134.09405144356555
2017-02-14,4,4,9,50.0,134.92949647169317
2017-02-15,4,4,9,50.0,133.9449389229241
2017-02-16,4,4,9,50.0,135.7244416679099
2017-02-17,4,4,9,50.0,135.22246747313588
2017-02-20,4,4,9,50.0,136.02054985391493
2017-02-21,4,4,9,50.0,136.3523992109645
2017-02-22,4,4,9,50.0,135.3679420297739
2017-02-23,4,4,9,50.0,136.6734000298944
2017-02-27,4,4,9,50.0,136.74354257894478
2017-02-28,5,4,9,55.55555555555556,136.77255114609028
2017-03-01,5,4,9,55.55555555555556,137.23907731923507
2017-03-02,5,4,9,55.55555555555556,136.76273147865314
2017-03-03,5,4,9,55.55555555555556,137.59268499307223
2017-03-06,5,4,9,55.55555555555556,136.9569456586205
2017-03-07,5,4,9,55.55555555555556,137.0363873115551
2017-03-08,5,4,9,55.55555555555556,136.17759807678584
2017-03-09,5,4,9,55.55555555555556,135.72259729169298
2017-03-10,4,5,9,44.44444444444444,135.4580591362024
2017-03-14,6,3,9,66.66666666666666,137.18614218473363
2017-03-15,6,3,9,66.66666666666666,136.4340602041913
2017-03-16,6,3,9,66.66666666666666,137.29606854368177
2017-03-17,7,2,9,77.77777777777779,138.3091794906043
2017-03-20,6,3,9,66.66666666666666,136.9441669217838
2017-03-21,7,2,9,77.77777777777779,136.75226580974865
2017-03-22,5,4,9,55.55555555555556,136.1590231723679
2017-03-23,7,2,9,77.77777777777779,136.6118324170604
2017-03-24,6,3,9,66.66666666666666,136.6287928297285
2017-03-27,6,3,9,66.66666666666666,135.43982237527425
2017-03-28,6,3,9,66.66666666666666,135.49116292493778
2017-03-29,6,3,9,66.66666666666666,136.71592465615007
2017-03-30,6,3,9,66.66666666666666,136.1510229689174
2017-03-31,6,3,9,66.66666666666666,136.36088894388266
2017-04-03,6,3,9,66.66666666666666,135.2155123255196
2017-04-05,6,3,9,66.66666666666666,134.15026209709177
2017-04-06,5,4,9,55.55555555555556,133.70417171131618
2017-04-07,6,3,9,66.66666666666666,133.48925547867574
2017-04-10,5,4,9,55.55555555555556,132.26494495321654
2017-04-11,5,4,9,55.55555555555556,132.33520663469642
2017-04-12,4,5,9,44.44444444444444,131.33486806316427
2017-04-13,4,5,9,44.44444444444444,129.66258749222638
2017-04-17,5,4,9,55.55555555555556,129.50873833358168
2017-04-18,5,4,9,55.55555555555556,129.44831765632438
2017-04-19,4,5,9,44.44444444444444,128.54117707266568
2017-04-20,4,5,9,44.44444444444444,129.55956351838515
2017-04-21,3,6,9,33.33333333333333,129.23654532641476
2017-04-24,4,5,9,44.44444444444444,129.52621199459873
2017-04-25,4,5,9,44.44444444444444,130.2175266396592
2017-04-26,4,5,9,44.44444444444444,130.07143929426053
2017-04-27,4,5,9,44.44444444444444,130.6584773140347
2017-04-28,4,5,9,44.44444444444444,130.06648716852484
2017-05-02,5,4,9,55.55555555555556,131.3358262973366
2017-05-03,5,4,9,55.55555555555556,132.24026315587474
2017-05-04,5,4,9,55.55555555555556,132.27547841174623
2017-05-05,5,4,9,55.55555555555556,132.39776568164956
2017-05-08,5,4,9,55.55555555555556,134.69448720143836
2017-05-09,5,4,9,55.55555555555556,135.2779197191284
2017-05-10,5,4,9,55.55555555555556,136.12403172847382
2017-05-11,5,4,9,55.55555555555556,135.72775831829568
2017-05-12,5,4,9,55.55555555555556,137.33676338416728
2017-05-15,5,4,9,55.55555555555556,137.21430648350272
2017-05-16,6,3,9,66.66666666666666,138.3810175307926
2017-05-17,6,3,9,66.66666666666666,138.16503651961676
2017-05-18,6,3,9,66.66666666666666,138.22208556086528
2017-05-19,6,3,9,66.66666666666666,137.14465631031015
2017-05-22,6,3,9,66.66666666666666,137.37882371450513
2017-05-23,6,3,9,66.66666666666666,137.5208463646437
2017-05-24,6,3,9,66.66666666666666,137.08358507164274
2017-05-25,6,3,9,66.66666666666666,139.50024913420194
2017-05-26,7,2,9,77.77777777777779,140.2998396936187
2017-05-29,6,3,9,66.66666666666666,138.080620833933
2017-05-30,7,2,9,77.77777777777779,139.51071982460005
2017-05-31,6,3,9,66.66666666666666,140.56110395218434
2017-06-01,6,3,9,66.66666666666666,141.2812927375276
2017-06-02,6,3,9,66.66666666666666,141.96867244550856
2017-06-05,6,3,9,66.66666666666666,142.2294611725615
2017-06-06,8,1,9,88.88888888888889,144.76927031192156
2017-06-07,7,2,9,77.77777777777779,143.46478594198905
2017-06-08,7,2,9,77.77777777777779,143.37928639270757
2017-06-09,7,2,9,77.77777777777779,142.94028817028237
2017-06-12,7,2,9,77.77777777777779,142.7051661569671
2017-06-13,7,2,9,77.77777777777779,141.80457437928442
2017-06-14,7,2,9,77.77777777777779,141.77295376026856
2017-06-15,7,2,9,77.77777777777779,141.60557287840425
2017-06-16,7,2,9,77.77777777777779,141.07888556496923
2017-06-19,7,2,9,77.77777777777779,141.53529243740027
2017-06-20,7,2,9,77.77777777777779,142.5459291215186
2017-06-21,7,2,9,77.77777777777779,142.23190298938067
2017-06-22,7,2,9,77.77777777777779,141.06185088291494
2017-06-23,7,2,9,77.77777777777779,140.31004910771483
2017-06-27,7,2,9,77.77777777777779,138.7768843186219
2017-06-28,7,2,9,77.77777777777779,140.3221191979974
2017-06-29,6,3,9,66.66666666666666,140.29733093153993
2017-06-30,7,2,9,77.77777777777779,141.0667479966132
2017-07-03,7,2,9,77.77777777777779,140.41700587668095
2017-07-04,7,2,9,77.77777777777779,140.77580132290717
2017-07-05,7,2,9,77.77777777777779,140.46297848307404
2017-07-06,7,2,9,77.77777777777779,139.87165308193553
2017-07-07,6,3,9,66.66666666666666,139.61876846860721
2017-07-10,7,2,9,77.77777777777779,142.27693637070985
2017-07-11,8,1,9,88.88888888888889,142.81721157833744
2017-07-12,8,1,9,88.88888888888889,142.5132847890293
2017-07-13,8,1,9,88.88888888888889,142.39756524631483
2017-07-14,8,1,9,88.88888888888889,140.9808378863631
2017-07-17,8,1,9,88.88888888888889,141.470883904221
2017-07-18,8,1,9,88.88888888888889,142.22171825653297
2017-07-19,8,1,9,88.88888888888889,143.384249923415
2017-07-20,8,1,9,88.88888888888889,142.21560671977676
2017-07-21,8,1,9,88.88888888888889,143.90150195227667
2017-07-24,8,1,9,88.88888888888889,144.09900346028172
2017-07-25,8,1,9,88.88888888888889,143.91045494450174
2017-07-26,8,1,9,88.88888888888889,143.77256617352302
2017-07-27,8,1,9,88.88888888888889,143.17602750401244
2017-07-28,8,1,9,88.88888888888889,143.24526617412792
2017-07-31,8,1,9,88.88888888888889,143.9502328954971
2017-08-01,8,1,9,88.88888888888889,144.34793028380025
2017-08-02,8,1,9,88.88888888888889,144.18581332170564
2017-08-03,8,1,9,88.88888888888889,143.6527991325362
2017-08-04,8,1,9,88.88888888888889,144.15488300873264
2017-08-07,8,1,9,88.88888888888889,143.1218734881717
2017-08-08,8,1,9,88.88888888888889,141.63441652966551
2017-08-09,7,2,9,77.77777777777779,140.76033363990072
2017-08-10,8,1,9,88.88888888888889,140.93998855103075
2017-08-11,7,2,9,77.77777777777779,140.59545490655432
2017-08-14,7,2,9,77.77777777777779,140.97538662922037
2017-08-16,8,1,9,88.88888888888889,142.35133423228652
2017-08-17,8,1,9,88.88888888888889,144.16771588342223
2017-08-18,7,2,9,77.77777777777779,143.1178064207906
2017-08-21,7,2,9,77.77777777777779,141.66557230633322
2017-08-22,8,1,9,88.88888888888889,141.63687225950991
2017-08-23,7,2,9,77.77777777777779,141.91233549122828
2017-08-24,7,2,9,77.77777777777779,142.16979314897424
2017-08-28,7,2,9,77.77777777777779,143.4956998428101
2017-08-29,7,2,9,77.77777777777779,142.73642644916777
2017-08-30,7,2,9,77.77777777777779,142.63848074663193
2017-08-31,7,2,9,77.77777777777779,143.43376481611202
2017-09-01,7,2,9,77.77777777777779,143.40242841482274
2017-09-04,6,3,9,66.66666666666666,142.46494652676606
2017-09-05,6,3,9,66.66666666666666,143.25625536660303
2017-09-06,6,3,9,66.66666666666666,142.45760759091488
2017-09-07,7,2,9,77.77777777777779,143.150792506444
2017-09-08,7,2,9,77.77777777777779,142.8580833068708
2017-09-11,7,2,9,77.77777777777779,143.06026565870752
2017-09-12,8,1,9,88.88888888888889,143.55886077818067
2017-09-13,8,1,9,88.88888888888889,143.3888268276212
2017-09-14,8,1,9,88.88888888888889,143.34148888316417
2017-09-15,8,1,9,88.88888888888889,144.90055265646208
2017-09-18,8,1,9,88.88888888888889,145.07659667296903
2017-09-19,8,1,9,88.88888888888889,145.72151700323954
2017-09-20,8,1,9,88.88888888888889,146.51774720636607
2017-09-21,8,1,9,88.88888888888889,147.50518565043987
2017-09-22,8,1,9,88.88888888888889,146.7806058444896
2017-09-25,8,1,9,88.88888888888889,145.4369039806552
2017-09-26,8,1,9,88.88888888888889,145.55655187242274
2017-09-27,8,1,9,88.88888888888889,145.6536328814989
2017-09-28,8,1,9,88.88888888888889,146.5164368250204
2017-09-29,8,1,9,88.88888888888889,147.34595579593906
2017-10-03,8,1,9,88.88888888888889,148.3479043695172
2017-10-04,8,1,9,88.88888888888889,147.48163913505087
2017-10-05,8,1,9,88.88888888888889,147.53693524729462
2017-10-06,8,1,9,88.88888888888889,148.91352485989913
2017-10-09,8,1,9,88.88888888888889,149.13984697077564
2017-10-10,8,1,9,88.88888888888889,151.08157481718627
2017-10-11,8,1,9,88.88888888888889,151.43354275183628
2017-10-12,8,1,9,88.88888888888889,153.12736742717115
2017-10-13,8,1,9,88.88888888888889,154.05873636237445
2017-10-16,8,1,9,88.88888888888889,154.70195253231088
2017-10-17,8,1,9,88.88888888888889,154.55294365470579
2017-10-18,8,1,9,88.88888888888889,153.15163424064133
2017-10-19,8,1,9,88.88888888888889,153.53470591009813
2017-10-23,8,1,9,88.88888888888889,155.09680943128262
2017-10-24,8,1,9,88.88888888888889,154.05451610328086
2017-10-25,8,1,9,88.88888888888889,155.16085370898912
2017-10-26,8,1,9,88.88888888888889,154.4702049060938
2017-10-27,8,1,9,88.88888888888889,155.5111720697208
2017-10-30,7,2,9,77.77777777777779,155.4844395409149
2017-10-31,8,1,9,88.88888888888889,156.73814289333095
2017-11-01,7,2,9,77.77777777777779,155.90158653326586
2017-11-02,8,1,9,88.88888888888889,155.16517910180838
2017-11-03,7,2,9,77.77777777777779,155.3150340222032
2017-11-06,7,2,9,77.77777777777779,155.06746726684005
2017-11-07,9,0,9,100.0,157.59286716506878
2017-11-08,9,0,9,100.0,160.50844537382804
2017-11-09,9,0,9,100.0,162.34420688168672
2017-11-10,9,0,9,100.0,161.13769399979807
2017-11-13,9,0,9,100.0,161.801570624353
2017-11-14,9,0,9,100.0,160.89200842432797
2017-11-15,8,1,9,88.88888888888889,160.46329830441434
2017-11-16,8,1,9,88.88888888888889,161.78613327701885
2017-11-17,8,1,9,88.88888888888889,160.5155994708393
2017-11-20,8,1,9,88.88888888888889,159.9868629123115
2017-11-21,8,1,9,88.88888888888889,161.19213880642621
2017-11-22,8,1,9,88.88888888888889,161.16705060184665
2017-11-23,8,1,9,88.88888888888889,162.58552893067164
2017-11-24,9,0,9,100.0,162.9410801555593
2017-11-27,9,0,9,100.0,162.89997570470425
2017-11-28,9,0,9,100.0,162.59464186087357
2017-11-29,8,1,9,88.88888888888889,162.5327886694373
2017-11-30,8,1,9,88.88888888888889,161.78616733985314
2017-12-01,8,1,9,88.88888888888889,159.92683761144264
2017-12-04,8,1,9,88.88888888888889,160.6554053875555
2017-12-05,8,1,9,88.88888888888889,159.60904731855726
2017-12-06,9,0,9,100.0,159.95410053250177
2017-12-07,9,0,9,100.0,160.3438032345058
2017-12-08,9,0,9,100.0,160.73974181202632
2017-12-11,9,0,9,100.0,162.3684586002275
2017-12-12,9,0,9,100.0,161.9404797914319
2017-12-13,9,0,9,100.0,162.38085615164107
2017-12-14,9,0,9,100.0,162.6738467826437
2017-12-15,9,0,9,100.0,162.3439114899507
2017-12-18,9,0,9,100.0,162.68641316039114
2017-12-19,9,0,9,100.0,162.67743186782425
2017-12-20,9,0,9,100.0,163.1562941042361
2017-12-21,9,0,9,100.0,165.1177140438976
2017-12-22,9,0,9,100.0,166.0415144833585
2017-12-26,9,0,9,100.0,166.54307935347256
2017-12-27,9,0,9,100.0,167.01011406189988
2017-12-28,9,0,9,100.0,167.76222427960224
2017-12-29,9,0,9,100.0,170.18372068078514
2018-01-01,9,0,9,100.0,170.36272447638012
2018-01-02,9,0,9,100.0,170.60073389500548
2018-01-03,9,0,9,100.0,169.25057461244114
2018-01-04,9,0,9,100.0,169.93458618173634
2018-01-05,9,0,9,100.0,170.5753668295098
2018-01-08,9,0,9,100.0,172.85967429854182
2018-01-09,9,0,9,100.0,173.07720485801104
2018-01-10,9,0,9,100.0,176.16882439140065
2018-01-11,9,0,9,100.0,176.95106032292946
2018-01-12,9,0,9,100.0,177.66090526307545
2018-01-15,9,0,9,100.0,176.30989782657682
2018-01-16,9,0,9,100.0,179.9880876096163
2018-01-17,9,0,9,100.0,181.6599449011122
2018-01-18,9,0,9,100.0,181.36876887561266
2018-01-19,9,0,9,100.0,183.65412295880276
2018-01-22,9,0,9,100.0,187.2562936131015
2018-01-23,9,0,9,100.0,189.78248430914755
2018-01-24,9,0,9,100.0,194.14933770902013
2018-01-25,9,0,9,100.0,195.49600117527518
2018-01-29,9,0,9,100.0,197.47613781601936
2018-01-30,9,0,9,100.0,197.07455828395175
2018-01-31,9,0,9,100.0,195.80773617437612
2018-02-01,9,0,9,100.0,194.97769007122386
2018-02-02,9,0,9,100.0,193.0307611755448
2018-02-05,9,0,9,100.0,193.6984905208248
2018-02-06,9,0,9,100.0,189.2723242171712
2018-02-07,9,0,9,100.0,189.47515732108292
2018-02-08,9,0,9,100.0,193.61814857266717
2018-02-09,9,0,9,100.0,193.52406178450693
2018-02-12,9,0,9,100.0,192.33509851861598
2018-02-14,9,0,9,100.0,195.05232748288572
2018-02-15,9,0,9,100.0,194.16942538866354
2018-02-16,9,0,9,100.0,192.44420643165722
2018-02-19,9,0,9,100.0,188.35322137966784
2018-02-20,9,0,9,100.0,189.1375126688702
2018-02-21,9,0,9,100.0,194.33373366518052
2018-02-22,9,0,9,100.0,196.00127555468683
2018-02-23,9,0,9,100.0,198.8279052917511
2018-02-26,9,0,9,100.0,197.8277555207661
2018-02-27,9,0,9,100.0,197.18788673943783
2018-02-28,9,0,9,100.0,197.71691584381753
2018-03-01,9,0,9,100.0,197.3289064266437
2018-03-05,9,0,9,100.0,197.8169887585365
2018-03-06,8,1,9,88.88888888888889,195.76431661865942
2018-03-07,8,1,9,88.88888888888889,195.91276047379046
2018-03-08,8,1,9,88.88888888888889,196.06509600186
2018-03-09,8,1,9,88.88888888888889,195.34137851998966
2018-03-12,9,0,9,100.0,199.11805357865288
2018-03-13,9,0,9,100.0,198.75385671811108
2018-03-14,9,0,9,100.0,199.5272619397394
2018-03-15,9,0,9,100.0,200.39384468965395
2018-03-16,9,0,9,100.0,197.8900035649473
2018-03-19,8,1,9,88.88888888888889,192.65164735771208
2018-03-20,9,0,9,100.0,196.19935033362754
2018-03-21,9,0,9,100.0,197.21412927259604
2018-03-22,8,1,9,88.88888888888889,194.8314183559043
2018-03-23,8,1,9,88.88888888888889,194.10694012012263
2018-03-26,8,1,9,88.88888888888889,192.93290924522165
2018-03-27,8,1,9,88.88888888888889,192.66691018617917
2018-03-28,8,1,9,88.88888888888889,191.03549652027522
2018-04-02,9,0,9,100.0,194.119607536747
2018-04-03,7,2,9,77.77777777777779,192.52062652468308
2018-04-04,7,2,9,77.77777777777779,191.5637240215293
2018-04-05,7,2,9,77.77777777777779,193.1265309200492
2018-04-06,7,2,9,77.77777777777779,194.3429547747998
2018-04-09,7,2,9,77.77777777777779,192.68089060669806
2018-04-10,7,2,9,77.77777777777779,193.46854099902296
2018-04-11,7,2,9,77.77777777777779,194.39615463177114
2018-04-12,7,2,9,77.77777777777779,199.32192833238258
2018-04-13,9,0,9,100.0,200.4421298507446
2018-04-16,8,1,9,88.88888888888889,199.154227748105
2018-04-17,8,1,9,88.88888888888889,199.2987569059261
2018-04-18,8,1,9,88.88888888888889,198.68642118681558
2018-04-19,9,0,9,100.0,200.52765494312058
2018-04-20,9,0,9,100.0,208.4886373746172
2018-04-23,9,0,9,100.0,213.60169674058014
2018-04-24,8,1,9,88.88888888888889,210.56113250923914
2018-04-25,8,1,9,88.88888888888889,218.31791049513618
2018-04-26,8,1,9,88.88888888888889,219.6030065992283
2018-04-27,8,1,9,88.88888888888889,216.14119531264004
2018-04-30,8,1,9,88.88888888888889,219.38636730262485
2018-05-02,8,1,9,88.88888888888889,213.58532142455294
2018-05-03,8,1,9,88.88888888888889,209.06290239106013
2018-05-04,8,1,9,88.88888888888889,208.07445592134596
2018-05-07,8,1,9,88.88888888888889,208.8973933605023
2018-05-08,8,1,9,88.88888888888889,208.04106547853797
2018-05-09,8,1,9,88.88888888888889,209.83239735990793
2018-05-10,8,1,9,88.88888888888889,210.07925892924783
2018-05-11,8,1,9,88.88888888888889,212.40438315823812
2018-05-14,8,1,9,88.88888888888889,212.43189505709066
2018-05-15,8,1,9,88.88888888888889,214.04336768513392
2018-05-16,8,1,9,88.88888888888889,215.47925503186468
2018-05-17,7,2,9,77.77777777777779,215.48658188242786
2018-05-18,7,2,9,77.77777777777779,213.4920175711945
