Date,Above,Below,Total,Percentage,Index_Close
2015-05-26,5,0,5,100.0,340.5278993759225
2015-05-27,5,0,5,100.0,335.2223123988815
2015-05-28,5,0,5,100.0,335.184603737577
2015-05-29,5,0,5,100.0,345.36488953909145
2015-06-01,5,0,5,100.0,349.4395671796321
2015-06-02,4,1,5,80.0,335.6450153888031
2015-06-03,4,1,5,80.0,327.8324044596964
2015-06-04,4,1,5,80.0,331.73278640512086
2015-06-05,4,1,5,80.0,333.8248891032334
2015-06-08,4,1,5,80.0,325.69596297873846
2015-06-09,4,1,5,80.0,317.003941571886
2015-06-10,4,1,5,80.0,323.3394314541356
2015-06-11,4,1,5,80.0,311.7223775191059
2015-06-12,4,1,5,80.0,310.6197166316513
2015-06-15,4,1,5,80.0,313.1034132534699
2015-06-16,4,1,5,80.0,315.00460597247144
2015-06-17,4,1,5,80.0,315.6335450267695
2015-06-18,4,1,5,80.0,326.5431558312132
2015-06-19,4,1,5,80.0,326.6189730972618
2015-06-22,4,1,5,80.0,339.7058335850023
2015-06-23,5,0,5,100.0,341.5244741892737
2015-06-24,4,1,5,80.0,338.1084727712489
2015-06-25,4,1,5,80.0,336.2687557091986
2015-06-26,4,1,5,80.0,340.37660882471954
2015-06-29,4,1,5,80.0,336.9035859847084
2015-06-30,4,1,5,80.0,344.6446653967097
2015-07-01,5,0,5,100.0,356.51537702766285
2015-07-02,5,0,5,100.0,364.255024671593
2015-07-03,5,0,5,100.0,360.16166154340874
2015-07-06,5,0,5,100.0,381.7728506075098
2015-07-07,5,0,5,100.0,379.0356695341639
2015-07-08,5,0,5,100.0,369.78538181551704
2015-07-09,5,0,5,100.0,374.08372128659096
2015-07-10,5,0,5,100.0,376.3170934238554
2015-07-13,5,0,5,100.0,383.6662787990004
2015-07-14,5,0,5,100.0,380.382148956029
2015-07-15,5,0,5,100.0,383.23237491291604
2015-07-16,5,0,5,100.0,387.864542275782
2015-07-17,5,0,5,100.0,391.7070389722942
2015-07-20,5,0,5,100.0,407.59339170139685
2015-07-21,5,0,5,100.0,392.6331922159279
2015-07-22,5,0,5,100.0,398.0636869955531
2015-07-23,5,0,5,100.0,403.3952621637936
2015-07-24,5,0,5,100.0,399.48226844855606
2015-07-27,5,0,5,100.0,391.4729189744185
2015-07-28,5,0,5,100.0,408.22354107955795
2015-07-29,5,0,5,100.0,423.08270027871737
2015-07-30,5,0,5,100.0,433.4732213143613
2015-07-31,5,0,5,100.0,435.41223330426766
2015-08-03,5,0,5,100.0,454.32554515804225
2015-08-04,5,0,5,100.0,463.5902106375143
2015-08-05,5,0,5,100.0,473.2938983915034
2015-08-06,5,0,5,100.0,460.61833041725777
2015-08-07,5,0,5,100.0,465.10893155940323
2015-08-10,5,0,5,100.0,464.1284436726516
2015-08-11,5,0,5,100.0,449.7064682261963
2015-08-12,5,0,5,100.0,430.2761029431358
2015-08-13,5,0,5,100.0,419.40181947972974
2015-08-14,5,0,5,100.0,438.77362005538305
2015-08-17,5,0,5,100.0,449.54870568780115
2015-08-18,5,0,5,100.0,454.65154211751957
2015-08-19,5,0,5,100.0,458.25620704251895
2015-08-20,5,0,5,100.0,443.3010344672777
2015-08-21,5,0,5,100.0,444.60879273855375
2015-08-24,5,0,5,100.0,393.0374615652037
2015-08-25,5,0,5,100.0,401.0078358854391
2015-08-26,5,0,5,100.0,397.01445771432793
2015-08-27,5,0,5,100.0,416.2551574103948
2015-08-28,5,0,5,100.0,416.3987793499542
2015-08-31,5,0,5,100.0,415.12598483510556
2015-09-01,5,0,5,100.0,403.0066974198255
2015-09-02,5,0,5,100.0,407.0299731592041
2015-09-03,5,0,5,100.0,411.290493256371
2015-09-04,5,0,5,100.0,396.0352422647664
2015-09-07,5,0,5,100.0,383.77267417039513
2015-09-08,4,1,5,80.0,382.0624215296649
2015-09-09,5,0,5,100.0,399.15542945457094
2015-09-10,5,0,5,100.0,399.50101921190077
2015-09-11,5,0,5,100.0,408.3578645531853
2015-09-14,4,1,5,80.0,410.98215872874545
2015-09-15,4,1,5,80.0,422.3035286846489
2015-09-16,4,1,5,80.0,419.56660266210815
2015-09-18,4,1,5,80.0,422.7515979089693
2015-09-21,4,1,5,80.0,425.6331387220623
