Date,Above,Below,Total,Percentage,Index_Close
2015-11-16,2,3,5,40.0,194.15788750618003
2015-11-17,3,2,5,60.0,195.3547615849574
2015-11-18,2,3,5,40.0,193.25033571658795
2015-11-19,3,2,5,60.0,193.75543857359202
2015-11-20,3,2,5,60.0,193.08588818341417
2015-11-23,2,3,5,40.0,192.88778568076924
2015-11-24,2,3,5,40.0,194.05189700693612
2015-11-26,2,3,5,40.0,193.52770270602204
2015-11-27,2,3,5,40.0,194.1537066017886
2015-11-30,3,2,5,60.0,196.9438096642903
2015-12-01,2,3,5,40.0,199.2647179875567
2015-12-02,3,2,5,60.0,199.6933191879575
2015-12-03,3,2,5,60.0,197.65773678034603
2015-12-04,3,2,5,60.0,196.97401138737297
2015-12-07,4,1,5,80.0,198.26226390102008
2015-12-08,4,1,5,80.0,197.65112609326187
2015-12-09,3,2,5,60.0,192.0488722052089
2015-12-10,4,1,5,80.0,194.06438351095227
2015-12-11,3,2,5,60.0,193.61287486480438
2015-12-14,3,2,5,60.0,195.0126611808679
2015-12-15,3,2,5,60.0,194.87649826016883
2015-12-16,3,2,5,60.0,194.27890681843314
2015-12-17,3,2,5,60.0,197.3140872071208
2015-12-18,4,1,5,80.0,196.92405629040815
2015-12-21,4,1,5,80.0,201.83727852747245
2015-12-22,5,0,5,100.0,203.81471419235453
2015-12-23,5,0,5,100.0,207.42556885532517
2015-12-24,5,0,5,100.0,208.999303512427
2015-12-28,5,0,5,100.0,208.01289619289176
2015-12-29,5,0,5,100.0,206.04442621716154
2015-12-30,5,0,5,100.0,205.9828475124164
2015-12-31,5,0,5,100.0,207.0172068466328
2016-01-01,5,0,5,100.0,207.58151017866254
2016-01-04,5,0,5,100.0,206.21535779477688
2016-01-05,5,0,5,100.0,209.63983533284062
2016-01-06,5,0,5,100.0,209.65575901412515
2016-01-07,5,0,5,100.0,204.28442587350602
2016-01-08,5,0,5,100.0,206.76953310446535
2016-01-11,5,0,5,100.0,206.35627395620003
2016-01-12,5,0,5,100.0,206.99035821168115
2016-01-13,4,1,5,80.0,199.96024695799116
2016-01-14,4,1,5,80.0,196.46477209767633
2016-01-15,4,1,5,80.0,192.60967412816441
2016-01-18,2,3,5,40.0,184.6974961583912
2016-01-19,2,3,5,40.0,185.55296351547696
2016-01-20,2,3,5,40.0,179.4457066584521
2016-01-21,2,3,5,40.0,180.94955332179214
2016-01-22,3,2,5,60.0,190.58937703408247
2016-01-25,3,2,5,60.0,195.9804819375046
2016-01-27,3,2,5,60.0,200.5494214765523
2016-01-28,3,2,5,60.0,201.7295726785185
2016-01-29,4,1,5,80.0,206.7180325189396
2016-02-01,4,1,5,80.0,204.97050826921134
2016-02-02,3,2,5,60.0,200.07910837736432
2016-02-03,4,1,5,80.0,195.32655447183888
2016-02-04,3,2,5,60.0,192.2988123667837
2016-02-05,3,2,5,60.0,196.8164323733887
2016-02-08,3,2,5,60.0,196.27617505808234
2016-02-09,3,2,5,60.0,195.73989754528708
2016-02-10,3,2,5,60.0,193.6157985328366
2016-02-11,2,3,5,40.0,181.95055158648174
2016-02-12,3,2,5,60.0,178.6005790304848
2016-02-15,3,2,5,60.0,184.4478845978113
2016-02-16,2,3,5,40.0,182.74545055063186
2016-02-17,3,2,5,60.0,183.59761988280746
2016-02-18,3,2,5,60.0,184.13056379276844
2016-02-19,3,2,5,60.0,185.08365862382442
2016-02-22,3,2,5,60.0,184.2711891025875
2016-02-23,3,2,5,60.0,182.99569125697752
2016-02-24,3,2,5,60.0,180.81549361012614
2016-02-25,2,3,5,40.0,178.7849833017492
2016-02-26,2,3,5,40.0,178.0290880121441
2016-02-29,2,3,5,40.0,176.91363871968312
2016-03-01,2,3,5,40.0,183.89697953280574
2016-03-02,3,2,5,60.0,191.60075499061082
2016-03-03,3,2,5,60.0,194.88248439771365
2016-03-04,3,2,5,60.0,194.81038440302638
2016-03-08,3,2,5,60.0,201.12969913431118
2016-03-09,3,2,5,60.0,201.39326404394455
2016-03-10,3,2,5,60.0,200.75931954173174
2016-03-11,3,2,5,60.0,205.40298720713562
2016-03-14,4,1,5,80.0,208.3007035334712
2016-03-15,3,2,5,60.0,206.6579090058005
2016-03-16,3,2,5,60.0,204.29339414154663
2016-03-17,3,2,5,60.0,203.137015066034
2016-03-18,3,2,5,60.0,207.54983420555914
2016-03-21,3,2,5,60.0,209.5926299075218
2016-03-22,3,2,5,60.0,208.7189874752409
2016-03-23,3,2,5,60.0,205.71487693968993
2016-03-28,3,2,5,60.0,201.596226689496
2016-03-29,4,1,5,80.0,204.4016052828566
2016-03-30,5,0,5,100.0,205.98715850128974
2016-03-31,5,0,5,100.0,206.04131948352787
2016-04-01,5,0,5,100.0,208.24928084760882
2016-04-04,5,0,5,100.0,211.5057260006411
2016-04-05,5,0,5,100.0,211.819879313428
2016-04-06,5,0,5,100.0,217.25500269222607
2016-04-07,5,0,5,100.0,221.30076692131152
2016-04-08,5,0,5,100.0,222.80825395527478
