Date,Above,Below,Total,Percentage,Index_Close
2016-10-07,1,1,3,50.0,454.91965642062786
2016-10-10,1,1,3,50.0,454.60512863530573
2016-10-13,1,1,3,50.0,446.4256566015166
2016-10-14,2,0,3,100.0,462.19291920006657
2016-10-17,1,1,3,50.0,457.40252054935763
2016-10-18,1,1,3,50.0,461.5083965179582
2016-10-19,1,1,3,50.0,459.0658887414376
2016-10-20,1,1,3,50.0,464.0097024236012
2016-10-21,2,0,3,100.0,484.5032957498876
2016-10-24,2,0,3,100.0,476.3411660705069
2016-10-25,2,0,3,100.0,476.9013928515742
2016-10-26,2,0,3,100.0,476.9019404161482
2016-10-27,2,0,3,100.0,483.2905611715585
2016-10-28,2,0,3,100.0,484.62199170392324
2016-10-30,2,0,3,100.0,488.544054613718
2016-11-01,2,0,3,100.0,489.5859204185156
2016-11-02,2,0,3,100.0,472.5162343719795
2016-11-03,2,0,3,100.0,478.1907344242108
2016-11-04,1,1,3,50.0,460.89796747462435
2016-11-07,2,0,3,100.0,469.71847942496873
2016-11-08,2,0,3,100.0,469.67345632116724
2016-11-09,1,1,3,50.0,458.0604742534591
2016-11-10,2,0,3,100.0,465.62750311266814
