Date,Above,Below,Total,Percentage,Index_Close
2016-08-17,6,1,7,85.71428571428571,265.3048949931402
2016-08-18,6,1,7,85.71428571428571,266.9829780652959
2016-08-19,6,1,7,85.71428571428571,266.59977587689957
2016-08-22,7,0,7,100.0,271.15901015462254
2016-08-23,7,0,7,100.0,275.0340112026526
2016-08-24,7,0,7,100.0,273.40704477765445
2016-08-25,7,0,7,100.0,274.45889210044146
2016-08-26,7,0,7,100.0,273.0345111481393
2016-08-29,7,0,7,100.0,279.12345488024613
2016-08-30,7,0,7,100.0,288.33790270975277
2016-08-31,7,0,7,100.0,292.2601766709494
2016-09-01,7,0,7,100.0,292.37110188221317
2016-09-02,7,0,7,100.0,294.77080010186216
2016-09-06,7,0,7,100.0,300.8415994453295
2016-09-07,7,0,7,100.0,302.24108617822145
2016-09-08,7,0,7,100.0,304.2971565122714
2016-09-09,7,0,7,100.0,299.1135095001546
2016-09-12,7,0,7,100.0,288.40998617736676
2016-09-14,7,0,7,100.0,293.3366498869914
2016-09-15,7,0,7,100.0,295.05878617870565
2016-09-16,7,0,7,100.0,297.49622272160195
2016-09-19,7,0,7,100.0,298.31314160982987
2016-09-20,7,0,7,100.0,295.94595575587374
2016-09-21,7,0,7,100.0,295.9743672680835
2016-09-22,7,0,7,100.0,300.3245804062947
2016-09-23,7,0,7,100.0,298.10214315722044
2016-09-26,7,0,7,100.0,294.34439622033204
2016-09-27,7,0,7,100.0,292.05871568139986
2016-09-28,7,0,7,100.0,293.4831641606811
2016-09-29,7,0,7,100.0,286.0649755907412
2016-09-30,7,0,7,100.0,291.35633420499204
2016-10-03,7,0,7,100.0,297.6464291183349
2016-10-04,7,0,7,100.0,298.9153329341599
2016-10-05,7,0,7,100.0,300.70261275693235
2016-10-06,7,0,7,100.0,299.21802071908814
2016-10-07,7,0,7,100.0,300.48678883642685
2016-10-10,7,0,7,100.0,307.45435266360755
2016-10-13,7,0,7,100.0,301.12882114883485
2016-10-14,7,0,7,100.0,305.89147391218023
2016-10-17,7,0,7,100.0,301.75461490312006
2016-10-18,7,0,7,100.0,306.8652176923404
2016-10-19,7,0,7,100.0,305.5441925447097
2016-10-20,7,0,7,100.0,305.2363754688797
2016-10-21,7,0,7,100.0,314.16246519017227
2016-10-24,7,0,7,100.0,316.7786096511308
2016-10-25,7,0,7,100.0,317.3473635950045
2016-10-26,7,0,7,100.0,316.0119984365263
2016-10-27,7,0,7,100.0,309.89663980242034
2016-10-28,7,0,7,100.0,313.4156979846108
2016-10-30,7,0,7,100.0,314.00800202590443
2016-11-01,7,0,7,100.0,318.6266206486059
2016-11-02,7,0,7,100.0,312.21913153501436
2016-11-03,7,0,7,100.0,308.7014853071352
2016-11-04,7,0,7,100.0,301.88380647858185
2016-11-07,7,0,7,100.0,306.3771868944479
2016-11-08,7,0,7,100.0,309.43972699997124
2016-11-09,7,0,7,100.0,302.7812353795672
2016-11-10,7,0,7,100.0,303.8511803446185
2016-11-11,6,1,7,85.71428571428571,286.88509698410417
2016-11-15,4,3,7,57.14285714285714,268.5649322133942
2016-11-16,5,2,7,71.42857142857143,272.7387785126498
2016-11-17,5,2,7,71.42857142857143,273.62843962129784
2016-11-18,5,2,7,71.42857142857143,273.988769746184
2016-11-21,4,3,7,57.14285714285714,263.8875991728562
2016-11-22,4,3,7,57.14285714285714,269.9332257584896
2016-11-23,5,2,7,71.42857142857143,276.00459012403314
2016-11-24,6,1,7,85.71428571428571,276.278104535325
2016-11-25,5,2,7,71.42857142857143,278.41489554427386
2016-11-28,7,0,7,100.0,278.8945682210285
2016-11-29,7,0,7,100.0,282.5391579347296
2016-11-30,7,0,7,100.0,286.58979654528054
2016-12-01,6,1,7,85.71428571428571,284.07003132720916
2016-12-02,6,1,7,85.71428571428571,278.54275953684595
2016-12-05,6,1,7,85.71428571428571,285.7031108070287
2016-12-06,6,1,7,85.71428571428571,284.76436403213074
2016-12-07,6,1,7,85.71428571428571,284.94642860581325
2016-12-08,7,0,7,100.0,292.7072806399276
2016-12-09,7,0,7,100.0,290.9697365983343
2016-12-12,6,1,7,85.71428571428571,286.52532032204
2016-12-13,7,0,7,100.0,289.9220636487415
2016-12-14,7,0,7,100.0,286.47316026934334
2016-12-15,7,0,7,100.0,286.7992352681599
2016-12-16,6,1,7,85.71428571428571,287.05432061114414
2016-12-19,5,2,7,71.42857142857143,286.3136012990074
2016-12-20,5,2,7,71.42857142857143,282.663983299556
2016-12-21,5,2,7,71.42857142857143,281.9540173284772
2016-12-22,5,2,7,71.42857142857143,279.4943740098364
2016-12-23,4,3,7,57.14285714285714,280.04213271516943
2016-12-26,4,3,7,57.14285714285714,276.8173450393177
2016-12-27,4,3,7,57.14285714285714,279.34365842597185
2016-12-28,4,3,7,57.14285714285714,279.4998168416656
2016-12-29,5,2,7,71.42857142857143,286.11730415115574
2016-12-30,5,2,7,71.42857142857143,285.39249937396585
2017-01-02,5,2,7,71.42857142857143,288.6338227199219
2017-01-03,5,2,7,71.42857142857143,288.0579206102081
2017-01-04,6,1,7,85.71428571428571,289.1052248365386
2017-01-05,6,1,7,85.71428571428571,296.7051280599025
2017-01-06,6,1,7,85.71428571428571,296.3345255560777
2017-01-09,6,1,7,85.71428571428571,295.9032159944875
2017-01-10,6,1,7,85.71428571428571,297.293697797223
2017-01-11,6,1,7,85.71428571428571,300.6125374397706
2017-01-12,6,1,7,85.71428571428571,299.8821124464298
2017-01-13,6,1,7,85.71428571428571,298.0706259511806
2017-01-16,6,1,7,85.71428571428571,300.60988314766905
2017-01-17,6,1,7,85.71428571428571,301.05559441150115
2017-01-18,6,1,7,85.71428571428571,301.9608843784985
2017-01-19,6,1,7,85.71428571428571,304.0031248701347
2017-01-20,6,1,7,85.71428571428571,300.716892212918
2017-01-23,6,1,7,85.71428571428571,302.73207919213513
2017-01-24,6,1,7,85.71428571428571,309.7421307043477
2017-01-25,7,0,7,100.0,310.94946981337245
2017-01-27,7,0,7,100.0,311.76170582608756
2017-01-30,7,0,7,100.0,310.4873095434516
2017-01-31,6,1,7,85.71428571428571,305.191199416751
2017-02-01,7,0,7,100.0,312.8740159140637
2017-02-02,7,0,7,100.0,311.3365824459508
2017-02-03,7,0,7,100.0,310.80260854112686
2017-02-06,7,0,7,100.0,313.28375712521034
2017-02-07,7,0,7,100.0,309.4735241391296
2017-02-08,7,0,7,100.0,313.3200802612544
2017-02-09,7,0,7,100.0,315.5605098559091
2017-02-10,7,0,7,100.0,318.72095250825254
2017-02-13,7,0,7,100.0,319.47240952366485
2017-02-14,5,2,7,71.42857142857143,314.5607552570081
2017-02-15,5,2,7,71.42857142857143,306.78138106097737
2017-02-16,5,2,7,71.42857142857143,311.087287122755
2017-02-17,5,2,7,71.42857142857143,311.69508255895613
2017-02-20,5,2,7,71.42857142857143,312.9569044372942
2017-02-21,5,2,7,71.42857142857143,313.9430221194151
2017-02-22,5,2,7,71.42857142857143,313.64919999877054
2017-02-23,5,2,7,71.42857142857143,314.50868929890487
2017-02-27,5,2,7,71.42857142857143,314.28323923550164
2017-02-28,5,2,7,71.42857142857143,313.89201639969525
2017-03-01,5,2,7,71.42857142857143,315.2885557165459
2017-03-02,6,1,7,85.71428571428571,316.6023956089563
2017-03-03,6,1,7,85.71428571428571,316.7984429459952
2017-03-06,6,1,7,85.71428571428571,319.2473244006295
2017-03-07,6,1,7,85.71428571428571,318.58426330195556
2017-03-08,6,1,7,85.71428571428571,316.0294140499506
2017-03-09,6,1,7,85.71428571428571,316.45053895355466
2017-03-10,6,1,7,85.71428571428571,317.0554385635445
2017-03-14,6,1,7,85.71428571428571,320.9314664045845
2017-03-15,6,1,7,85.71428571428571,324.88679772414815
2017-03-16,6,1,7,85.71428571428571,328.21055832496245
2017-03-17,6,1,7,85.71428571428571,326.20388195816054
2017-03-20,6,1,7,85.71428571428571,327.9421872595974
2017-03-21,6,1,7,85.71428571428571,327.0233269796594
2017-03-22,6,1,7,85.71428571428571,320.91863951448613
2017-03-23,6,1,7,85.71428571428571,323.5739297137405
2017-03-24,6,1,7,85.71428571428571,323.91455470549823
2017-03-27,6,1,7,85.71428571428571,321.53783661788174
2017-03-28,6,1,7,85.71428571428571,324.24917424499006
2017-03-29,6,1,7,85.71428571428571,324.0067854158513
2017-03-30,6,1,7,85.71428571428571,324.4467274440998
2017-03-31,6,1,7,85.71428571428571,322.9800001803147
2017-04-03,6,1,7,85.71428571428571,325.64334184746855
2017-04-05,5,2,7,71.42857142857143,328.4417614247042
2017-04-06,6,1,7,85.71428571428571,328.6875263831626
2017-04-07,6,1,7,85.71428571428571,328.0734016000073
2017-04-10,6,1,7,85.71428571428571,329.24183605902175
2017-04-11,6,1,7,85.71428571428571,330.80842412365956
2017-04-12,6,1,7,85.71428571428571,327.9273818108763
2017-04-13,6,1,7,85.71428571428571,326.95853735773545
2017-04-17,6,1,7,85.71428571428571,326.71295127866813
2017-04-18,6,1,7,85.71428571428571,323.56120238647435
2017-04-19,5,2,7,71.42857142857143,325.30350078692913
2017-04-20,5,2,7,71.42857142857143,330.30266630744586
2017-04-21,6,1,7,85.71428571428571,330.09194423721266
2017-04-24,6,1,7,85.71428571428571,332.4437720051563
2017-04-25,6,1,7,85.71428571428571,335.1808301095092
2017-04-26,6,1,7,85.71428571428571,335.1728928541734
2017-04-27,6,1,7,85.71428571428571,335.2347863877107
2017-04-28,6,1,7,85.71428571428571,336.85839292677656
2017-05-02,6,1,7,85.71428571428571,337.20273169361207
2017-05-03,6,1,7,85.71428571428571,336.1294926691256
2017-05-04,6,1,7,85.71428571428571,338.0498470799384
2017-05-05,6,1,7,85.71428571428571,334.7758649688975
2017-05-08,6,1,7,85.71428571428571,336.786624847782
2017-05-09,6,1,7,85.71428571428571,335.1665431800669
2017-05-10,6,1,7,85.71428571428571,339.3346237170881
2017-05-11,6,1,7,85.71428571428571,341.3201770148921
2017-05-12,6,1,7,85.71428571428571,346.0272234034594
2017-05-15,6,1,7,85.71428571428571,348.5582182080079
2017-05-16,6,1,7,85.71428571428571,351.1185233712637
2017-05-17,6,1,7,85.71428571428571,353.0118911733035
2017-05-18,6,1,7,85.71428571428571,347.3128695432015
2017-05-19,6,1,7,85.71428571428571,348.74874868824463
2017-05-22,6,1,7,85.71428571428571,347.9976496260936
2017-05-23,6,1,7,85.71428571428571,343.8475587170433
2017-05-24,5,2,7,71.42857142857143,342.39966846856913
2017-05-25,6,1,7,85.71428571428571,350.4042783622879
2017-05-26,6,1,7,85.71428571428571,354.20477004792144
2017-05-29,6,1,7,85.71428571428571,353.9119253111104
2017-05-30,6,1,7,85.71428571428571,355.48087267551074
2017-05-31,6,1,7,85.71428571428571,354.1859126799975
2017-06-01,6,1,7,85.71428571428571,352.714896910632
2017-06-02,6,1,7,85.71428571428571,355.65535976816835
2017-06-05,6,1,7,85.71428571428571,355.98140368428403
2017-06-06,6,1,7,85.71428571428571,352.02765856623313
2017-06-07,6,1,7,85.71428571428571,352.703118503199
2017-06-08,6,1,7,85.71428571428571,352.68797930272996
2017-06-09,6,1,7,85.71428571428571,354.51252402792164
2017-06-12,6,1,7,85.71428571428571,354.25088121440325
2017-06-13,6,1,7,85.71428571428571,355.21891355173824
2017-06-14,6,1,7,85.71428571428571,357.12796528878647
2017-06-15,6,1,7,85.71428571428571,353.72036580651246
2017-06-16,6,1,7,85.71428571428571,355.42224154157947
2017-06-19,6,1,7,85.71428571428571,357.9147662816527
2017-06-20,6,1,7,85.71428571428571,357.9730595542369
2017-06-21,6,1,7,85.71428571428571,354.7110355219956
2017-06-22,6,1,7,85.71428571428571,351.87028218256285
2017-06-23,6,1,7,85.71428571428571,346.5828023536963
2017-06-27,5,2,7,71.42857142857143,344.72032165724414
2017-06-28,5,2,7,71.42857142857143,345.424150882086
2017-06-29,5,2,7,71.42857142857143,345.9094425975199
2017-06-30,5,2,7,71.42857142857143,346.6003161338633
2017-07-03,5,2,7,71.42857142857143,350.87402766588923
2017-07-04,5,2,7,71.42857142857143,352.1901474115283
2017-07-05,4,3,7,57.14285714285714,335.25389754419933
2017-07-06,4,3,7,57.14285714285714,347.7857019956509
2017-07-07,4,3,7,57.14285714285714,352.13956000820866
2017-07-10,4,3,7,57.14285714285714,353.6577893739571
2017-07-11,5,2,7,71.42857142857143,352.88863489533344
2017-07-12,5,2,7,71.42857142857143,354.04628292615774
2017-07-13,5,2,7,71.42857142857143,357.2950418773722
2017-07-14,5,2,7,71.42857142857143,355.2693238617194
2017-07-17,5,2,7,71.42857142857143,356.3279974619253
2017-07-18,5,2,7,71.42857142857143,355.5379371658705
2017-07-19,5,2,7,71.42857142857143,356.3000342880383
2017-07-20,5,2,7,71.42857142857143,356.0043733370837
2017-07-21,5,2,7,71.42857142857143,355.6527365841164
2017-07-24,5,2,7,71.42857142857143,355.1815564401011
2017-07-25,5,2,7,71.42857142857143,354.4009888651473
2017-07-26,5,2,7,71.42857142857143,354.33240309058596
2017-07-27,5,2,7,71.42857142857143,351.52014209548224
2017-07-28,5,2,7,71.42857142857143,351.72216473377966
2017-07-31,5,2,7,71.42857142857143,352.73040493196726
2017-08-01,5,2,7,71.42857142857143,357.3390264024419
2017-08-02,5,2,7,71.42857142857143,356.04839727920535
2017-08-03,5,2,7,71.42857142857143,353.8662823670824
2017-08-04,5,2,7,71.42857142857143,356.8000701964536
2017-08-07,5,2,7,71.42857142857143,361.49849655471155
2017-08-08,5,2,7,71.42857142857143,357.73051165234557
2017-08-09,4,3,7,57.14285714285714,349.7017891719587
2017-08-10,4,3,7,57.14285714285714,337.4731844137903
2017-08-11,4,3,7,57.14285714285714,333.1544835263843
2017-08-14,4,3,7,57.14285714285714,340.5592618352135
2017-08-16,4,3,7,57.14285714285714,349.02944155057736
2017-08-17,5,2,7,71.42857142857143,347.56082910826706
2017-08-18,5,2,7,71.42857142857143,347.4494055068446
2017-08-21,4,3,7,57.14285714285714,342.3046825125054
2017-08-22,3,4,7,42.857142857142854,338.09043904555335
2017-08-23,4,3,7,57.14285714285714,341.0052456949205
2017-08-24,3,4,7,42.857142857142854,342.293355424216
2017-08-28,3,4,7,42.857142857142854,343.16336692332925
2017-08-29,3,4,7,42.857142857142854,339.62784603487887
2017-08-30,4,3,7,57.14285714285714,346.3188122579812
2017-08-31,4,3,7,57.14285714285714,351.1106763379413
2017-09-01,4,3,7,57.14285714285714,359.86999247546555
2017-09-04,4,3,7,57.14285714285714,359.6399255440537
2017-09-05,4,3,7,57.14285714285714,359.78369419446244
2017-09-06,4,3,7,57.14285714285714,362.0180891439577
2017-09-07,4,3,7,57.14285714285714,364.38642378947554
2017-09-08,5,2,7,71.42857142857143,367.5541184881412
2017-09-11,5,2,7,71.42857142857143,379.4111275256864
2017-09-12,5,2,7,71.42857142857143,389.7400514701842
2017-09-13,5,2,7,71.42857142857143,384.2302704018265
2017-09-14,5,2,7,71.42857142857143,390.17916916127894
2017-09-15,5,2,7,71.42857142857143,393.3243938399815
2017-09-18,5,2,7,71.42857142857143,400.89382445803335
2017-09-19,5,2,7,71.42857142857143,403.9952274925173
2017-09-20,5,2,7,71.42857142857143,399.02936711252283
2017-09-21,5,2,7,71.42857142857143,396.45092776313203
2017-09-22,4,3,7,57.14285714285714,388.6189878626517
2017-09-25,4,3,7,57.14285714285714,382.6355140489439
2017-09-26,4,3,7,57.14285714285714,387.5224126632423
2017-09-27,4,3,7,57.14285714285714,382.5383091052037
2017-09-28,4,3,7,57.14285714285714,383.89274265397
2017-09-29,4,3,7,57.14285714285714,386.90964551757327
2017-10-03,4,3,7,57.14285714285714,393.0089202388593
2017-10-04,4,3,7,57.14285714285714,393.7199001373557
2017-10-05,4,3,7,57.14285714285714,391.3216458898938
2017-10-06,4,3,7,57.14285714285714,392.8086027040957
2017-10-09,4,3,7,57.14285714285714,390.6083511471109
2017-10-10,4,3,7,57.14285714285714,394.8856941013299
2017-10-11,4,3,7,57.14285714285714,391.8640242549034
2017-10-12,4,3,7,57.14285714285714,395.6006005743089
2017-10-13,4,3,7,57.14285714285714,396.0469586752316
2017-10-16,4,3,7,57.14285714285714,399.8352120723591
2017-10-17,4,3,7,57.14285714285714,399.971447797881
2017-10-18,4,3,7,57.14285714285714,398.20105009456483
2017-10-19,4,3,7,57.14285714285714,396.32454756545775
2017-10-23,4,3,7,57.14285714285714,395.3250101064955
2017-10-24,4,3,7,57.14285714285714,394.67705071394283
2017-10-25,4,3,7,57.14285714285714,397.06423554190417
2017-10-26,4,3,7,57.14285714285714,397.7346356962979
2017-10-27,4,3,7,57.14285714285714,400.4825451989574
2017-10-30,4,3,7,57.14285714285714,404.09360462933535
2017-10-31,4,3,7,57.14285714285714,404.41385266882526
2017-11-01,5,2,7,71.42857142857143,405.23052236593327
2017-11-02,4,3,7,57.14285714285714,403.72280155347903
2017-11-03,5,2,7,71.42857142857143,402.76073167831515
2017-11-06,5,2,7,71.42857142857143,404.70585744013096
2017-11-07,6,1,7,85.71428571428571,401.12321227238664
2017-11-08,4,3,7,57.14285714285714,395.2094870315533
2017-11-09,4,3,7,57.14285714285714,395.7422550578558
2017-11-10,4,3,7,57.14285714285714,393.0884579411929
2017-11-13,4,3,7,57.14285714285714,388.39272634503675
2017-11-14,4,3,7,57.14285714285714,389.1986184103632
2017-11-15,4,3,7,57.14285714285714,389.2204396023225
2017-11-16,4,3,7,57.14285714285714,394.4116842818923
2017-11-17,4,3,7,57.14285714285714,396.3873827564696
2017-11-20,4,3,7,57.14285714285714,397.76742777741754
2017-11-21,4,3,7,57.14285714285714,398.17813655574327
2017-11-22,4,3,7,57.14285714285714,397.6987094458904
2017-11-23,4,3,7,57.14285714285714,399.02471372129384
2017-11-24,4,3,7,57.14285714285714,399.7201162033535
2017-11-27,4,3,7,57.14285714285714,402.25969472430245
2017-11-28,4,3,7,57.14285714285714,401.42630276994896
2017-11-29,4,3,7,57.14285714285714,400.6740132423136
2017-11-30,4,3,7,57.14285714285714,396.3111923349277
2017-12-01,4,3,7,57.14285714285714,394.63802736701376
2017-12-04,3,4,7,42.857142857142854,393.9742450891492
2017-12-05,3,4,7,42.857142857142854,392.37788369559456
2017-12-06,3,4,7,42.857142857142854,388.66947596031343
2017-12-07,3,4,7,42.857142857142854,394.9572353279053
2017-12-08,4,3,7,57.14285714285714,398.25990608138466
2017-12-11,4,3,7,57.14285714285714,399.39241927767324
2017-12-12,4,3,7,57.14285714285714,396.84690236847644
2017-12-13,3,4,7,42.857142857142854,391.9950124733132
2017-12-14,4,3,7,57.14285714285714,393.11488002124383
2017-12-15,4,3,7,57.14285714285714,396.2609878527944
2017-12-18,4,3,7,57.14285714285714,398.1400508118521
2017-12-19,5,2,7,71.42857142857143,410.1291221211216
2017-12-20,6,1,7,85.71428571428571,413.2723168740011
2017-12-21,6,1,7,85.71428571428571,415.8227982364906
2017-12-22,6,1,7,85.71428571428571,416.92970703627805
2017-12-26,6,1,7,85.71428571428571,418.20547410096447
2017-12-27,5,2,7,71.42857142857143,414.38756449606365
2017-12-28,6,1,7,85.71428571428571,412.03548734270726
2017-12-29,6,1,7,85.71428571428571,418.2848684358854
2018-01-01,6,1,7,85.71428571428571,414.12375017820125
2018-01-02,7,0,7,100.0,417.11914086116553
2018-01-03,7,0,7,100.0,413.09617000337585
2018-01-04,6,1,7,85.71428571428571,414.5753038492175
2018-01-05,7,0,7,100.0,418.5069621931032
2018-01-08,7,0,7,100.0,419.208909319011
2018-01-09,7,0,7,100.0,418.35778624069667
2018-01-10,7,0,7,100.0,414.5725026467711
2018-01-11,7,0,7,100.0,414.3790840419781
2018-01-12,7,0,7,100.0,413.43991750967825
2018-01-15,6,1,7,85.71428571428571,411.37584546389473
2018-01-16,5,2,7,71.42857142857143,405.9298346479298
2018-01-17,5,2,7,71.42857142857143,406.49983811432986
2018-01-18,5,2,7,71.42857142857143,402.7988854765877
2018-01-19,5,2,7,71.42857142857143,402.5224792141869
2018-01-22,5,2,7,71.42857142857143,405.33531829681004
2018-01-23,5,2,7,71.42857142857143,404.90834012579893
2018-01-24,5,2,7,71.42857142857143,406.12748898609266
2018-01-25,4,3,7,57.14285714285714,399.4954677241329
2018-01-29,4,3,7,57.14285714285714,402.10524633274025
2018-01-30,4,3,7,57.14285714285714,399.5265122471662
2018-01-31,4,3,7,57.14285714285714,398.5138285248986
2018-02-01,5,2,7,71.42857142857143,396.15832102261
2018-02-02,3,4,7,42.857142857142854,381.64164674441406
2018-02-05,3,4,7,42.857142857142854,379.05102673741607
2018-02-06,2,5,7,28.57142857142857,369.1838544445706
2018-02-07,3,4,7,42.857142857142854,376.4793083455395
2018-02-08,3,4,7,42.857142857142854,384.16508409755136
2018-02-09,3,4,7,42.857142857142854,378.61930437541656
2018-02-12,3,4,7,42.857142857142854,384.9948231537102
2018-02-14,3,4,7,42.857142857142854,382.3858312357681
2018-02-15,3,4,7,42.857142857142854,379.3317726330476
2018-02-16,3,4,7,42.857142857142854,372.6846511309102
2018-02-19,3,4,7,42.857142857142854,368.50847181778283
2018-02-20,3,4,7,42.857142857142854,368.22394029952335
2018-02-21,0,7,7,0.0,363.85582318564155
2018-02-22,0,7,7,0.0,359.59633276056604
2018-02-23,2,5,7,28.57142857142857,366.4989046054081
2018-02-26,2,5,7,28.57142857142857,372.0279108928953
2018-02-27,2,5,7,28.57142857142857,371.6713947880897
2018-02-28,1,6,7,14.285714285714285,370.78291426502096
2018-03-01,1,6,7,14.285714285714285,369.30137598486436
2018-03-05,1,6,7,14.285714285714285,362.09600635108137
2018-03-06,0,7,7,0.0,357.13840168325265
2018-03-07,0,7,7,0.0,354.0973012890134
2018-03-08,0,7,7,0.0,358.14400289178906
2018-03-09,0,7,7,0.0,358.07449936954765
2018-03-12,3,4,7,42.857142857142854,365.1345914174648
2018-03-13,2,5,7,28.57142857142857,367.59359836260995
2018-03-14,1,6,7,14.285714285714285,365.6835158265998
2018-03-15,1,6,7,14.285714285714285,365.9762579192469
2018-03-16,1,6,7,14.285714285714285,359.24946125197454
2018-03-19,0,7,7,0.0,352.5577984655138
2018-03-20,1,6,7,14.285714285714285,353.181951841165
2018-03-21,1,6,7,14.285714285714285,352.69118879924093
2018-03-22,1,6,7,14.285714285714285,351.8007776777948
2018-03-23,1,6,7,14.285714285714285,346.1715343967643
2018-03-26,1,6,7,14.285714285714285,352.28640847725353
2018-03-27,1,6,7,14.285714285714285,350.9326926427469
2018-03-28,1,6,7,14.285714285714285,348.69979357404003
2018-04-02,2,5,7,28.57142857142857,367.2432036288434
2018-04-03,1,6,7,14.285714285714285,369.1218765495656
2018-04-04,2,5,7,28.57142857142857,368.2527174979345
2018-04-05,2,5,7,28.57142857142857,375.7837463842318
2018-04-06,2,5,7,28.57142857142857,377.017820035142
2018-04-09,2,5,7,28.57142857142857,376.9939208021964
2018-04-10,2,5,7,28.57142857142857,372.5215189288471
2018-04-11,2,5,7,28.57142857142857,372.84714105107776
2018-04-12,2,5,7,28.57142857142857,374.2568535030026
2018-04-13,3,4,7,42.857142857142854,376.33451710964226
2018-04-16,3,4,7,42.857142857142854,378.92898077229444
2018-04-17,3,4,7,42.857142857142854,378.3946095322468
2018-04-18,3,4,7,42.857142857142854,376.9107882699252
2018-04-19,4,3,7,57.14285714285714,377.8232339930261
2018-04-20,4,3,7,57.14285714285714,377.63923522021673
2018-04-23,3,4,7,42.857142857142854,377.2367396532209
2018-04-24,3,4,7,42.857142857142854,377.130015659808
2018-04-25,3,4,7,42.857142857142854,375.27972053703735
2018-04-26,3,4,7,42.857142857142854,375.14398502370494
2018-04-27,4,3,7,57.14285714285714,379.8539027699611
2018-04-30,4,3,7,57.14285714285714,380.5698590788797
2018-05-02,2,5,7,28.57142857142857,376.9788110789659
2018-05-03,2,5,7,28.57142857142857,374.8884608303735
2018-05-04,1,6,7,14.285714285714285,369.57619226658227
2018-05-07,2,5,7,28.57142857142857,375.19625068162514
2018-05-08,1,6,7,14.285714285714285,375.2494807813239
2018-05-09,1,6,7,14.285714285714285,375.351770613279
2018-05-10,1,6,7,14.285714285714285,371.67966713378394
2018-05-11,1,6,7,14.285714285714285,371.8879689208455
2018-05-14,1,6,7,14.285714285714285,370.8301805043397
2018-05-15,1,6,7,14.285714285714285,368.2487069480781
2018-05-16,1,6,7,14.285714285714285,364.5488270990628
2018-05-17,1,6,7,14.285714285714285,362.928131611692
2018-05-18,1,6,7,14.285714285714285,356.14579048273134
2018-05-21,1,6,7,14.285714285714285,347.5986981565925
2018-05-22,1,6,7,14.285714285714285,352.9795425473429
2018-05-23,1,6,7,14.285714285714285,349.80126889301584
2018-05-24,1,6,7,14.285714285714285,339.2015003061141
2018-05-25,1,6,7,14.285714285714285,349.1453152854105
2018-05-28,1,6,7,14.285714285714285,357.6140217324318
2018-05-29,1,6,7,14.285714285714285,357.73329507652295
2018-05-30,1,6,7,14.285714285714285,356.10357216987916
2018-05-31,1,6,7,14.285714285714285,350.53648632485033
2018-06-01,1,6,7,14.285714285714285,353.3485313917192
2018-06-04,1,6,7,14.285714285714285,348.4558457606785
2018-06-05,1,6,7,14.285714285714285,344.9438328204215
2018-06-06,1,6,7,14.285714285714285,350.0099871808144
2018-06-07,2,5,7,28.57142857142857,353.60363604303546
2018-06-08,1,6,7,14.285714285714285,354.24842092747866
2018-06-11,1,6,7,14.285714285714285,355.02534153651794
2018-06-12,2,5,7,28.57142857142857,357.0172541166395
2018-06-13,2,5,7,28.57142857142857,357.4161736454614
2018-06-14,2,5,7,28.57142857142857,355.800493038258
2018-06-15,2,5,7,28.57142857142857,353.3879128163599
2018-06-18,2,5,7,28.57142857142857,354.3054205246162
2018-06-19,2,5,7,28.57142857142857,351.0741648694738
2018-06-20,2,5,7,28.57142857142857,351.1645981556376
2018-06-21,1,6,7,14.285714285714285,348.2896308463443
2018-06-22,2,5,7,28.57142857142857,346.8627906301088
2018-06-25,1,6,7,14.285714285714285,339.1561090575564
2018-06-26,1,6,7,14.285714285714285,333.22001941759254
2018-06-27,1,6,7,14.285714285714285,325.85788162846524
2018-06-28,1,6,7,14.285714285714285,324.8668653498517
2018-06-29,1,6,7,14.285714285714285,329.3932460526384
2018-07-02,1,6,7,14.285714285714285,329.916511925653
2018-07-03,1,6,7,14.285714285714285,332.5253991585779
2018-07-04,1,6,7,14.285714285714285,335.6211183431636
2018-07-05,1,6,7,14.285714285714285,334.70071269423045
2018-07-06,3,4,7,42.857142857142854,340.0745917427784
2018-07-09,2,5,7,28.57142857142857,344.54015816416495
2018-07-10,2,5,7,28.57142857142857,351.35723509773914
2018-07-11,2,5,7,28.57142857142857,346.70802605834774
2018-07-12,2,5,7,28.57142857142857,343.5197012537209
2018-07-13,2,5,7,28.57142857142857,342.3666740831549
2018-07-16,2,5,7,28.57142857142857,334.9162448496663
2018-07-17,2,5,7,28.57142857142857,338.4520297921631
2018-07-18,2,5,7,28.57142857142857,335.0042702500363
2018-07-19,2,5,7,28.57142857142857,333.78654700675145
2018-07-20,1,6,7,14.285714285714285,331.87509529977154
2018-07-23,1,6,7,14.285714285714285,325.7504048416447
2018-07-24,1,6,7,14.285714285714285,331.51890760272704
2018-07-25,1,6,7,14.285714285714285,330.18379353912155
2018-07-26,1,6,8,14.285714285714285,330.22755286260417
2018-07-27,1,6,8,14.285714285714285,335.456041664059
2018-07-30,1,6,8,14.285714285714285,335.60348053173436
2018-07-31,1,6,8,14.285714285714285,335.2833804162623
2018-08-01,1,6,8,14.285714285714285,332.2672569680901
2018-08-02,1,6,8,14.285714285714285,332.5296482691711
2018-08-03,1,6,8,14.285714285714285,337.44198908398494
2018-08-06,1,6,8,14.285714285714285,343.926499285944
2018-08-07,1,6,8,14.285714285714285,345.1987922436418
2018-08-08,1,6,8,14.285714285714285,345.7908009207825
2018-08-09,1,6,8,14.285714285714285,347.2450256824109
2018-08-10,1,6,8,14.285714285714285,347.5425508006899
