Date,Above,Below,Total,Percentage,Index_Close
2018-08-13,1,2,3,33.33333333333333,243.98460826091136
2018-08-14,1,2,3,33.33333333333333,244.40155471439743
2018-08-16,1,2,3,33.33333333333333,244.00941562101198
2018-08-17,1,2,3,33.33333333333333,248.73966283710712
2018-08-20,2,1,3,66.66666666666666,252.5046180198661
2018-08-21,2,1,3,66.66666666666666,253.43900905472913
2018-08-23,2,1,3,66.66666666666666,254.60412746407405
2018-08-24,3,0,3,100.0,254.92582318521556
2018-08-27,2,1,3,66.66666666666666,256.37217015441837
2018-08-28,2,1,3,66.66666666666666,253.1447067276487
2018-08-29,1,2,3,33.33333333333333,248.9682388453578
2018-08-30,1,2,3,33.33333333333333,241.88196439385456
2018-08-31,1,2,3,33.33333333333333,240.29218470312804
2018-09-03,1,2,3,33.33333333333333,237.5245784700387
2018-09-04,1,2,3,33.33333333333333,234.41508307214153
2018-09-05,1,2,3,33.33333333333333,234.96592169082078
2018-09-06,1,2,3,33.33333333333333,236.28073905378125
2018-09-07,1,2,3,33.33333333333333,237.22653652491695
2018-09-10,1,2,3,33.33333333333333,234.16726476027767
2018-09-11,1,2,3,33.33333333333333,233.13659277674765
2018-09-12,0,3,3,0.0,230.47991634452472
2018-09-14,1,2,3,33.33333333333333,232.43792316383534
2018-09-17,1,2,3,33.33333333333333,230.92533764076592
2018-09-18,1,2,3,33.33333333333333,227.91771209379107
2018-09-19,1,2,3,33.33333333333333,224.33854666487582
2018-09-21,1,2,3,33.33333333333333,224.51723690540368
2018-09-24,1,2,3,33.33333333333333,222.63992032125003
2018-09-25,1,2,3,33.33333333333333,222.84782188186085
2018-09-26,0,3,3,0.0,220.88246367867126
2018-09-27,0,3,3,0.0,219.28144381172547
2018-09-28,0,3,3,0.0,221.76536297722876
2018-10-01,0,3,3,0.0,215.25445841478458
2018-10-03,0,3,3,0.0,214.23363505280656
2018-10-04,0,3,3,0.0,203.38129597938538
2018-10-05,0,3,3,0.0,204.42999575310319
2018-10-08,0,3,3,0.0,198.399328582226
2018-10-09,0,3,3,0.0,195.53094547664855
2018-10-10,0,3,3,0.0,210.7070075484093
2018-10-11,0,3,3,0.0,205.77355960486386
2018-10-12,0,3,3,0.0,212.5150908652314
2018-10-15,0,3,3,0.0,207.91945687211276
2018-10-16,0,3,3,0.0,206.61608890491533
