Date,Above,Below,Total,Percentage,Index_Close
2016-05-31,4,1,5,80.0,182.49678463493868
2016-06-01,4,1,5,80.0,182.84599033970085
2016-06-02,4,1,5,80.0,184.04693377363972
2016-06-03,4,1,5,80.0,182.74567016888807
2016-06-06,5,0,5,100.0,185.35376306584484
2016-06-07,4,1,5,80.0,184.97964010005978
2016-06-08,4,1,5,80.0,185.32248564325874
2016-06-09,4,1,5,80.0,184.55330180815673
2016-06-10,4,1,5,80.0,184.67383568097685
2016-06-13,4,1,5,80.0,184.13342179832077
2016-06-14,4,1,5,80.0,187.18030620566705
2016-06-15,4,1,5,80.0,188.01506011174672
2016-06-16,4,1,5,80.0,188.59908280412301
2016-06-17,4,1,5,80.0,189.5846910539683
2016-06-20,4,1,5,80.0,190.16166862214777
2016-06-21,4,1,5,80.0,189.11799792700242
2016-06-22,4,1,5,80.0,188.31185238541957
2016-06-23,4,1,5,80.0,188.74478449396344
2016-06-24,4,1,5,80.0,188.87218452545153
2016-06-27,4,1,5,80.0,189.00689502655237
2016-06-28,5,0,5,100.0,192.1391060333397
2016-06-29,5,0,5,100.0,194.5587338082635
2016-06-30,5,0,5,100.0,196.95807308011624
2016-07-01,5,0,6,100.0,195.73941135674085
2016-07-04,5,0,6,100.0,196.39895998069713
2016-07-05,5,0,6,100.0,192.8764673756963
2016-07-07,5,0,6,100.0,191.4052941554811
2016-07-08,5,0,6,100.0,191.23539779205638
2016-07-11,5,0,6,100.0,192.34546993481365
2016-07-12,5,0,6,100.0,192.51065562988768
2016-07-13,5,0,6,100.0,192.38781768851536
2016-07-14,5,0,6,100.0,193.1847100644353
2016-07-15,4,1,6,80.0,191.59676274282288
2016-07-18,4,1,6,80.0,190.7351750274643
2016-07-19,4,1,6,80.0,190.41200511431455
2016-07-20,4,1,6,80.0,192.66167597795695
2016-07-21,4,1,6,80.0,191.76166343901343
2016-07-22,4,1,6,80.0,193.47688785941975
2016-07-25,4,1,6,80.0,193.64034024302123
2016-07-26,4,1,6,80.0,192.24357294032734
2016-07-27,4,1,6,80.0,192.36769912139016
2016-07-28,4,1,6,80.0,194.62831672720515
2016-07-29,4,1,6,80.0,196.8800325548779
2016-08-01,4,1,6,80.0,197.6006418347629
2016-08-02,4,1,6,80.0,200.86911004317597
2016-08-03,4,1,6,80.0,198.667386877689
2016-08-04,4,1,6,80.0,200.81588281170727
2016-08-05,5,0,6,100.0,202.2310488175174
2016-08-08,5,0,6,100.0,204.65414276518777
2016-08-09,5,0,6,100.0,204.4935536989728
2016-08-10,5,0,6,100.0,203.26342137886314
2016-08-11,5,0,6,100.0,204.44696943028035
2016-08-12,5,0,6,100.0,204.60515462430737
2016-08-16,5,0,6,100.0,205.35426835601896
2016-08-17,5,0,6,100.0,207.95035090189108
2016-08-18,5,0,6,100.0,213.27224372930993
2016-08-19,5,0,6,100.0,216.71758914813446
2016-08-22,5,0,6,100.0,216.4742666264813
2016-08-23,5,0,6,100.0,216.9740915059378
2016-08-24,5,0,6,100.0,218.73565101320355
2016-08-25,5,0,6,100.0,217.45867428172346
2016-08-26,5,0,6,100.0,219.10321520418333
2016-08-29,5,0,6,100.0,219.16245555241952
2016-08-30,5,0,6,100.0,223.36075208254513
