Date,Above,Below,Total,Percentage,Index_Close
2016-07-19,1,0,1,100.0,465.97939436640144
2016-07-20,1,0,1,100.0,465.97939436640144
2016-07-21,1,0,1,100.0,450.51551567328676
2016-07-22,1,0,1,100.0,451.0309422468448
2016-07-25,1,0,1,100.0,452.57736944293345
2016-07-26,1,0,1,100.0,451.5464179788744
2016-07-27,1,0,1,100.0,444.3299052058751
2016-07-28,1,0,1,100.0,444.3299052058751
2016-07-29,1,0,1,100.0,445.36085666993415
2016-08-01,1,0,1,100.0,454.6391740541086
2016-08-02,1,0,1,100.0,437.62891732337675
2016-08-03,1,0,1,100.0,421.13403800773153
2016-08-04,1,0,1,100.0,419.0721842380848
2016-08-05,1,0,1,100.0,442.26810059469966
2016-08-08,1,0,1,100.0,423.1958917773782
2016-08-09,1,0,1,100.0,414.43300096676177
2016-08-10,0,1,1,0.0,404.639183271322
2016-08-11,1,0,1,100.0,411.8556960443213
2016-08-12,0,1,1,0.0,403.09278065446915
2016-08-16,0,1,1,0.0,402.5773295016753
2016-08-17,0,1,1,0.0,397.93814623035234
2016-08-18,0,1,1,0.0,397.42269507755856
2016-08-19,0,1,1,0.0,401.54642719608773
2016-08-22,0,1,1,0.0,402.0618783488816
2016-08-23,0,1,1,0.0,391.7525849214123
2016-08-24,0,1,1,0.0,393.8144632702947
2016-08-25,0,1,1,0.0,397.42269507755867
2016-08-26,0,1,1,0.0,388.65982884617796
2016-08-29,0,1,1,0.0,385.0515478804426
2016-08-30,0,1,1,0.0,398.45364654161773
2016-08-31,0,1,1,0.0,396.9072439247648
2016-09-01,0,1,1,0.0,388.1443531141484
2016-09-02,0,1,1,0.0,382.9897186900316
2016-09-06,0,1,1,0.0,388.1443531141484
2016-09-07,0,1,1,0.0,381.9587672259725
2016-09-08,0,1,1,0.0,387.62887738211884
2016-09-09,0,1,1,0.0,384.020645574855
2016-09-12,0,1,1,0.0,371.13404722494516
2016-09-14,0,1,1,0.0,378.35053541870866
2016-09-15,0,1,1,0.0,381.95876722597257
2016-09-16,0,1,1,0.0,369.07216887606273
2016-09-19,0,1,1,0.0,375.7732304962682
2016-09-20,0,1,1,0.0,370.1031203401218
2016-09-21,0,1,1,0.0,365.4639370687988
2016-09-22,0,1,1,0.0,362.8866321463583
2016-09-23,1,0,1,100.0,435.05158782170065
2016-09-26,0,1,1,0.0,412.3711471971153
2016-09-27,0,1,1,0.0,395.87631703994157
2016-09-28,0,1,1,0.0,395.87631703994157
2016-09-29,0,1,1,0.0,405.67011015614565
2016-09-30,0,1,1,0.0,427.3195993166719
2016-10-03,1,0,1,100.0,432.47425832002443
2016-10-04,1,0,1,100.0,436.0824901272883
2016-10-05,1,0,1,100.0,433.505160625612
2016-10-06,0,1,1,0.0,410.82474458026235
2016-10-07,0,1,1,0.0,413.91757439320395
2016-10-10,1,0,1,100.0,456.70102782375545
2016-10-13,1,0,1,100.0,468.04129729451967
2016-10-14,1,0,1,100.0,468.04129729451967
2016-10-17,1,0,1,100.0,470.1031019056949
2016-10-18,1,0,1,100.0,461.85568682710806
2016-10-19,1,0,1,100.0,454.63917405410876
2016-10-20,1,0,1,100.0,464.4330163287843
2016-10-21,1,0,1,100.0,461.855686827108
2016-10-24,1,0,1,100.0,472.6804314073711
2016-10-25,1,0,1,100.0,458.76293075187357
2016-10-26,1,0,1,100.0,449.4845642092276
2016-10-27,1,0,1,100.0,446.9072347075513
2016-10-28,1,0,1,100.0,451.03094224684475
2016-10-30,1,0,1,100.0,463.9175405967546
2016-11-01,1,0,1,100.0,457.2165035557848
2016-11-02,1,0,1,100.0,447.4227104395807
2016-11-03,1,0,1,100.0,441.7525757041987
2016-11-04,0,1,1,0.0,418.0412327740257
2016-11-07,1,0,1,100.0,442.78352716825776
2016-11-08,1,0,1,100.0,446.9072347075512
2016-11-09,0,1,1,0.0,435.56701439525847
2016-11-10,1,0,1,100.0,440.2061976665815
2016-11-11,0,1,1,0.0,415.4639524308209
2016-11-15,0,1,1,0.0,387.62887738211873
2016-11-16,0,1,1,0.0,377.3195839546494
2016-11-17,0,1,1,0.0,376.8041328018556
2016-11-18,0,1,1,0.0,395.87631703994134
2016-11-21,0,1,1,0.0,371.6494983777388
2016-11-22,0,1,1,0.0,393.29901211750087
2016-11-23,0,1,1,0.0,411.8556960443213
2016-11-24,0,1,1,0.0,403.09278065446915
2016-11-25,0,1,1,0.0,412.37114719711514
2016-11-28,1,0,1,100.0,439.1752462025225
2016-11-29,1,0,1,100.0,438.65981962896444
2016-11-30,0,1,1,0.0,431.9587825879947
2016-12-01,0,1,1,0.0,427.83507504870124
2016-12-02,0,1,1,0.0,412.37114719711514
2016-12-05,0,1,1,0.0,418.5567085060553
2016-12-06,0,1,1,0.0,414.9484766987914
2016-12-07,0,1,1,0.0,412.37114719711514
2016-12-08,0,1,1,0.0,421.13403800773153
2016-12-09,0,1,1,0.0,430.9278311239356
2016-12-12,0,1,1,0.0,422.68041604534875
2016-12-13,0,1,1,0.0,420.10313570214396
2016-12-14,0,1,1,0.0,414.4330009667619
2016-12-15,0,1,1,0.0,414.9484766987914
2016-12-16,0,1,1,0.0,419.07218423808496
2016-12-19,0,1,1,0.0,419.5876599701145
