Date,Above,Below,Total,Percentage,Index_Close
2018-09-04,2,0,2,100.0,135.1937165742041
2018-09-05,2,0,2,100.0,131.83308731857628
2018-09-06,2,0,2,100.0,129.4165595912751
2018-09-07,2,0,2,100.0,129.546487222887
2018-09-10,2,0,2,100.0,130.79647587437108
2018-09-11,2,0,2,100.0,129.66081759201498
2018-09-12,2,0,2,100.0,128.61212187584528
2018-09-14,2,0,2,100.0,128.6333951026567
2018-09-17,2,0,2,100.0,127.65146469783079
2018-09-18,2,0,2,100.0,126.97005496978176
2018-09-19,2,0,2,100.0,126.18473878608545
2018-09-21,1,1,2,50.0,120.39666859071126
2018-09-24,1,1,2,50.0,123.82361108485043
2018-09-25,2,0,2,100.0,125.31574200218338
2018-09-26,2,0,2,100.0,126.23234219222219
2018-09-27,2,0,2,100.0,127.44122366861666
2018-09-28,2,0,2,100.0,126.39662769392697
2018-10-01,2,0,2,100.0,125.87944021081528
2018-10-03,2,0,2,100.0,127.42460455007341
2018-10-04,2,0,2,100.0,126.04633720549636
2018-10-05,2,0,2,100.0,125.51500655569836
2018-10-08,2,0,2,100.0,128.84842231262922
2018-10-09,2,0,2,100.0,128.52448638815838
2018-10-10,2,0,2,100.0,127.87069314294132
2018-10-11,1,1,2,50.0,124.47708548612123
2018-10-12,1,1,2,50.0,124.76208273663887
2018-10-15,1,1,2,50.0,123.76767253874266
2018-10-16,1,1,2,50.0,124.49814940757022
2018-10-17,1,1,2,50.0,121.14803662266036
2018-10-19,1,1,2,50.0,119.7075713148392
2018-10-22,1,1,2,50.0,117.48408489314986
2018-10-23,0,2,2,0.0,115.52289804556104
2018-10-24,0,2,2,0.0,113.08954185794538
2018-10-25,0,2,2,0.0,113.65959779107837
