Date,Above,Below,Total,Percentage,Index_Close
2016-08-18,12,0,13,100.0,230.48708410499
2016-08-19,12,0,13,100.0,231.5949407711995
2016-08-22,12,0,13,100.0,231.61665298037533
2016-08-23,12,0,13,100.0,229.27416715516654
2016-08-24,12,0,13,100.0,234.0670663109079
2016-08-25,12,0,13,100.0,233.50927894755338
2016-08-26,12,0,13,100.0,235.65408980882907
2016-08-29,12,0,13,100.0,236.09633991460007
2016-08-30,12,0,13,100.0,240.00127122549202
2016-08-31,12,0,13,100.0,242.9304816873628
2016-09-01,12,0,13,100.0,241.79604954782147
2016-09-02,12,0,13,100.0,243.22645276662885
2016-09-06,12,0,13,100.0,246.4160092039898
2016-09-07,12,0,13,100.0,244.8039352522009
2016-09-08,12,0,13,100.0,244.72566161434992
2016-09-09,12,0,13,100.0,245.4001442329653
