Date,Above,Below,Total,Percentage,Index_Close
2015-12-17,1,0,1,100.0,236.54106317816746
2015-12-18,1,0,1,100.0,236.54106317816746
2015-12-21,1,0,1,100.0,236.2100264830799
2015-12-22,1,0,1,100.0,236.16273345864175
2015-12-23,1,0,1,100.0,236.351891080415
2015-12-24,0,1,1,0.0,234.6967655088943
2015-12-28,1,0,1,100.0,243.0433256651654
2015-12-29,1,0,1,100.0,240.51335875942553
2015-12-30,1,0,1,100.0,237.17945386617538
2015-12-31,1,0,1,100.0,240.18232206433794
2016-01-01,1,0,1,100.0,247.7249731850574
2016-01-04,1,0,1,100.0,244.72210498689483
2016-01-05,1,0,1,100.0,243.1615654642504
2016-01-06,1,0,1,100.0,241.1754031976421
2016-01-07,1,0,1,100.0,236.63563475106452
2016-01-08,0,1,1,0.0,231.74119033516996
2016-01-11,0,1,1,0.0,225.5226425668629
2016-01-12,0,1,1,0.0,221.8340906562544
2016-01-13,0,1,1,0.0,217.79084830034958
2016-01-14,0,1,1,0.0,226.7994673708165
2016-01-15,0,1,1,0.0,226.16104773085004
2016-01-18,0,1,1,0.0,212.2579987204678
2016-01-19,0,1,1,0.0,216.89235321592167
2016-01-20,0,1,1,0.0,211.1703460142667
2016-01-21,0,1,1,0.0,215.21358837017152
2016-01-22,0,1,1,0.0,217.3888937825737
2016-01-25,0,1,1,0.0,223.0163149353524
2016-01-27,0,1,1,0.0,164.8504837618956
2016-01-28,0,1,1,0.0,172.98423254618476
2016-01-29,0,1,1,0.0,172.93695399772594
2016-02-01,0,1,1,0.0,175.51421392790394
2016-02-02,0,1,1,0.0,175.53786767811263
2016-02-03,0,1,1,0.0,169.39026668445248
2016-02-04,0,1,1,0.0,171.11632455464073
2016-02-05,0,1,1,0.0,173.2679762168342
2016-02-08,0,1,1,0.0,174.7103048923523
2016-02-09,0,1,1,0.0,170.5724909635505
2016-02-10,0,1,1,0.0,170.28876176888036
2016-02-11,0,1,1,0.0,157.07139647094414
2016-02-12,0,1,1,0.0,148.79576861334058
2016-02-15,0,1,1,0.0,155.72363936832295
2016-02-16,0,1,1,0.0,156.17290138651623
2016-02-17,0,1,1,0.0,163.69189875702693
2016-02-18,0,1,1,0.0,163.242651214813
2016-02-19,0,1,1,0.0,163.73919178146508
2016-02-22,0,1,1,0.0,163.9519886774677
2016-02-23,0,1,1,0.0,160.00333237043913
2016-02-24,0,1,1,0.0,153.45376238302384
2016-02-25,0,1,1,0.0,147.47166526092818
2016-02-26,0,1,1,0.0,154.6832941625393
2016-02-29,0,1,1,0.0,159.08118353580252
2016-03-01,0,1,1,0.0,153.7611453279027
2016-03-02,0,1,1,0.0,155.67636081986416
2016-03-03,0,1,1,0.0,152.12967350659073
2016-03-04,0,1,1,0.0,151.98779443327632
2016-03-08,0,1,1,0.0,148.60661099156735
2016-03-09,0,1,1,0.0,149.0794978080107
2016-03-10,0,1,1,0.0,156.2674874353925
2016-03-11,0,1,1,0.0,158.06446312826893
2016-03-14,0,1,1,0.0,159.67229567535153
2016-03-15,0,1,1,0.0,162.95890754416354
2016-03-16,0,1,1,0.0,160.85453443042888
2016-03-17,0,1,1,0.0,160.4053013641943
2016-03-18,0,1,1,0.0,157.49699026294937
2016-03-21,0,1,1,0.0,155.72363936832298
2016-03-22,0,1,1,0.0,155.60541404521732
2016-03-23,0,1,1,0.0,154.9906626314389
2016-03-28,0,1,1,0.0,151.23116394618356
2016-03-29,0,1,1,0.0,151.7040507626269
2016-03-30,0,1,1,0.0,153.52469468169141
2016-03-31,0,1,1,0.0,162.69881762372282
2016-04-01,0,1,1,0.0,163.10077214149865
2016-04-04,0,1,1,0.0,159.7432279740191
2016-04-05,0,1,1,0.0,160.85453443042894
