Date,Above,Below,Total,Percentage,Index_Close
2016-10-19,21,5,26,80.76923076923077,210.21679170544178
2016-10-20,20,6,26,76.92307692307693,211.28022541988622
2016-10-21,21,5,26,80.76923076923077,211.35530676661568
2016-10-24,20,6,26,76.92307692307693,211.63321318369438
2016-10-25,20,6,26,76.92307692307693,211.89715516689546
2016-10-26,21,5,26,80.76923076923077,210.6077967637138
2016-10-27,20,6,26,76.92307692307693,208.66041643266811
2016-10-28,19,7,26,73.07692307692307,210.2767550448604
2016-10-30,20,6,26,76.92307692307693,210.78024329136582
2016-11-01,20,6,26,76.92307692307693,210.4161332220442
2016-11-02,20,6,26,76.92307692307693,206.42047390520437
2016-11-03,19,7,26,73.07692307692307,203.8792025497395
2016-11-04,17,9,26,65.38461538461539,202.3355469251118
2016-11-07,18,8,26,69.23076923076923,204.32808601463157
2016-11-08,18,8,26,69.23076923076923,205.16826267308232
2016-11-09,16,10,26,61.53846153846154,201.63921965726868
2016-11-10,17,9,26,65.38461538461539,204.50934655796922
2016-11-11,15,11,26,57.692307692307686,197.91950013225565
2016-11-15,11,15,26,42.30769230769231,192.60210602327214
2016-11-16,12,14,26,46.15384615384615,191.565998782641
2016-11-17,12,14,26,46.15384615384615,190.7660313596158
2016-11-18,12,14,26,46.15384615384615,192.91896714296846
2016-11-21,10,16,26,38.46153846153847,188.14724540711845
2016-11-22,10,16,26,38.46153846153847,190.72520727649552
2016-11-23,14,12,26,53.84615384615385,193.16587555098923
2016-11-24,12,14,26,46.15384615384615,192.64456826935054
2016-11-25,15,11,26,57.692307692307686,194.9635803004913
2016-11-28,14,12,26,53.84615384615385,198.09007174381387
2016-11-29,14,12,26,53.84615384615385,198.92080491434226
2016-11-30,16,10,26,61.53846153846154,199.60492987259533
2016-12-01,16,10,26,61.53846153846154,197.12432149827393
2016-12-02,15,11,26,57.692307692307686,194.9582945880109
2016-12-05,14,12,26,53.84615384615385,195.91070652565222
2016-12-06,14,12,26,53.84615384615385,197.60486846359484
2016-12-07,14,12,26,53.84615384615385,197.56969668827227
2016-12-08,15,11,26,57.692307692307686,200.94920497979052
2016-12-09,16,10,26,61.53846153846154,201.21047818666594
2016-12-12,13,13,26,50.0,198.76915302969348
2016-12-13,14,12,26,53.84615384615385,199.56880479541422
2016-12-14,14,12,26,53.84615384615385,198.15139466788187
2016-12-15,13,13,26,50.0,197.63400011116553
2016-12-16,13,13,26,50.0,196.42211454226788
2016-12-19,13,13,26,50.0,195.91170097066222
2016-12-20,13,13,26,50.0,195.34760851245244
2016-12-21,13,13,26,50.0,196.09217176502304
2016-12-22,13,13,26,50.0,193.14225852175778
2016-12-23,13,13,26,50.0,192.9813667657692
2016-12-26,12,14,26,46.15384615384615,190.3011288236273
2016-12-27,13,13,26,50.0,193.1895352685852
2016-12-28,13,13,26,50.0,193.02483257991872
2016-12-29,13,13,26,50.0,195.40297347882233
2016-12-30,13,13,26,50.0,197.72952526000628
2017-01-02,13,13,26,50.0,199.9449151777712
2017-01-03,13,13,26,50.0,201.05423003013013
2017-01-04,13,13,26,50.0,201.9727541504884
2017-01-05,13,13,26,50.0,204.16522881919684
2017-01-06,13,13,26,50.0,203.54690988886054
2017-01-09,13,13,26,50.0,203.09602790617654
2017-01-10,13,13,26,50.0,204.44830310758508
2017-01-11,14,12,26,53.84615384615385,206.62293911546848
2017-01-12,15,11,26,57.692307692307686,207.95092355486568
2017-01-13,15,11,26,57.692307692307686,207.30334206687516
2017-01-16,15,11,26,57.692307692307686,207.63592753027598
2017-01-17,15,11,26,57.692307692307686,207.2333638458756
2017-01-18,16,10,26,61.53846153846154,208.46720150837848
2017-01-19,16,10,26,61.53846153846154,211.26949286340607
2017-01-20,17,9,26,65.38461538461539,208.9027806566182
2017-01-23,15,11,26,57.692307692307686,210.35524430620535
2017-01-24,19,7,26,73.07692307692307,213.4130564153602
2017-01-25,19,7,26,73.07692307692307,216.05575492158718
2017-01-27,21,5,26,80.76923076923077,218.2527130752704
2017-01-30,22,4,26,84.61538461538461,218.64756179438115
2017-01-31,20,6,26,76.92307692307693,215.12254950445802
2017-02-01,22,4,26,84.61538461538461,217.85205965366396
2017-02-02,22,4,26,84.61538461538461,218.71421186104155
2017-02-03,22,4,26,84.61538461538461,218.66576142411972
2017-02-06,23,3,26,88.46153846153845,221.28227261495806
2017-02-07,22,4,26,84.61538461538461,219.79170449846202
2017-02-08,23,3,26,88.46153846153845,221.5848075104925
2017-02-09,24,2,26,92.3076923076923,223.32469301317727
2017-02-10,24,2,26,92.3076923076923,223.08021627526395
2017-02-13,23,3,26,88.46153846153845,222.99708635926345
2017-02-14,23,3,26,88.46153846153845,222.58375450121534
2017-02-15,22,4,26,84.61538461538461,220.02008531095552
2017-02-16,23,3,26,88.46153846153845,222.72147699945242
2017-02-17,22,4,26,84.61538461538461,223.47515848785008
2017-02-20,24,2,26,92.3076923076923,226.1396403467049
2017-02-21,24,2,26,92.3076923076923,227.1592499330177
2017-02-22,24,2,26,92.3076923076923,226.90546093912727
2017-02-23,24,2,26,92.3076923076923,226.94199986137028
2017-02-27,23,3,26,88.46153846153845,225.24557973559402
2017-02-28,24,2,26,92.3076923076923,225.45940542514273
2017-03-01,24,2,26,92.3076923076923,225.48945818410448
2017-03-02,23,3,26,88.46153846153845,221.8130824034514
2017-03-03,22,4,26,84.61538461538461,222.5472289363907
2017-03-06,23,3,26,88.46153846153845,223.98934744505365
2017-03-07,23,3,26,88.46153846153845,224.2739100743981
2017-03-08,23,3,27,88.46153846153845,223.20760298835208
2017-03-09,23,3,27,88.46153846153845,222.17779745540497
2017-03-10,23,3,27,88.46153846153845,221.54908017560695
2017-03-14,23,3,27,88.46153846153845,224.48960870476049
2017-03-15,23,3,27,88.46153846153845,225.08259470584198
2017-03-16,23,3,27,88.46153846153845,228.53211663623227
2017-03-17,24,2,27,92.3076923076923,227.74671481212505
2017-03-20,24,2,27,92.3076923076923,227.26829346332966
2017-03-21,24,2,27,92.3076923076923,227.41436512416846
2017-03-22,22,4,27,84.61538461538461,225.52767714538788
2017-03-23,22,4,27,84.61538461538461,227.87147890804306
2017-03-24,22,4,27,84.61538461538461,228.78645789094784
2017-03-27,23,3,27,88.46153846153845,227.79643628413586
2017-03-28,23,3,27,88.46153846153845,228.89737811923752
2017-03-29,23,3,27,88.46153846153845,228.90883433002261
2017-03-30,23,3,27,88.46153846153845,230.80009384041333
2017-03-31,23,3,27,88.46153846153845,232.12639140860375
2017-04-03,23,3,27,88.46153846153845,233.6024457783183
2017-04-05,24,2,27,92.3076923076923,235.68539461459432
2017-04-06,24,2,27,92.3076923076923,236.5868104646204
2017-04-07,24,2,27,92.3076923076923,236.19250133387916
2017-04-10,24,2,27,92.3076923076923,237.9087771003051
2017-04-11,24,2,27,92.3076923076923,238.46307548949702
2017-04-12,24,2,27,92.3076923076923,237.58743746348827
2017-04-13,24,2,27,92.3076923076923,237.41299732923275
2017-04-17,24,2,27,92.3076923076923,238.76142549354276
2017-04-18,24,2,27,92.3076923076923,236.6149467531956
2017-04-19,24,2,27,92.3076923076923,238.5940682707398
2017-04-20,24,2,27,92.3076923076923,240.53834925772378
2017-04-21,24,2,27,92.3076923076923,240.98419528524215
2017-04-24,25,1,27,96.15384615384616,245.0056047825106
2017-04-25,25,1,27,96.15384615384616,247.3744995455836
2017-04-26,25,1,27,96.15384615384616,246.65033408072512
2017-04-27,25,1,27,96.15384615384616,247.19826242233148
2017-04-28,24,2,27,92.3076923076923,247.46485753328403
2017-05-02,24,2,27,92.3076923076923,248.22671076921458
2017-05-03,24,2,27,92.3076923076923,247.7745835332835
2017-05-04,24,2,27,92.3076923076923,248.01061161855068
2017-05-05,25,1,27,96.15384615384616,246.12327013223174
2017-05-08,25,1,27,96.15384615384616,247.86646625292605
2017-05-09,25,1,27,96.15384615384616,249.8757716594946
2017-05-10,25,1,27,96.15384615384616,252.38493914280699
2017-05-11,26,0,27,100.0,252.17980730390278
2017-05-12,25,1,27,96.15384615384616,251.88151702809316
2017-05-15,26,0,27,100.0,253.26552533480142
2017-05-16,26,0,27,100.0,254.50857758539195
2017-05-17,25,1,27,96.15384615384616,253.3429521077864
2017-05-18,23,3,27,88.46153846153845,248.77721114176188
2017-05-19,24,2,27,92.3076923076923,248.19560156367095
2017-05-22,24,2,27,92.3076923076923,245.55710277635959
2017-05-23,22,4,27,84.61538461538461,241.73248514472942
2017-05-24,21,5,27,80.76923076923077,240.40301950818085
2017-05-25,23,3,27,88.46153846153845,244.30341850992613
2017-05-26,23,3,27,88.46153846153845,248.21354053508148
2017-05-29,23,3,27,88.46153846153845,244.07526402972638
2017-05-30,24,2,27,92.3076923076923,245.8190413351363
2017-05-31,24,2,27,92.3076923076923,247.55636715997292
2017-06-01,24,2,27,92.3076923076923,246.94784805280486
2017-06-02,25,1,27,96.15384615384616,247.61816648241694
2017-06-05,25,1,27,96.15384615384616,248.5830274529882
2017-06-06,23,3,27,88.46153846153845,245.97490718411103
2017-06-07,24,2,27,92.3076923076923,247.33094557049878
2017-06-08,22,4,27,84.61538461538461,246.31304134522574
2017-06-09,22,4,27,84.61538461538461,246.31166064390607
2017-06-12,22,4,27,84.61538461538461,244.97552017174294
2017-06-13,23,3,27,88.46153846153845,245.09002996245988
2017-06-14,23,3,27,88.46153846153845,245.54967059904217
2017-06-15,23,3,27,88.46153846153845,245.06401287867604
2017-06-16,24,2,27,92.3076923076923,245.5826793324098
2017-06-19,24,2,27,92.3076923076923,246.2792303869633
2017-06-20,24,2,27,92.3076923076923,247.31304234652072
2017-06-21,25,1,27,96.15384615384616,246.29806489754813
2017-06-22,23,3,27,88.46153846153845,245.24840330608004
2017-06-23,22,4,27,84.61538461538461,241.56930742695621
2017-06-27,22,4,27,84.61538461538461,240.2357378038265
2017-06-28,23,3,27,88.46153846153845,240.5657556718833
2017-06-29,22,4,27,84.61538461538461,241.20527771451884
2017-06-30,22,4,27,84.61538461538461,241.8021271362794
2017-07-03,22,4,27,84.61538461538461,244.21224010776976
2017-07-04,23,3,27,88.46153846153845,243.57127741345863
2017-07-05,22,4,27,84.61538461538461,242.7770993009978
2017-07-06,22,4,27,84.61538461538461,243.1174774290477
2017-07-07,22,4,27,84.61538461538461,243.0734763780392
2017-07-10,23,3,27,88.46153846153845,245.36283441016548
2017-07-11,22,4,27,84.61538461538461,245.07666775751335
2017-07-12,22,4,27,84.61538461538461,247.3693286038424
2017-07-13,23,3,27,88.46153846153845,249.25858814822942
2017-07-14,23,3,27,88.46153846153845,249.57980782685289
2017-07-17,22,4,27,84.61538461538461,250.1102153155558
2017-07-18,23,3,27,88.46153846153845,248.88017796843812
2017-07-19,23,3,27,88.46153846153845,250.43274565753552
2017-07-20,22,4,27,84.61538461538461,250.00856509698562
2017-07-21,23,3,27,88.46153846153845,250.77297042297334
2017-07-24,23,3,27,88.46153846153845,251.6217699245383
2017-07-25,23,3,27,88.46153846153845,251.41910546822018
2017-07-26,23,3,27,88.46153846153845,251.48582969966523
2017-07-27,23,3,27,88.46153846153845,250.8511401735943
2017-07-28,23,3,27,88.46153846153845,250.82844774922378
2017-07-31,23,3,27,88.46153846153845,252.50202214750078
2017-08-01,23,3,27,88.46153846153845,253.51010862671424
2017-08-02,23,3,27,88.46153846153845,253.92640147871396
2017-08-03,23,3,27,88.46153846153845,254.3426646638896
2017-08-04,22,4,27,84.61538461538461,256.7878441897336
2017-08-07,21,5,27,80.76923076923077,258.41473815507214
2017-08-08,21,5,27,80.76923076923077,254.30529331475654
2017-08-09,20,6,27,76.92307692307693,251.44952146590302
2017-08-10,20,6,27,76.92307692307693,245.07776269843126
2017-08-11,19,7,27,73.07692307692307,244.6377328412864
2017-08-14,21,5,27,80.76923076923077,250.62569152732
2017-08-16,22,4,27,84.61538461538461,251.5022083938816
2017-08-17,21,5,27,80.76923076923077,251.0928840695982
2017-08-18,21,5,27,80.76923076923077,250.58471160563843
2017-08-21,20,6,27,76.92307692307693,247.13242111184525
2017-08-22,20,6,27,76.92307692307693,246.2446297135398
2017-08-23,18,8,27,69.23076923076923,249.22386734036422
2017-08-24,19,7,27,73.07692307692307,248.6385764037832
2017-08-28,19,7,27,73.07692307692307,250.16138296971323
2017-08-29,19,7,27,73.07692307692307,247.04681530490035
2017-08-30,19,7,27,73.07692307692307,251.71119609131637
2017-08-31,20,6,27,76.92307692307693,252.24849993852564
2017-09-01,20,6,27,76.92307692307693,254.35962613995602
2017-09-04,19,7,27,73.07692307692307,252.45338606125057
2017-09-05,20,6,27,76.92307692307693,254.48666588478437
2017-09-06,20,6,27,76.92307692307693,254.48557004909932
2017-09-07,19,7,27,73.07692307692307,255.19958451402056
2017-09-08,19,7,27,73.07692307692307,254.7602185953931
2017-09-11,21,5,27,80.76923076923077,257.9510383401003
2017-09-12,21,5,27,80.76923076923077,260.73604004672444
2017-09-13,20,6,27,76.92307692307693,258.3777548795658
2017-09-14,20,6,27,76.92307692307693,258.6155116881935
2017-09-15,20,6,27,76.92307692307693,257.445132540076
2017-09-18,20,6,27,76.92307692307693,257.58366779777
2017-09-19,20,6,27,76.92307692307693,258.55490183094315
2017-09-20,20,6,27,76.92307692307693,257.9046187947498
2017-09-21,20,6,27,76.92307692307693,256.50299377486436
2017-09-22,19,7,27,73.07692307692307,250.22893323771837
2017-09-25,18,8,27,69.23076923076923,246.94657879855603
2017-09-26,19,7,27,73.07692307692307,247.98412360879308
2017-09-27,17,9,27,65.38461538461539,244.33572004236396
2017-09-28,16,10,27,61.53846153846154,244.85540000759244
2017-09-29,17,9,27,65.38461538461539,247.60487484806842
2017-10-03,19,7,27,73.07692307692307,250.36568859500034
2017-10-04,18,8,27,69.23076923076923,250.9586533067469
2017-10-05,18,8,27,69.23076923076923,251.54315708971424
2017-10-06,20,6,27,76.92307692307693,254.68680338831868
2017-10-09,18,8,27,69.23076923076923,253.1610905261494
2017-10-10,19,7,27,73.07692307692307,254.92208213454788
2017-10-11,19,7,27,73.07692307692307,253.9280514627825
2017-10-12,17,9,27,65.38461538461539,255.59216078263535
2017-10-13,19,8,27,70.37037037037037,256.5860349104269
2017-10-16,19,8,27,70.37037037037037,257.7488002967248
2017-10-17,19,8,27,70.37037037037037,258.7878100501432
2017-10-18,20,7,27,74.07407407407408,260.32574453323696
2017-10-19,20,7,27,74.07407407407408,258.7616104370338
2017-10-23,19,8,27,70.37037037037037,261.672038842508
2017-10-24,19,8,27,70.37037037037037,262.6410875284391
2017-10-25,21,6,27,77.77777777777779,266.4102755410549
2017-10-26,21,6,27,77.77777777777779,267.56800791321837
2017-10-27,21,6,27,77.77777777777779,267.11637754822794
2017-10-30,21,6,27,77.77777777777779,269.88836428984416
2017-10-31,21,6,27,77.77777777777779,270.8691596319843
2017-11-01,22,5,27,81.48148148148148,272.6480540230233
2017-11-02,21,6,27,77.77777777777779,272.15224087553656
2017-11-03,21,6,27,77.77777777777779,272.3818788811775
2017-11-06,21,6,27,77.77777777777779,272.2387445113569
2017-11-07,21,6,27,77.77777777777779,268.2391698981498
2017-11-08,20,7,27,74.07407407407408,265.83022585911624
2017-11-09,20,7,27,74.07407407407408,265.2644230700604
2017-11-10,20,7,27,74.07407407407408,263.92031349010995
2017-11-13,20,7,27,74.07407407407408,260.7439258733611
2017-11-14,20,7,27,74.07407407407408,259.1357131780543
2017-11-15,19,8,27,70.37037037037037,258.27018670602706
2017-11-16,19,8,27,70.37037037037037,258.6735943789867
2017-11-17,20,7,27,74.07407407407408,261.5506807296262
2017-11-20,19,8,27,70.37037037037037,261.7193930669082
2017-11-21,19,8,27,70.37037037037037,262.46057385863793
2017-11-22,19,8,27,70.37037037037037,263.02776668877175
2017-11-23,20,7,27,74.07407407407408,264.05926663991323
2017-11-24,20,7,27,74.07407407407408,266.40481795785104
2017-11-27,20,7,27,74.07407407407408,268.6890831371927
2017-11-28,20,7,27,74.07407407407408,266.44661326827503
2017-11-29,20,7,27,74.07407407407408,266.7520582417019
2017-11-30,20,7,27,74.07407407407408,265.4338955057426
2017-12-01,19,8,27,70.37037037037037,262.14845738249767
2017-12-04,19,8,27,70.37037037037037,262.5612509754268
2017-12-05,19,8,27,70.37037037037037,262.750366284831
2017-12-06,18,9,27,66.66666666666666,260.1437504158566
2017-12-07,19,8,27,70.37037037037037,265.3065784272549
2017-12-08,22,5,27,81.48148148148148,268.1174276723561
2017-12-11,21,6,27,77.77777777777779,267.92930636111805
2017-12-12,21,6,27,77.77777777777779,265.0293438627475
2017-12-13,20,7,27,74.07407407407408,264.183473427697
2017-12-14,23,4,27,85.18518518518519,265.4281528074115
2017-12-15,22,5,27,81.48148148148148,266.512721591785
2017-12-18,22,5,27,81.48148148148148,267.156183664807
2017-12-19,22,5,27,81.48148148148148,269.96200877303227
2017-12-20,22,5,27,81.48148148148148,270.9285125153839
2017-12-21,22,5,27,81.48148148148148,271.46424357542924
2017-12-22,22,5,27,81.48148148148148,272.68345719025467
2017-12-26,23,4,27,85.18518518518519,275.69714324358193
2017-12-27,22,5,27,81.48148148148148,274.70783775009903
2017-12-28,22,5,27,81.48148148148148,275.04345508836576
2017-12-29,22,5,27,81.48148148148148,275.61225841260955
2018-01-01,21,6,27,77.77777777777779,274.53222710426195
2018-01-02,23,4,27,85.18518518518519,274.28026226091157
2018-01-03,23,4,27,85.18518518518519,275.90561265262573
2018-01-04,21,6,27,77.77777777777779,278.3492536225774
2018-01-05,23,4,27,85.18518518518519,280.8087768983607
2018-01-08,23,4,27,85.18518518518519,282.6854415326918
2018-01-09,24,3,27,88.88888888888889,283.5320799051891
2018-01-10,23,4,27,85.18518518518519,282.6188695052021
2018-01-11,23,4,27,85.18518518518519,282.30784288424485
2018-01-12,22,5,27,81.48148148148148,281.38436913941507
2018-01-15,22,5,27,81.48148148148148,281.1885013562794
2018-01-16,21,6,27,77.77777777777779,276.69589737034374
2018-01-17,21,6,27,77.77777777777779,279.1855885885705
2018-01-18,20,7,27,74.07407407407408,273.7954339089717
2018-01-19,20,7,27,74.07407407407408,275.7743503399513
2018-01-22,20,7,27,74.07407407407408,277.28062190591197
2018-01-23,18,9,27,66.66666666666666,279.26437578190706
2018-01-24,18,9,27,66.66666666666666,277.8977868266985
2018-01-25,18,9,27,66.66666666666666,276.22346387408356
2018-01-29,17,10,27,62.96296296296296,273.5453338179518
2018-01-30,17,10,27,62.96296296296296,274.1357775077454
2018-01-31,18,9,27,66.66666666666666,273.29054885579404
2018-02-01,19,8,27,70.37037037037037,273.2656181701936
2018-02-02,14,13,27,51.85185185185185,262.20654772451854
2018-02-05,14,13,27,51.85185185185185,262.1564815698443
2018-02-06,11,16,27,40.74074074074074,258.6426837471875
2018-02-07,12,15,27,44.44444444444444,261.47196499657286
2018-02-08,13,14,27,48.148148148148145,265.7768203229874
2018-02-09,13,14,27,48.148148148148145,266.26241996911955
2018-02-12,14,13,27,51.85185185185185,268.0631952101769
2018-02-14,15,12,27,55.55555555555556,267.82225902967343
2018-02-15,14,13,27,51.85185185185185,267.80773218489367
2018-02-16,11,16,27,40.74074074074074,263.92806851116353
2018-02-19,12,15,27,44.44444444444444,263.04871743330347
2018-02-20,13,14,27,48.148148148148145,264.35238869087476
2018-02-21,13,14,27,48.148148148148145,263.9242930131747
2018-02-22,13,14,27,48.148148148148145,261.4668824538817
2018-02-23,14,13,27,51.85185185185185,265.22579162232046
2018-02-26,14,13,27,51.85185185185185,268.2096710586198
2018-02-27,14,13,27,51.85185185185185,267.2348325870266
2018-02-28,14,13,27,51.85185185185185,267.04609658394213
2018-03-01,13,14,27,48.148148148148145,266.48945580293105
2018-03-05,13,14,27,48.148148148148145,262.68090717162937
2018-03-06,13,14,27,48.148148148148145,260.76177094467926
2018-03-07,9,18,27,33.33333333333333,255.7719824939391
2018-03-08,10,17,27,37.03703703703704,257.47547578301294
2018-03-09,10,17,27,37.03703703703704,255.855262337675
2018-03-12,12,15,27,44.44444444444444,259.9162239392307
2018-03-13,12,15,27,44.44444444444444,262.5119973666893
2018-03-14,14,13,27,51.85185185185185,262.3397178211315
2018-03-15,13,14,27,48.148148148148145,261.70857195494534
2018-03-16,10,17,27,37.03703703703704,256.6849303345772
2018-03-19,10,17,27,37.03703703703704,252.56551615961715
2018-03-20,10,17,27,37.03703703703704,252.53114976651426
2018-03-21,11,16,27,40.74074074074074,253.10485955815395
2018-03-22,11,16,27,40.74074074074074,251.33199190050658
2018-03-23,9,18,27,33.33333333333333,248.09286977073577
2018-03-26,9,18,27,33.33333333333333,250.5105520123834
2018-03-27,9,18,27,33.33333333333333,251.73140310879333
2018-03-28,9,18,27,33.33333333333333,248.77732277696984
2018-04-02,9,18,27,33.33333333333333,253.18564733199142
2018-04-03,9,18,27,33.33333333333333,256.16004971593253
2018-04-04,8,19,27,29.629629629629626,252.572494555939
2018-04-05,9,18,27,33.33333333333333,257.22137743593277
2018-04-06,9,18,27,33.33333333333333,258.611556339784
2018-04-09,10,17,27,37.03703703703704,259.695345862645
2018-04-10,11,16,27,40.74074074074074,261.13901944459866
2018-04-11,11,16,27,40.74074074074074,259.22063830442886
2018-04-12,12,15,27,44.44444444444444,258.36165248075434
2018-04-13,12,15,27,44.44444444444444,258.30969900367404
2018-04-16,12,15,27,44.44444444444444,259.539504006262
2018-04-17,12,15,27,44.44444444444444,260.86942486658575
2018-04-18,12,15,27,44.44444444444444,260.970101525488
2018-04-19,15,12,27,55.55555555555556,261.91129606496395
2018-04-20,15,12,27,55.55555555555556,261.2386020748412
2018-04-23,15,12,27,55.55555555555556,261.9742506785458
2018-04-24,14,13,27,51.85185185185185,263.0056630522581
2018-04-25,14,13,27,51.85185185185185,262.2820488628669
2018-04-26,14,13,27,51.85185185185185,261.40865232067324
2018-04-27,15,12,27,55.55555555555556,262.4021232236983
2018-04-30,14,13,27,51.85185185185185,263.8754502958067
2018-05-02,14,13,27,51.85185185185185,260.9579289477414
2018-05-03,12,15,27,44.44444444444444,258.43194378359135
2018-05-04,13,14,27,48.148148148148145,257.0373564939582
2018-05-07,13,14,27,48.148148148148145,259.5463023584132
2018-05-08,12,15,27,44.44444444444444,259.606436947657
2018-05-09,12,15,27,44.44444444444444,257.94687079960414
2018-05-10,11,16,27,40.74074074074074,256.46954138031515
2018-05-11,11,16,27,40.74074074074074,256.7613080991282
2018-05-14,11,16,27,40.74074074074074,255.312661391086
2018-05-15,11,16,27,40.74074074074074,254.50046236020574
2018-05-16,10,17,27,37.03703703703704,252.79306068727107
2018-05-17,9,18,27,33.33333333333333,252.54262511638152
2018-05-18,7,20,27,25.925925925925924,247.44880785453938
2018-05-21,8,19,27,29.629629629629626,245.04222397953802
2018-05-22,6,21,27,22.22222222222222,245.70263667981376
2018-05-23,5,22,27,18.51851851851852,242.3408596671208
2018-05-24,5,22,27,18.51851851851852,240.5314772536629
2018-05-25,5,22,27,18.51851851851852,245.1787894403059
2018-05-28,8,19,27,29.629629629629626,250.267894259196
2018-05-29,6,21,27,22.22222222222222,250.39389736299808
2018-05-30,7,20,27,25.925925925925924,249.09165428206325
2018-05-31,7,20,27,25.925925925925924,247.0914536420207
2018-06-01,6,21,27,22.22222222222222,244.04500850974662
2018-06-04,5,22,27,18.51851851851852,240.9765413239429
2018-06-05,5,22,27,18.51851851851852,239.72689332489395
2018-06-06,4,23,27,14.814814814814813,241.39462745043244
2018-06-07,6,21,27,22.22222222222222,243.81893919633333
2018-06-08,5,22,27,18.51851851851852,244.6499517843546
2018-06-11,5,22,27,18.51851851851852,244.59431887270148
2018-06-12,5,22,27,18.51851851851852,244.0010614956301
2018-06-13,5,22,27,18.51851851851852,243.56369342209484
2018-06-14,5,22,27,18.51851851851852,242.47778157214856
2018-06-15,4,23,27,14.814814814814813,240.65964726097425
2018-06-18,6,21,28,22.22222222222222,240.59932281956725
2018-06-19,6,21,28,22.22222222222222,238.15615403432741
2018-06-20,5,22,28,18.51851851851852,237.1383947361502
2018-06-21,5,22,28,18.51851851851852,236.52574571136728
2018-06-22,5,22,28,18.51851851851852,237.98746436256133
2018-06-25,3,24,28,11.11111111111111,235.39022236761852
2018-06-26,3,24,28,11.11111111111111,235.50989939799157
2018-06-27,2,25,28,7.4074074074074066,229.3580882134032
2018-06-28,1,26,28,3.7037037037037033,226.607854819148
2018-06-29,3,24,28,11.11111111111111,230.6575194107255
2018-07-02,3,24,28,11.11111111111111,228.2312210522027
2018-07-03,3,24,28,11.11111111111111,230.25769168630052
2018-07-04,3,24,28,11.11111111111111,231.32657474993832
2018-07-05,2,25,28,7.4074074074074066,230.27815705666862
2018-07-06,2,25,28,7.4074074074074066,232.4331658667663
2018-07-09,3,24,28,11.11111111111111,234.15455068638192
2018-07-10,3,24,28,11.11111111111111,236.13471691929485
2018-07-11,3,24,28,11.11111111111111,234.27767395711595
2018-07-12,4,23,28,14.814814814814813,234.69293070800612
2018-07-13,5,22,28,18.51851851851852,233.6144098072192
2018-07-16,3,24,28,11.11111111111111,228.62360061983617
2018-07-17,2,25,28,7.4074074074074066,232.6760729775942
2018-07-18,3,24,28,11.11111111111111,230.17321116928002
2018-07-19,2,25,28,7.4074074074074066,228.56639279946128
2018-07-20,2,25,28,7.4074074074074066,230.24943365982443
2018-07-23,2,25,28,7.4074074074074066,234.5292643682998
2018-07-24,5,22,28,18.51851851851852,241.10078083894564
2018-07-25,6,21,28,22.22222222222222,240.0522603118527
2018-07-26,6,21,28,22.22222222222222,242.95163620880436
2018-07-27,5,22,28,18.51851851851852,244.25236181340878
2018-07-30,5,22,28,18.51851851851852,247.2514124283182
2018-07-31,6,21,28,22.22222222222222,247.93323479944408
2018-08-01,6,21,28,22.22222222222222,249.03052465509984
2018-08-02,5,22,28,18.51851851851852,248.8762067600927
2018-08-03,6,21,28,22.22222222222222,251.2064853470968
2018-08-06,6,21,28,22.22222222222222,252.04321997853398
2018-08-07,5,22,28,18.51851851851852,248.7115552050522
2018-08-08,4,23,28,14.814814814814813,248.4714424561201
2018-08-09,4,23,28,14.814814814814813,249.18391927210575
2018-08-10,4,23,28,14.814814814814813,247.96901689310928
2018-08-13,5,22,28,18.51851851851852,246.40191784863683
2018-08-14,6,21,28,22.22222222222222,247.54442823946383
2018-08-16,5,22,28,18.51851851851852,246.90379554664133
2018-08-17,6,21,28,22.22222222222222,249.58124091363078
2018-08-20,7,20,28,25.925925925925924,252.7178626067991
2018-08-21,8,19,28,29.629629629629626,253.7592814510644
2018-08-23,9,18,28,33.33333333333333,253.52575581018417
2018-08-24,7,20,28,25.925925925925924,253.25392285105676
2018-08-27,11,16,28,40.74074074074074,256.17912035389566
2018-08-28,11,16,28,40.74074074074074,256.01373379957806
2018-08-29,10,17,28,37.03703703703704,256.4289120760912
2018-08-30,13,14,28,48.148148148148145,256.8826205015196
2018-08-31,14,13,28,51.85185185185185,256.88336502316866
2018-09-03,11,16,28,40.74074074074074,255.78435485571066
2018-09-04,8,19,28,29.629629629629626,248.53401332838217
2018-09-05,8,19,28,29.629629629629626,247.48755376312056
2018-09-06,10,17,28,37.03703703703704,249.7056559012601
2018-09-07,10,17,28,37.03703703703704,252.3469098326928
2018-09-10,7,20,28,25.925925925925924,248.0694326319035
2018-09-11,6,21,28,22.22222222222222,244.9974522620621
2018-09-12,8,19,28,29.629629629629626,246.32543583997824
2018-09-14,8,19,28,29.629629629629626,251.25814141230825
2018-09-17,8,19,28,29.629629629629626,251.25304135624415
2018-09-18,6,21,28,22.22222222222222,246.9035859084921
2018-09-19,7,20,28,25.925925925925924,247.1083069840912
2018-09-21,6,21,28,22.22222222222222,244.40364651008838
2018-09-24,7,20,28,25.925925925925924,238.20064512173963
2018-09-25,6,21,28,22.22222222222222,237.80766262849448
2018-09-26,6,21,28,22.22222222222222,238.43871574097295
2018-09-27,7,20,28,25.925925925925924,236.19975032761832
2018-09-28,5,22,28,18.51851851851852,232.45533544653415
